evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v5,distance_high_120d,120日高値接近度,業種,ガラス・土石製品,3d,3営業日,1,-0.10540925533894598,-0.10540925533894598,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,ガラス・土石製品,5d,5営業日,1,0.21081851067789195,0.21081851067789195,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,ガラス・土石製品,10d,10営業日,1,-0.10540925533894598,-0.10540925533894598,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,サービス業,1d,1営業日,1,-0.2898855178262242,-0.2898855178262242,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,サービス業,3d,3営業日,1,0.6087595874350709,0.6087595874350709,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,サービス業,5d,5営業日,1,0.3188740696088466,0.3188740696088466,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,サービス業,10d,10営業日,1,0.20291986247835697,0.20291986247835697,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,不動産業,1d,1営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,不動産業,3d,3営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,保険業,1d,1営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,保険業,3d,3営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,保険業,5d,5営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,保険業,10d,10営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,化学,1d,1営業日,1,-0.42857142857142866,-0.42857142857142866,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,化学,3d,3営業日,1,0.25,0.25,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,化学,5d,5営業日,1,0.5714285714285715,0.5714285714285715,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,化学,10d,10営業日,1,0.3571428571428572,0.3571428571428572,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,卸売業,1d,1営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,卸売業,3d,3営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,卸売業,5d,5営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,卸売業,10d,10営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,小売業,1d,1営業日,1,1.0,1.0,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,小売業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,小売業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,小売業,10d,10営業日,1,1.0,1.0,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,建設業,1d,1営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,建設業,3d,3営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,建設業,5d,5営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,建設業,10d,10営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,情報・通信業,1d,1営業日,1,-0.49999999999999994,-0.49999999999999994,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,情報・通信業,3d,3営業日,1,-0.49999999999999994,-0.49999999999999994,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,情報・通信業,5d,5営業日,1,-0.3,-0.3,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,情報・通信業,10d,10営業日,1,0.09999999999999999,0.09999999999999999,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,機械,1d,1営業日,1,-0.03867462340768808,-0.03867462340768808,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,機械,3d,3営業日,1,0.0,0.0,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,機械,5d,5営業日,1,0.22099784804393194,0.22099784804393194,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,機械,10d,10営業日,1,-0.12707376262526085,-0.12707376262526085,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,精密機器,1d,1営業日,1,0.40089186286863665,0.40089186286863665,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,精密機器,3d,3営業日,1,-0.13363062095621223,-0.13363062095621223,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,精密機器,5d,5営業日,1,-0.13363062095621223,-0.13363062095621223,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,精密機器,10d,10営業日,1,0.13363062095621223,0.13363062095621223,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,証券、商品先物取引業,1d,1営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,証券、商品先物取引業,3d,3営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,証券、商品先物取引業,5d,5営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,証券、商品先物取引業,10d,10営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,輸送用機器,1d,1営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,輸送用機器,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,輸送用機器,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,輸送用機器,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,金属製品,1d,1営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,金属製品,3d,3営業日,1,0.19999999999999998,0.19999999999999998,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,金属製品,5d,5営業日,1,0.19999999999999998,0.19999999999999998,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,金属製品,10d,10営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,銀行業,1d,1営業日,1,-0.9746794344808964,-0.9746794344808964,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,銀行業,3d,3営業日,1,-0.9746794344808964,-0.9746794344808964,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,銀行業,5d,5営業日,1,-0.8720815992723809,-0.8720815992723809,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,銀行業,10d,10営業日,1,-0.051298917604257706,-0.051298917604257706,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,電気機器,1d,1営業日,1,0.05708384153547584,0.05708384153547584,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,電気機器,3d,3営業日,1,0.09004775002779287,0.09004775002779287,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,電気機器,5d,5営業日,1,-0.005627984376737055,-0.005627984376737055,0.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,電気機器,10d,10営業日,1,0.22029538846085045,0.22029538846085045,1.0,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,非鉄金属,1d,1営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,非鉄金属,3d,3営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,非鉄金属,5d,5営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,非鉄金属,10d,10営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,食料品,1d,1営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,食料品,3d,3営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,食料品,5d,5営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,食料品,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,全体,全体,1d,1営業日,1,-0.036633773278812586,-0.036633773278812586,0.0,サンプル不足
v5,volatility_20d,20日変動率,全体,全体,3d,3営業日,1,-0.13608160816081608,-0.13608160816081608,0.0,サンプル不足
v5,volatility_20d,20日変動率,全体,全体,5d,5営業日,1,0.14365436543654364,0.14365436543654364,1.0,サンプル不足
v5,volatility_20d,20日変動率,全体,全体,10d,10営業日,1,0.18064206420642062,0.18064206420642062,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,ガラス・土石製品,1d,1営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,ガラス・土石製品,3d,3営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,ガラス・土石製品,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,ガラス・土石製品,10d,10営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,サービス業,1d,1営業日,1,0.2571428571428572,0.2571428571428572,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,サービス業,3d,3営業日,1,0.08571428571428573,0.08571428571428573,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,サービス業,5d,5営業日,1,0.3714285714285715,0.3714285714285715,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,サービス業,10d,10営業日,1,0.2571428571428572,0.2571428571428572,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,不動産業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,不動産業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,1d,1営業日,1,-0.07142857142857144,-0.07142857142857144,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,3d,3営業日,1,0.14285714285714288,0.14285714285714288,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,10d,10営業日,1,0.7142857142857144,0.7142857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,1d,1営業日,1,0.3,0.3,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,3d,3営業日,1,0.3,0.3,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,5d,5営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,10d,10営業日,1,0.7,0.7,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,1d,1営業日,1,-0.11538461538461539,-0.11538461538461539,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,3d,3営業日,1,-0.2692307692307692,-0.2692307692307692,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,5d,5営業日,1,-0.38461538461538464,-0.38461538461538464,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,10d,10営業日,1,-0.19230769230769232,-0.19230769230769232,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,1d,1営業日,1,0.4642857142857144,0.4642857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,3d,3営業日,1,0.14285714285714288,0.14285714285714288,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,5d,5営業日,1,0.07142857142857144,0.07142857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,10d,10営業日,1,0.42857142857142866,0.42857142857142866,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,1d,1営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,1d,1営業日,1,0.6000000000000001,0.6000000000000001,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,10d,10営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,3d,3営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,5d,5営業日,1,0.09999999999999999,0.09999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,1d,1営業日,1,-0.11307692307692309,-0.11307692307692309,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,3d,3営業日,1,-0.03,-0.03,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,5d,5営業日,1,0.31384615384615383,0.31384615384615383,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,10d,10営業日,1,0.09307692307692307,0.09307692307692307,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,全体,全体,1d,1営業日,21,-0.0589220739006993,-0.031877100393450916,0.42857142857142855,サンプル不足
v7,score,総合スコア,全体,全体,3d,3営業日,19,-0.11538955369774594,-0.1074233868809432,0.21052631578947367,サンプル不足
v7,score,総合スコア,全体,全体,5d,5営業日,17,-0.13277794280711966,-0.14252710787600062,0.23529411764705882,サンプル不足
v7,score,総合スコア,全体,全体,10d,10営業日,12,-0.28633011520407353,-0.2774328590525447,0.0,サンプル不足
v7,score,総合スコア,業種,その他製品,1d,1営業日,4,-0.09999999999999996,-0.05000000000000002,0.5,サンプル不足
v7,score,総合スコア,業種,その他製品,3d,3営業日,4,0.22499999999999998,0.44999999999999996,0.75,サンプル不足
v7,score,総合スコア,業種,その他製品,5d,5営業日,3,0.0666666666666667,0.5,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,その他製品,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,サービス業,1d,1営業日,21,-0.030682809254237813,-0.03571428571428572,0.47619047619047616,サンプル不足
v7,score,総合スコア,業種,サービス業,3d,3営業日,19,-0.06681038259985629,-0.14285714285714288,0.3684210526315789,サンプル不足
v7,score,総合スコア,業種,サービス業,5d,5営業日,17,-0.010193727840786648,0.07142857142857144,0.5294117647058824,サンプル不足
v7,score,総合スコア,業種,サービス業,10d,10営業日,12,-0.13351648351648351,-0.19415584415584414,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,1d,1営業日,2,0.566227766016838,0.566227766016838,1.0,サンプル不足
v7,score,総合スコア,業種,不動産業,3d,3営業日,2,0.55,0.55,1.0,サンプル不足
v7,score,総合スコア,業種,不動産業,5d,5営業日,1,0.6000000000000001,0.6000000000000001,1.0,サンプル不足
v7,score,総合スコア,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,保険業,1d,1営業日,7,-0.07142857142857142,-0.5,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,保険業,3d,3営業日,5,0.1,0.5,0.6,サンプル不足
v7,score,総合スコア,業種,保険業,5d,5営業日,4,0.375,0.5,0.75,サンプル不足
v7,score,総合スコア,業種,保険業,10d,10営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,化学,1d,1営業日,21,-0.14139986997129855,-0.04761904761904763,0.38095238095238093,サンプル不足
v7,score,総合スコア,業種,化学,3d,3営業日,19,-0.2697775908302224,-0.16083916083916086,0.3684210526315789,サンプル不足
v7,score,総合スコア,業種,化学,5d,5営業日,17,0.03993653405418113,0.0,0.4117647058823529,サンプル不足
v7,score,総合スコア,業種,化学,10d,10営業日,12,-0.2285769785769786,-0.45227272727272727,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,医薬品,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,医薬品,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,医薬品,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,医薬品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,卸売業,1d,1営業日,18,0.12539682539682537,0.2285714285714286,0.5555555555555556,サンプル不足
v7,score,総合スコア,業種,卸売業,3d,3営業日,16,0.23303571428571432,0.34285714285714286,0.625,サンプル不足
v7,score,総合スコア,業種,卸売業,5d,5営業日,14,0.17244897959183672,0.3571428571428571,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,卸売業,10d,10営業日,9,-0.08095238095238096,0.09999999999999999,0.5555555555555556,サンプル不足
v7,score,総合スコア,業種,小売業,1d,1営業日,16,-0.1739814413527649,-0.20003501400560225,0.25,サンプル不足
v7,score,総合スコア,業種,小売業,3d,3営業日,14,-0.2231554160125589,-0.22499999999999998,0.21428571428571427,サンプル不足
v7,score,総合スコア,業種,小売業,5d,5営業日,12,-0.22007298257298258,-0.3,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,小売業,10d,10営業日,8,-0.29194139194139196,-0.35109890109890113,0.25,サンプル不足
v7,score,総合スコア,業種,建設業,1d,1営業日,3,-0.23333333333333336,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,建設業,3d,3営業日,2,0.0,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,建設業,5d,5営業日,2,0.25,0.25,0.5,サンプル不足
v7,score,総合スコア,業種,建設業,10d,10営業日,1,1.0,1.0,1.0,サンプル不足
v7,score,総合スコア,業種,情報・通信業,1d,1営業日,21,-0.06847235211526581,-0.10714285714285716,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,情報・通信業,3d,3営業日,19,0.02126612548039257,0.0,0.47368421052631576,サンプル不足
v7,score,総合スコア,業種,情報・通信業,5d,5営業日,17,-0.0574977115610167,-0.08571428571428573,0.35294117647058826,サンプル不足
v7,score,総合スコア,業種,情報・通信業,10d,10営業日,12,-0.2771848014461421,-0.3119047619047619,0.16666666666666666,サンプル不足
v7,score,総合スコア,業種,機械,1d,1営業日,18,-0.00137600250749429,0.025274725274725275,0.5,サンプル不足
v7,score,総合スコア,業種,機械,3d,3営業日,17,-0.020288828757014408,0.0,0.47058823529411764,サンプル不足
v7,score,総合スコア,業種,機械,5d,5営業日,15,-0.19426074903241705,-0.26593406593406593,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,機械,10d,10営業日,10,-0.37004329004329006,-0.38798701298701294,0.2,サンプル不足
v7,score,総合スコア,業種,海運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,海運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,海運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,海運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,精密機器,1d,1営業日,7,0.14285714285714285,0.5,0.5714285714285714,サンプル不足
