trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-06-29,5463,5463.T,丸一鋼管,プライム,鉄鋼,4,79.63,45,中期上昇・移動平均線上・出来高増加,1869.5,1869.5,1869.5,2026-08-28,42,2026-06-30,1830.0,-0.021128644022465948,0.0034768654720513936,0.012035303557100807,-0.030221984487830977,0.025136612021857907,,,,,0.025136612021857907,,0.02308736393442623,,0.020017336065573987,,0.014910874316939937,,True,0.014174913078363272,0.0390478737630382,-0.030221984487830977,0.0360655737704918,,,,,0.0360655737704918,,0.033994478688524676,,0.03089172131147566,,0.02573081967213109,,True,0.033163947579566644,0.06285102968708212,-0.030221984487830977,0.05546448087431699,,,,,0.05546448087431699,,0.053354607377049224,,0.05019375512295099,,0.04493622267759556,,True,-0.04947847017919227,0.06285102968708212,-0.06525809039850228,-0.02896174863387979,,,,,-0.02896174863387979,,-0.030902854098360688,,-0.033810870901639256,,-0.03864785519125691,,True
2026-06-29,8750,8750.T,第一ライフグループ,プライム,保険業,5,78.6,24,中期上昇・移動平均線上・出来高増加,1739.0,1739.0,1739.0,2026-08-28,42,2026-06-30,1759.0,0.011500862564692405,0.022714203565267432,0.030764807360551982,0.0023001725129385697,0.011085844229675956,,,,,0.011085844229675956,,0.009064683627060921,,0.006036734295054025,,0.0010002629334848745,,True,0.049166187464059874,0.05836687751581371,0.0023001725129385697,0.03723706651506542,,,,,0.03723706651506542,,0.0351636296191018,,0.03205736391415592,,0.02689062677657761,,True,0.0784933870040252,0.08223116733755043,0.0023001725129385697,0.06623081296191025,,,,,0.06623081296191025,,0.06409941756679949,,0.06090632283968178,,0.05559516060261527,,True,0.05117883841288107,0.09430707303047736,0.0023001725129385697,0.039226833428084085,,,,,0.039226833428084085,,0.037149418988061456,,0.03403719442865283,,0.028860545764638923,,True
2026-06-30,6101,6101.T,ツガミ,プライム,機械,1,82.44,84,20日モメンタム・中期上昇・移動平均線上,8030.0,8030.0,8030.0,2026-08-28,41,2026-07-01,8200.0,0.021170610211706187,0.018679950186799577,0.07471980074719808,0.014943960149439661,-0.0024390243902439046,,,,,-0.0024390243902439046,,-0.004433148780487839,,-0.007420594512195011,,-0.012389695121951205,,True,0.011207970112079746,0.07471980074719808,-0.06724782067247825,-0.009756097560975618,,,,,-0.009756097560975618,,-0.011735595121951325,,-0.014701128048780432,,-0.01963378048780484,,True,-0.09215442092154424,0.07471980074719808,-0.09962640099626396,-0.11097560975609755,,,,,-0.11097560975609755,,-0.11275276951219504,,-0.11541517530487788,,-0.11984362804878046,,True,-0.0797011207970112,0.07471980074719808,-0.13947696139476962,-0.09878048780487803,,,,,-0.09878048780487803,,-0.10058202560975604,,-0.10328095274390225,,-0.10777015243902444,,True
2026-06-30,6752,6752.T,パナソニック　ホールディングス,プライム,電気機器,2,81.56,40,20日モメンタム・中期上昇・移動平均線上,4502.0,4502.0,4502.0,2026-08-28,41,2026-07-01,4642.0,0.031097290093291763,0.0595290981785872,0.0595290981785872,0.017325633051976874,0.027574321413184055,,,,,0.027574321413184055,,0.025520200344679056,,0.022442872145626902,,0.01732426755708749,,True,0.004442470013327426,0.0595290981785872,-0.031097290093291874,-0.02585092632485997,,,,,-0.02585092632485997,,-0.027798250323136542,,-0.030715583261525126,,-0.03556806333476947,,True,-0.02265659706796974,0.0595290981785872,-0.03309640159928917,-0.05213270142180093,,,,,-0.05213270142180093,,-0.05402748815165881,,-0.056866113744075686,,-0.06158767772511853,,True,-0.0730786317192359,0.0595290981785872,-0.09084851177254549,-0.10103403705299441,,,,,-0.10103403705299441,,-0.10283107001292546,,-0.1055232483304609,,-0.11000122253339084,,True
2026-06-30,7731,7731.T,ニコン,プライム,精密機器,3,76.92,77,20日モメンタム・中期上昇・移動平均線上,2270.0,2270.0,2270.0,2026-08-28,41,2026-07-01,2279.0,0.003964757709251199,-0.0022026431718061845,0.020044052863436024,-0.02026431718061672,-0.006143045195261099,,,,,-0.006143045195261099,,-0.008129765247915755,,-0.011106118363317208,,-0.016056768319438364,,True,0.0004405286343611703,0.020044052863436024,-0.05594713656387662,-0.003510311540149136,,,,,-0.003510311540149136,,-0.005502294427380372,,-0.008486531921895413,,-0.013450296182536126,,True,-0.03876651982378854,0.020044052863436024,-0.05594713656387662,-0.04256252742430888,,,,,-0.04256252742430888,,-0.04447644493198766,,-0.04734373080298371,,-0.052112966213251344,,True,0.00528634361233471,0.02026431718061672,-0.06431718061674008,0.0013163668275559814,,,,,0.0013163668275559814,,-0.0006852645897323928,,-0.0036839567792890104,,-0.008671763931548893,,True
2026-06-30,8750,8750.T,第一ライフグループ,プライム,保険業,4,76.08,39,20日モメンタム・中期上昇・移動平均線上,1778.5,1778.5,1778.5,2026-08-28,41,2026-07-01,1781.0,0.0014056789429295335,0.007028394714647224,0.01939836941242623,-0.00646612313747541,0.005614823133071267,,,,,0.005614823133071267,,0.0036045991016282475,,0.0005930341100506276,,-0.004416184727681127,,True,0.03626651672757952,0.04835535563677262,-0.00646612313747541,0.034811903425042034,,,,,0.034811903425042034,,0.03274331443009526,,0.02964431148231328,,0.02448965468837727,,True,0.04554399775091378,0.07000281135788589,-0.00646612313747541,0.044076361594609814,,,,,0.044076361594609814,,0.04198925294778211,,0.038862505263896896,,0.03366169988770351,,True,0.04357604723081243,0.07000281135788589,-0.00646612313747541,0.04211117349803484,,,,,0.04211117349803484,,0.04002799326221229,,0.036907130825379,,0.03171611454239187,,True
2026-06-30,9502,9502.T,中部電力,プライム,電気・ガス業,5,75.91,99,移動平均線上・出来高増加・高値圏,3060.0,3060.0,3060.0,2026-08-28,41,2026-07-01,3073.0,0.00424836601307188,0.018954248366013005,0.046732026143790906,-0.012418300653594727,0.014643670680117182,,,,,0.014643670680117182,,0.012615397982427501,,0.009576793849658483,,0.004522600065083093,,True,0.0372549019607844,0.046732026143790906,-0.012418300653594727,0.03286690530426295,,,,,0.03286690530426295,,0.030802204360559582,,0.027709026195899877,,0.022564057923852854,,True,0.056862745098039236,0.06339869281045751,-0.012418300653594727,0.05239179954441919,,,,,0.05239179954441919,,0.05028806833712984,,0.047136417995444324,,0.04189419134396366,,True,-0.01928104575163403,0.07385620915032676,-0.033986928104575154,-0.023429873088187447,,,,,-0.023429873088187447,,-0.02538203677188411,,-0.02830662015945329,,-0.03317116010413279,,True
2026-07-01,8035,8035.T,東京エレクトロン,プライム,電気機器,1,85.72,89,20日モメンタム・中期上昇・移動平均線上,78800.0,78800.0,78800.0,2026-08-28,40,2026-07-02,74300.0,-0.05710659898477155,-0.07436548223350259,-0.038832487309644725,-0.07436548223350259,-0.018304172274562602,,,,,-0.018304172274562602,,-0.02026658223418576,,-0.02320651581426647,,-0.028096588156123925,,True,-0.08223350253807105,-0.038832487309644725,-0.12474619289340105,-0.026648721399730846,,,,,-0.026648721399730846,,-0.0285944506056528,,-0.03150939434724076,,-0.03635790040376852,,True,-0.14530456852791873,-0.038832487309644725,-0.15532994923857868,-0.09353970390309552,,,,,-0.09353970390309552,,-0.0953517180349932,,-0.09806634000672931,,-0.10258164535666214,,True,-0.0578680203045685,-0.038832487309644725,-0.15532994923857868,-0.0008075370121130021,,,,,-0.0008075370121130021,,-0.0028049227456257153,,-0.005797254374158678,,-0.010774481830417182,,True
2026-07-01,6134,6134.T,ＦＵＪＩ,プライム,機械,2,80.63,67,20日モメンタム・中期上昇・移動平均線上,8932.0,8932.0,8932.0,2026-08-28,40,2026-07-02,8482.0,-0.050380653828929645,-0.053963278101209156,-0.028549037169726788,-0.0704209583519928,-0.003772695119075742,,,,,-0.003772695119075742,,-0.005764153501532698,,-0.008747605222824806,,-0.013710062485262964,,True,-0.03157187639946257,-0.00089565606806985,-0.09527541424093144,0.019806649375147423,,,,,0.019806649375147423,,0.01776805588304642,,0.014713989919830528,,0.009634078047630501,,True,-0.14912673533363185,-0.00089565606806985,-0.15909090909090906,-0.10398490921952375,,,,,-0.10398490921952375,,-0.105776043385994,,-0.10845938457910864,,-0.112922659750059,,True,-0.10210479175996412,-0.00089565606806985,-0.1701746529332736,-0.0544682857816553,,,,,-0.0544682857816553,,-0.056358403678377744,,-0.059190034779532996,,-0.06389996463098324,,True
2026-07-01,2802,2802.T,味の素,プライム,食料品,3,79.99,76,20日モメンタム・中期上昇・移動平均線上,6175.0,6175.0,6175.0,2026-08-28,40,2026-07-02,6075.0,-0.01619433198380571,-0.021538461538461506,0.005506072874494006,-0.025910931174089047,-0.005432098765432047,,,,,-0.005432098765432047,,-0.007420239999999967,,-0.010398722222222045,,-0.01535291358024693,,True,-0.013603238866396805,0.026720647773279316,-0.03692307692307695,0.002633744855967013,,,,,0.002633744855967013,,0.0006294799999999601,,-0.0023731574074074002,,-0.0073675267489712315,,True,-0.07659919028340079,0.026720647773279316,-0.07967611336032387,-0.061399176954732515,,,,,-0.061399176954732515,,-0.06327544000000007,,-0.06608631481481475,,-0.07076172016460902,,True,-0.09214574898785421,0.026720647773279316,-0.10688259109311737,-0.07720164609053493,,,,,-0.07720164609053493,,-0.07904632,,-0.08180987037037013,,-0.08640655967078192,,True
2026-07-01,3445,3445.T,ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,プライム,金属製品,4,79.39,24,20日モメンタム・中期上昇・移動平均線上,8030.0,8030.0,8030.0,2026-08-28,40,2026-07-02,7430.0,-0.07471980074719797,-0.05853051058530512,-0.03611457036114574,-0.08841843088418433,0.01749663526244949,,,,,0.01749663526244949,,0.015462659488559849,,0.012415511440107663,,0.007347106325706454,,True,-0.008717310087173136,0.07347447073474478,-0.1095890410958904,0.07133243606998652,,,,,0.07133243606998652,,0.06919084253028251,,0.0659824697173621,,0.060645895020188245,,True,0.036114570361145626,0.0772104607721047,-0.1095890410958904,0.11978465679676975,,,,,0.11978465679676975,,0.11754620726783305,,0.11419273216689096,,0.10861480484522179,,True,-0.03486924034869243,0.0772104607721047,-0.11457036114570363,0.043068640646029666,,,,,0.043068640646029666,,0.040983546433378315,,0.0378598166218036,,0.032664030955585455,,True
2026-07-01,7480,7480.T,スズデン,スタンダード,卸売業,5,78.38,37,20日モメンタム・中期上昇・移動平均線上,2474.0,2474.0,2474.0,2026-08-28,37,2026-07-02,2467.0,-0.0028294260307194508,0.004446240905416232,0.04284559417946654,-0.014955537590945811,0.007296311309282544,,,,,0.007296311309282544,,0.0052827259829753,,0.002266125354681847,,-0.0027514693960275505,,True,0.059822150363783244,0.07275666936135816,-0.028698464025869064,0.0628293473854884,,,,,0.0628293473854884,,0.060704751520064715,,0.05752184333198218,,0.05222762464531816,,True,-0.010913500404203691,0.07275666936135816,-0.028698464025869064,-0.008107012565869431,,,,,-0.008107012565869431,,-0.010089806647750277,,-0.0130602781718685,,-0.018001145115524975,,True,-0.006467259498787348,0.07275666936135816,-0.03920776071139853,-0.003648155654641272,,,,,-0.003648155654641272,,-0.005639862991487554,,-0.008623687677340786,,-0.013586765301986214,,True
2026-07-02,8344,8344.T,山形銀行,プライム,銀行業,1,85.51,94,20日モメンタム・中期上昇・移動平均線上,3825.0,3825.0,3825.0,2026-08-28,39,2026-07-03,3840.0,0.0039215686274509665,0.036601307189542576,0.048366013071895475,-0.0039215686274509665,0.03255208333333326,,,,,0.03255208333333326,,0.03048801171874982,,0.027395776367187707,,0.02225237630208321,,True,0.013071895424836555,0.1098039215686275,-0.0039215686274509665,0.00911458333333326,,,,,0.00911458333333326,,0.00709736328124988,,0.004075317382812527,,-0.0009513346354168561,,True,-0.010457516339869244,0.1098039215686275,-0.02875816993464053,-0.01432291666666663,,,,,-0.01432291666666663,,-0.016293285156249948,,-0.019245141601562432,,-0.02415504557291659,,True,0.022222222222222143,0.1098039215686275,-0.05620915032679741,0.01822916666666674,,,,,0.01822916666666674,,0.016193726562500066,,0.013144384765625183,,0.008072330729166799,,True
2026-07-02,9304,9304.T,澁澤倉庫,プライム,倉庫・運輸関連業,2,84.86,55,20日モメンタム・中期上昇・移動平均線上,1725.0,1725.0,1725.0,2026-08-28,39,2026-07-03,1739.0,0.008115942028985579,0.01855072463768126,0.054492753623188506,0.006376811594202891,0.01035077630822312,,,,,0.01035077630822312,,0.008331085106382918,,0.005305337119033915,,0.00027252731454852075,,True,0.05101449275362313,0.10956521739130443,0.006376811594202891,0.042553191489361764,,,,,0.042553191489361764,,0.040469127659574555,,0.03734694148936191,,0.032153723404255485,,True,0.08115942028985512,0.12463768115942031,0.006376811594202891,0.07245543415756184,,,,,0.07245543415756184,,0.07031159574468093,,0.06709985983323774,,0.06175769120184027,,True,0.18260869565217397,0.20637681159420285,0.006376811594202891,0.17308798159861993,,,,,0.17308798159861993,,0.17074297872340427,,0.16722987349051177,,0.1613864289821736,,True
2026-07-02,6752,6752.T,パナソニック　ホールディングス,プライム,電気機器,3,84.01,30,20日モメンタム・中期上昇・移動平均線上,4547.0,4547.0,4547.0,2026-08-28,39,2026-07-03,4400.0,-0.032329008137233384,-0.005498130635583909,-0.0006597756762700691,-0.040686166703320925,0.027727272727272823,,,,,0.027727272727272823,,0.025672845909090913,,0.022595059659091143,,0.017475693181818297,,True,-0.032329008137233384,0.02463162524741591,-0.04266549373213102,0.0,,,,,0.0,,-0.001998999999999973,,-0.004993749999999908,,-0.009974999999999956,,True,-0.020233120738948784,0.02463162524741591,-0.06531779195073673,0.012499999999999956,,,,,0.012499999999999956,,0.010476012499999854,,0.007443828125000218,,0.002400312500000057,,True,-0.07235539916428413,0.030349681108423177,-0.09984605234220367,-0.04136363636363638,,,,,-0.04136363636363638,,-0.04327995045454547,,-0.0461508267045454,,-0.05092603409090912,,True
2026-07-02,421A,421A.T,ムービン・ストラテジック・キャリア,グロース,サービス業,4,83.23,118,20日モメンタム・中期上昇・移動平均線上,3840.0,3840.0,3840.0,2026-08-28,38,2026-07-03,3900.0,0.015625,-0.02994791666666663,0.02864583333333326,-0.04817708333333337,-0.04487179487179482,,,,,-0.04487179487179482,,-0.04678109615384607,,-0.04964146634615374,,-0.05439919871794863,,True,-0.0078125,0.0390625,-0.04817708333333337,-0.023076923076923106,,,,,-0.023076923076923106,,-0.02502979230769231,,-0.027955432692307713,,-0.032821730769230784,,True,0.03645833333333326,0.04557291666666674,-0.04817708333333337,0.02051282051282044,,,,,0.02051282051282044,,0.018472815384615426,,0.015416634615384561,,0.010333205128205014,,True,0.08333333333333326,0.11979166666666674,-0.04817708333333337,0.06666666666666665,,,,,0.06666666666666665,,0.06453439999999988,,0.06134000000000017,,0.05602666666666667,,True
2026-07-02,2802,2802.T,味の素,プライム,食料品,5,80.06,95,20日モメンタム・中期上昇・移動平均線上,6042.0,6042.0,6042.0,2026-08-28,39,2026-07-03,6110.0,0.011254551473022234,0.020688513737173064,0.02432969215491565,-0.01572327044025157,0.00932896890343704,,,,,0.00932896890343704,,0.007311320294598911,,0.004288632364975564,,-0.0007390875613747516,,True,-0.03492221118834826,0.0493214167494207,-0.038397881496193276,-0.04566284779050733,,,,,-0.04566284779050733,,-0.04757056775777413,,-0.050428568944353436,,-0.05518236088379702,,True,-0.05312810327706052,0.0493214167494207,-0.05941741145316115,-0.06366612111292957,,,,,-0.06366612111292957,,-0.06553785253682476,,-0.06834193842062175,,-0.07300605155482809,,True,-0.11271102284011913,0.0493214167494207,-0.11486262826878513,-0.12258592471358432,,,,,-0.12258592471358432,,-0.12433987545008185,,-0.12696751125204575,,-0.1313381301145663,,True
2026-07-03,6136,6136.T,オーエスジー,プライム,機械,1,82.96,28,20日モメンタム・中期上昇・移動平均線上,4101.0,4101.0,4101.0,2026-08-28,38,2026-07-06,4031.0,-0.017069007559131877,-0.019751280175566932,0.00536454523287011,-0.03682028773469881,-0.0027288514016372556,,,,,-0.0027288514016372556,,-0.004722396427685349,,-0.007708974199950203,,-0.012676631108905934,,True,-0.09046574006339914,0.00536454523287011,-0.09485491343574737,-0.07467129744480283,,,,,-0.07467129744480283,,-0.07652102952121076,,-0.07929215765318776,,-0.08390145125279092,,True,-0.07900512070226773,0.00536454523287011,-0.09485491343574737,-0.06301165963780697,,,,,-0.06301165963780697,,-0.06488469933019092,,-0.06769074516249063,,-0.07235811833291983,,True,-0.08802731041209466,0.029748841745915522,-0.10558400390148748,-0.07219052344331434,,,,,-0.07219052344331434,,-0.07404521458695112,,-0.07682377201686919,,-0.08144542297196733,,True
2026-07-03,4680,4680.T,ラウンドワン,プライム,サービス業,2,80.11,111,20日モメンタム・中期上昇・移動平均線上,1256.5,1256.5,1256.5,2026-08-28,38,2026-07-06,1245.5,-0.008754476721050564,-0.00835654596100277,0.001591723040190951,-0.02745722244329485,0.0004014452027298887,,,,,0.0004014452027298887,,-0.0015983572862303674,,-0.004594309514251105,,-0.009577559213167275,,True,-0.029844807003581386,0.014723438121766907,-0.040986868284918376,-0.021276595744680882,,,,,-0.021276595744680882,,-0.023233063829787293,,-0.026164095744680815,,-0.03103936170212762,,True,-0.017111022682053334,0.01790688420214881,-0.06048547552725825,-0.00843034925732633,,,,,-0.00843034925732633,,-0.010412496989160913,,-0.013382000200722555,,-0.018321256523484486,,True,0.011142061281337101,0.06406685236768794,-0.06048547552725825,0.020072260136491327,,,,,0.020072260136491327,,0.01803313568847842,,0.014978274287434923,,0.009897039341629998,,True
2026-07-03,6752,6752.T,パナソニック　ホールディングス,プライム,電気機器,3,79.58,34,20日モメンタム・中期上昇・移動平均線上,4522.0,4522.0,4522.0,2026-08-28,38,2026-07-06,4592.0,0.015479876160990669,0.007739938080495445,0.030296329057938998,-0.006413091552410433,-0.007621951219512146,,,,,-0.007621951219512146,,-0.009605714939024401,,-0.012577639100609606,,-0.017520922256097582,,True,-0.04179566563467496,0.030296329057938998,-0.06015037593984962,-0.05640243902439024,,,,,-0.05640243902439024,,-0.0582886905487805,,-0.061114529344512114,,-0.06581482469512201,,True,-0.009287925696594423,0.030296329057938998,-0.06015037593984962,-0.024390243902439046,,,,,-0.024390243902439046,,-0.026340487804878077,,-0.029262195121951162,,-0.034121951219512225,,True,-0.11698363555948699,0.03604599734630698,-0.1375497567448032,-0.13044425087108014,,,,,-0.13044425087108014,,-0.13218249281358885,,-0.1347865948932926,,-0.13911806946864114,,True
2026-07-03,4419,4419.T,Ｆｉｎａｔｅｘｔホールディングス,グロース,情報・通信業,4,79.54,25,20日モメンタム・中期上昇・移動平均線上,1516.0,1516.0,1516.0,2026-08-26,36,2026-07-06,1516.0,0.0,-0.0224274406332454,0.0112137203166227,-0.0343007915567282,-0.0224274406332454,,,,,-0.0224274406332454,,-0.0243816081794194,,-0.027309193601583,,-0.0321787269129287,,True,0.0006596306068602,0.0310026385224273,-0.0448548812664907,0.0006596306068602,,,,,0.0006596306068602,,-0.0013406879947228,,-0.0043374134234825,,-0.0093219492084432,,True,0.0191292875989446,0.0349604221635884,-0.0461741424802111,0.0191292875989446,,,,,0.0191292875989446,,0.0170920481530343,,0.0140400107189975,,0.0089634729551451,,True,0.0831134564643798,0.1530343007915566,-0.0461741424802111,0.0831134564643798,,,,,0.0831134564643798,,0.0809483126649075,,0.0777046586411609,,0.0723093997361477,,True
2026-07-03,2802,2802.T,味の素,プライム,食料品,5,76.96,140,20日モメンタム・中期上昇・移動平均線上,6167.0,6167.0,6167.0,2026-08-28,38,2026-07-06,6200.0,0.005351062104751003,-0.012323658180638852,0.028052537700664848,-0.01962056105075405,-0.01758064516129032,,,,,-0.01758064516129032,,-0.019544501451612906,,-0.022486601814516005,,-0.027380278225806465,,True,-0.07540132965785629,0.028052537700664848,-0.07848224420301608,-0.08032258064516129,,,,,-0.08032258064516129,,-0.08216101580645163,,-0.08491521975806438,,-0.08949636290322582,,True,-0.07069888114155987,0.028052537700664848,-0.08658991405869954,-0.07564516129032262,,,,,-0.07564516129032262,,-0.07749294661290329,,-0.080261158266129,,-0.08486560080645167,,True,-0.15777525539160042,0.028052537700664848,-0.17074752716069397,-0.162258064516129,,,,,-0.162258064516129,,-0.16393271064516135,,-0.1664415383064516,,-0.1706145403225806,,True
2026-07-06,7735,7735.T,ＳＣＲＥＥＮホールディングス,プライム,電気機器,1,83.02,133,20日モメンタム・中期上昇・移動平均線上,17860.0,17860.0,17860.0,2026-08-28,37,2026-07-07,17500.0,-0.02015677491601342,-0.04311310190369544,0.008958566629339249,-0.0621500559910414,-0.023428571428571465,,,,,-0.023428571428571465,,-0.025380737714285728,,-0.028305324999999937,,-0.03316987142857153,,True,-0.006159014557670761,0.010918253079507334,-0.0893057110862262,0.014285714285714235,,,,,0.014285714285714235,,0.012258157142857273,,0.009220624999999982,,0.0041682142857142335,,True,-0.0058790593505039235,0.04647256438969771,-0.0893057110862262,0.01457142857142868,,,,,0.01457142857142868,,0.012543300285714487,,0.009504912500000184,,0.004451078571428679,,True,-0.0492721164613662,0.06494960806270988,-0.10246360582306835,-0.029714285714285693,,,,,-0.029714285714285693,,-0.03165388685714288,,-0.03455964999999994,,-0.039392885714285786,,True
2026-07-06,6284,6284.T,日精エー・エス・ビー機械,プライム,機械,2,78.25,19,20日モメンタム・中期上昇・移動平均線上,10230.0,10230.0,10230.0,2026-08-28,37,2026-07-07,10160.0,-0.006842619745845546,-0.008797653958944274,0.004887585532746819,-0.024437927663734094,-0.0019685039370078705,,,,,-0.0019685039370078705,,-0.003963568897637826,,-0.006952423720472334,,-0.011923868110236158,,True,-0.045943304007820096,0.004887585532746819,-0.050830889540566915,-0.03937007874015752,,,,,-0.03937007874015752,,-0.04129037795275603,,-0.04416722440944876,,-0.04895236220472443,,True,-0.053763440860215006,0.004887585532746819,-0.05962854349951119,-0.047244094488189003,,,,,-0.047244094488189003,,-0.04914865354330711,,-0.05200191929133857,,-0.05674783464566924,,True,-0.09775171065493649,0.004887585532746819,-0.12023460410557185,-0.09153543307086609,,,,,-0.09153543307086609,,-0.09335145374015741,,-0.09607207800196838,,-0.10059736712598422,,True
2026-07-06,2802,2802.T,味の素,プライム,食料品,3,77.37,131,20日モメンタム・中期上昇・移動平均線上,6091.0,6091.0,6091.0,2026-08-28,37,2026-07-07,6048.0,-0.007059596125430945,-0.04268593006074539,0.008865539320308757,-0.04613363979642093,-0.03587962962962965,,,,,-0.03587962962962965,,-0.03780690625000005,,-0.0406942057291666,,-0.045496730324074086,,True,-0.0607453620095223,0.008865539320308757,-0.06698407486455427,-0.05406746031746035,,,,,-0.05406746031746035,,-0.055958379464285724,,-0.05879121093749995,,-0.06350313740079372,,True,-0.07814808734197998,0.008865539320308757,-0.08471515350517156,-0.07159391534391535,,,,,-0.07159391534391535,,-0.07344979910714278,,-0.07623014322916655,,-0.08085476603835973,,True,-0.13774421277294369,0.008865539320308757,-0.16040059103595472,-0.13161375661375663,,,,,-0.13161375661375663,,-0.13334966071428578,,-0.13595026041666658,,-0.14027590939153445,,True
2026-07-06,9616,9616.T,共立メンテナンス,プライム,サービス業,4,77.18,113,20日モメンタム・中期上昇・移動平均線上,3152.0,3152.0,3152.0,2026-08-28,37,2026-07-07,3145.0,-0.002220812182741172,0.0034898477157361274,0.02125634517766506,-0.004758883248730972,0.00572337042925275,,,,,0.00572337042925275,,0.0037129294117645983,,0.0007010393481718946,,-0.004308720190779103,,True,-0.06757614213197971,0.02125634517766506,-0.07281091370558379,-0.06550079491255967,,,,,-0.06550079491255967,,-0.0673688588235295,,-0.07016745031796501,,-0.07482242448330689,,True,-0.08788071065989844,0.02125634517766506,-0.09454314720812185,-0.08585055643879169,,,,,-0.08585055643879169,,-0.08767794117647054,,-0.09041559022257539,,-0.09496919713831475,,True,-0.008565989847715727,0.02125634517766506,-0.09454314720812185,-0.006359300476947549,,,,,-0.006359300476947549,,-0.008345588235294077,,-0.01132129372019064,,-0.016270866454690003,,True
2026-07-06,4188,4188.T,三菱ケミカルグループ,プライム,化学,5,76.29,83,20日モメンタム・中期上昇・移動平均線上,1207.5,1207.5,1207.5,2026-08-28,37,2026-07-07,1199.5,-0.0066252587991718626,-0.011594202898550732,-0.00248447204968949,-0.02194616977225672,-0.005002084201750745,,,,,-0.005002084201750745,,-0.0069910850354314436,,-0.009970855043768156,,-0.014927188411838266,,True,-0.0331262939958592,-0.00248447204968949,-0.04347826086956519,-0.02667778240933727,,,,,-0.02667778240933727,,-0.028623453522301,,-0.031538310233430566,,-0.03638667152980413,,True,-0.03809523809523807,-0.00248447204968949,-0.04347826086956519,-0.031679866611087903,,,,,-0.031679866611087903,,-0.03361553855773236,,-0.036515415277198704,,-0.041338859941642325,,True,-0.01200828157349898,0.017391304347825987,-0.05217391304347829,-0.005418924551896631,,,,,-0.005418924551896631,,-0.007407092121717418,,-0.010385613797415538,,-0.015339870779491394,,True
2026-07-07,8366,8366.T,滋賀銀行,プライム,銀行業,1,83.87,57,20日モメンタム・中期上昇・移動平均線上,2773.0,2773.0,2773.0,2026-08-28,36,2026-07-08,2756.0,-0.006130544536603,0.01730977280923196,0.03317706455102787,-0.012261089073205889,0.02358490566037741,,,,,0.02358490566037741,,0.02153875943396244,,0.018473378537736007,,0.013374646226415043,,True,0.04147133068878461,0.08041831950955647,-0.012261089073205889,0.04789550072568938,,,,,0.04789550072568938,,0.045800757619738786,,0.04266257256894068,,0.03744274310595075,,True,0.0039668229354490325,0.08041831950955647,-0.034258925351604796,0.010159651669085612,,,,,0.010159651669085612,,0.00814034252539897,,0.0051151669085631735,,8.330914368648301e-05,,True,-0.022719076812116823,0.08041831950955647,-0.09195816804904433,-0.01669085631349787,,,,,-0.01669085631349787,,-0.018656491291727195,,-0.02160125634978216,,-0.02649936502177075,,True
