evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v5,distance_high_120d,120日高値接近度,業種,食料品,5d,5営業日,0,,,,サンプル不足
v5,distance_high_120d,120日高値接近度,業種,食料品,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,全体,全体,1d,1営業日,1,-0.036633773278812586,-0.036633773278812586,0.0,サンプル不足
v5,volatility_20d,20日変動率,全体,全体,3d,3営業日,1,-0.13608160816081608,-0.13608160816081608,0.0,サンプル不足
v5,volatility_20d,20日変動率,全体,全体,5d,5営業日,1,0.14365436543654364,0.14365436543654364,1.0,サンプル不足
v5,volatility_20d,20日変動率,全体,全体,10d,10営業日,1,0.18064206420642062,0.18064206420642062,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,ガラス・土石製品,1d,1営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,ガラス・土石製品,3d,3営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,ガラス・土石製品,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,ガラス・土石製品,10d,10営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,サービス業,1d,1営業日,1,0.2571428571428572,0.2571428571428572,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,サービス業,3d,3営業日,1,0.08571428571428573,0.08571428571428573,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,サービス業,5d,5営業日,1,0.3714285714285715,0.3714285714285715,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,サービス業,10d,10営業日,1,0.2571428571428572,0.2571428571428572,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,不動産業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,不動産業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,1d,1営業日,1,-0.07142857142857144,-0.07142857142857144,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,3d,3営業日,1,0.14285714285714288,0.14285714285714288,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,10d,10営業日,1,0.7142857142857144,0.7142857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,1d,1営業日,1,0.3,0.3,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,3d,3営業日,1,0.3,0.3,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,5d,5営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,10d,10営業日,1,0.7,0.7,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,1d,1営業日,1,-0.11538461538461539,-0.11538461538461539,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,3d,3営業日,1,-0.2692307692307692,-0.2692307692307692,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,5d,5営業日,1,-0.38461538461538464,-0.38461538461538464,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,10d,10営業日,1,-0.19230769230769232,-0.19230769230769232,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,1d,1営業日,1,0.4642857142857144,0.4642857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,3d,3営業日,1,0.14285714285714288,0.14285714285714288,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,5d,5営業日,1,0.07142857142857144,0.07142857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,10d,10営業日,1,0.42857142857142866,0.42857142857142866,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,1d,1営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,1d,1営業日,1,0.6000000000000001,0.6000000000000001,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,10d,10営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,3d,3営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,5d,5営業日,1,0.09999999999999999,0.09999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,1d,1営業日,1,-0.11307692307692309,-0.11307692307692309,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,3d,3営業日,1,-0.03,-0.03,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,5d,5営業日,1,0.31384615384615383,0.31384615384615383,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,10d,10営業日,1,0.09307692307692307,0.09307692307692307,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,全体,全体,1d,1営業日,11,-0.022039892019152022,0.11853834314005343,0.5454545454545454,サンプル不足
v7,score,総合スコア,全体,全体,3d,3営業日,9,-0.10235855348017807,-0.14229822982298226,0.2222222222222222,サンプル不足
v7,score,総合スコア,全体,全体,5d,5営業日,7,-0.057406548965245406,-0.004758532956033728,0.2857142857142857,サンプル不足
v7,score,総合スコア,全体,全体,10d,10営業日,2,-0.07012957813196045,-0.07012957813196045,0.0,サンプル不足
v7,score,総合スコア,業種,その他製品,1d,1営業日,2,-0.6499999999999999,-0.6499999999999999,0.0,サンプル不足
v7,score,総合スコア,業種,その他製品,3d,3営業日,1,1.0,1.0,1.0,サンプル不足
v7,score,総合スコア,業種,その他製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,サービス業,1d,1営業日,11,0.006700874882693078,-0.03571428571428572,0.45454545454545453,サンプル不足
v7,score,総合スコア,業種,サービス業,3d,3営業日,9,-0.08544048544048545,-0.14285714285714288,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,サービス業,5d,5営業日,7,0.04496455925027354,0.1272727272727273,0.7142857142857143,サンプル不足
v7,score,総合スコア,業種,サービス業,10d,10営業日,2,-0.08896103896103896,-0.08896103896103896,0.5,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,保険業,1d,1営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,保険業,3d,3営業日,2,0.75,0.75,1.0,サンプル不足
v7,score,総合スコア,業種,保険業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,保険業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,化学,1d,1営業日,11,0.0045727000272454904,0.0,0.45454545454545453,サンプル不足
v7,score,総合スコア,業種,化学,3d,3営業日,9,-0.3488955488955489,-0.16083916083916086,0.2222222222222222,サンプル不足
v7,score,総合スコア,業種,化学,5d,5営業日,7,-0.14586841729698868,-0.31666666666666665,0.2857142857142857,サンプル不足
v7,score,総合スコア,業種,化学,10d,10営業日,2,-0.2762237762237762,-0.2762237762237762,0.0,サンプル不足
v7,score,総合スコア,業種,医薬品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,医薬品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,医薬品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,医薬品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,卸売業,1d,1営業日,8,0.08928571428571429,0.1571428571428571,0.5,サンプル不足
v7,score,総合スコア,業種,卸売業,3d,3営業日,6,-0.1333333333333333,-0.25,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,卸売業,5d,5営業日,4,-0.025000000000000022,-0.05000000000000002,0.5,サンプル不足
v7,score,総合スコア,業種,卸売業,10d,10営業日,2,-0.05000000000000002,-0.05000000000000002,0.5,サンプル不足
v7,score,総合スコア,業種,小売業,1d,1営業日,8,-0.33342490842490846,-0.5,0.125,サンプル不足
v7,score,総合スコア,業種,小売業,3d,3営業日,8,-0.11760531135531135,-0.25,0.375,サンプル不足
v7,score,総合スコア,業種,小売業,5d,5営業日,6,-0.09007936507936508,-0.028571428571428553,0.5,サンプル不足
v7,score,総合スコア,業種,小売業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,建設業,1d,1営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v7,score,総合スコア,業種,建設業,3d,3営業日,1,1.0,1.0,1.0,サンプル不足
v7,score,総合スコア,業種,建設業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,score,総合スコア,業種,建設業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,情報・通信業,1d,1営業日,11,-0.23855733892347164,-0.1929824561403509,0.18181818181818182,サンプル不足
v7,score,総合スコア,業種,情報・通信業,3d,3営業日,9,-0.03435543358143976,0.0,0.4444444444444444,サンプル不足
v7,score,総合スコア,業種,情報・通信業,5d,5営業日,7,-0.03605442176870748,-0.08571428571428573,0.2857142857142857,サンプル不足
v7,score,総合スコア,業種,情報・通信業,10d,10営業日,2,-0.3142857142857143,-0.3142857142857143,0.0,サンプル不足
v7,score,総合スコア,業種,機械,1d,1営業日,9,0.052281052281052315,0.05454545454545454,0.5555555555555556,サンプル不足
v7,score,総合スコア,業種,機械,3d,3営業日,7,0.021521335807050075,0.11515151515151514,0.7142857142857143,サンプル不足
v7,score,総合スコア,業種,機械,5d,5営業日,5,-0.07675324675324677,0.10714285714285716,0.6,サンプル不足
v7,score,総合スコア,業種,機械,10d,10営業日,2,-0.2284632034632035,-0.2284632034632035,0.5,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,精密機器,1d,1営業日,4,0.125,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,精密機器,3d,3営業日,4,0.125,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,精密機器,5d,5営業日,4,0.125,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,精密機器,10d,10営業日,2,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,1d,1営業日,3,0.5,1.0,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,輸送用機器,1d,1営業日,3,0.2113248654051871,0.5,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,輸送用機器,3d,3営業日,2,-0.6830127018922194,-0.6830127018922194,0.0,サンプル不足
v7,score,総合スコア,業種,輸送用機器,5d,5営業日,2,-0.9330127018922194,-0.9330127018922194,0.0,サンプル不足
v7,score,総合スコア,業種,輸送用機器,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,金属製品,1d,1営業日,9,-0.22116402116402112,-0.19999999999999998,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,金属製品,3d,3営業日,8,-0.16488095238095235,-0.10238095238095239,0.375,サンプル不足
v7,score,総合スコア,業種,金属製品,5d,5営業日,7,-0.15374149659863945,-0.04761904761904763,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,金属製品,10d,10営業日,2,0.27142857142857135,0.27142857142857135,0.5,サンプル不足
v7,score,総合スコア,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,銀行業,1d,1営業日,11,0.3260109726419699,0.3142857142857143,0.8181818181818182,サンプル不足
v7,score,総合スコア,業種,銀行業,3d,3営業日,9,0.1790524290524291,0.19999999999999998,0.5555555555555556,サンプル不足
v7,score,総合スコア,業種,銀行業,5d,5営業日,7,0.20677893535036398,0.48571428571428577,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,銀行業,10d,10営業日,2,0.28571428571428575,0.28571428571428575,1.0,サンプル不足
v7,score,総合スコア,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気機器,1d,1営業日,11,-0.073047073813171,-0.1243478260869565,0.36363636363636365,サンプル不足
v7,score,総合スコア,業種,電気機器,3d,3営業日,9,-0.10921012520283042,-0.049450549450549455,0.2222222222222222,サンプル不足
v7,score,総合スコア,業種,電気機器,5d,5営業日,7,-0.10521478112430856,-0.031048387096774197,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,電気機器,10d,10営業日,2,-0.011694537346711262,-0.011694537346711262,0.5,サンプル不足
v7,score,総合スコア,業種,非鉄金属,1d,1営業日,5,-0.43999999999999995,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,非鉄金属,3d,3営業日,5,-0.13999999999999999,-0.5,0.4,サンプル不足
v7,score,総合スコア,業種,非鉄金属,5d,5営業日,5,-0.33999999999999997,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,非鉄金属,10d,10営業日,2,0.75,0.75,1.0,サンプル不足
v7,score,総合スコア,業種,食料品,1d,1営業日,6,0.10238095238095235,0.3,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,食料品,3d,3営業日,6,-1.850371707708594e-17,0.09999999999999998,0.5,サンプル不足
v7,score,総合スコア,業種,食料品,5d,5営業日,4,0.04642857142857143,-0.1571428571428571,0.5,サンプル不足
v7,score,総合スコア,業種,食料品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,1d,1営業日,11,-0.049523210506085706,-0.021098109810981095,0.2727272727272727,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,3d,3営業日,9,-0.14684268227203373,-0.15248816374535698,0.1111111111111111,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,5d,5営業日,7,-0.041176875046684235,-0.03978397839783978,0.42857142857142855,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,10d,10営業日,2,-0.11132934539274114,-0.11132934539274114,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,1d,1営業日,2,0.4,0.4,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,3d,3営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,3d,3営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,5d,5営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,10d,10営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,1d,1営業日,11,-0.03353313353313354,-0.015384615384615385,0.45454545454545453,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,3d,3営業日,9,-0.27002257002257,-0.39860139860139865,0.2222222222222222,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,5d,5営業日,7,-0.14511203082631655,-0.2142857142857143,0.42857142857142855,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,10d,10営業日,2,-0.09610389610389612,-0.09610389610389612,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,1d,1営業日,3,0.16666666666666666,0.5,0.6666666666666666,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,3d,3営業日,2,0.25,0.25,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,1d,1営業日,11,-0.14843489843489846,-0.21666666666666667,0.36363636363636365,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,3d,3営業日,9,-0.3647223147223147,-0.3216783216783217,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,5d,5営業日,7,-0.20469054754769037,-0.08391608391608392,0.14285714285714285,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,10d,10営業日,2,-0.4818181818181819,-0.4818181818181819,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,1d,1営業日,8,-0.01964285714285712,-0.32857142857142857,0.375,サンプル不足
