evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v5,volatility_20d,20日変動率,業種,卸売業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,1d,1営業日,1,0.3,0.3,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,3d,3営業日,1,0.3,0.3,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,5d,5営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,10d,10営業日,1,0.7,0.7,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,1d,1営業日,1,-0.11538461538461539,-0.11538461538461539,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,3d,3営業日,1,-0.2692307692307692,-0.2692307692307692,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,5d,5営業日,1,-0.38461538461538464,-0.38461538461538464,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,10d,10営業日,1,-0.19230769230769232,-0.19230769230769232,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,1d,1営業日,1,0.4642857142857144,0.4642857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,3d,3営業日,1,0.14285714285714288,0.14285714285714288,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,5d,5営業日,1,0.07142857142857144,0.07142857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,10d,10営業日,1,0.42857142857142866,0.42857142857142866,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,1d,1営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,1d,1営業日,1,0.6000000000000001,0.6000000000000001,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,10d,10営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,3d,3営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,5d,5営業日,1,0.09999999999999999,0.09999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,1d,1営業日,1,-0.11307692307692309,-0.11307692307692309,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,3d,3営業日,1,-0.03,-0.03,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,5d,5営業日,1,0.31384615384615383,0.31384615384615383,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,10d,10営業日,1,0.09307692307692307,0.09307692307692307,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,全体,全体,1d,1営業日,13,-0.07713248800397973,-0.05112572608500298,0.46153846153846156,サンプル不足
v7,score,総合スコア,全体,全体,3d,3営業日,11,-0.12048901995866532,-0.13868194843967407,0.18181818181818182,サンプル不足
v7,score,総合スコア,全体,全体,5d,5営業日,9,-0.1387879897481497,-0.1766881988852803,0.2222222222222222,サンプル不足
v7,score,総合スコア,全体,全体,10d,10営業日,4,-0.1090588644883386,-0.10988969542245314,0.0,サンプル不足
v7,score,総合スコア,業種,その他製品,1d,1営業日,2,-0.6499999999999999,-0.6499999999999999,0.0,サンプル不足
v7,score,総合スコア,業種,その他製品,3d,3営業日,2,0.0,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,その他製品,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,その他製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,サービス業,1d,1営業日,13,-0.020703655319039924,-0.03571428571428572,0.46153846153846156,サンプル不足
v7,score,総合スコア,業種,サービス業,3d,3営業日,11,-0.15212363394181574,-0.17272727272727276,0.2727272727272727,サンプル不足
v7,score,総合スコア,業種,サービス業,5d,5営業日,9,-0.017937617937617927,0.07142857142857144,0.5555555555555556,サンプル不足
v7,score,総合スコア,業種,サービス業,10d,10営業日,4,-0.17012987012987013,-0.2512987012987013,0.25,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,保険業,1d,1営業日,4,-0.25,-0.5,0.25,サンプル不足
v7,score,総合スコア,業種,保険業,3d,3営業日,3,0.16666666666666666,0.5,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,保険業,5d,5営業日,2,0.25,0.25,0.5,サンプル不足
v7,score,総合スコア,業種,保険業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,化学,1d,1営業日,13,-0.062064858218704375,-0.028571428571428574,0.38461538461538464,サンプル不足
v7,score,総合スコア,業種,化学,3d,3営業日,11,-0.35818726727817635,-0.3714285714285715,0.18181818181818182,サンプル不足
v7,score,総合スコア,業種,化学,5d,5営業日,9,0.03257853257853259,-0.09999999999999999,0.4444444444444444,サンプル不足
v7,score,総合スコア,業種,化学,10d,10営業日,4,-0.20834998334998328,-0.2762237762237762,0.25,サンプル不足
v7,score,総合スコア,業種,医薬品,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,医薬品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,医薬品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,医薬品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,卸売業,1d,1営業日,10,0.041428571428571426,0.05714285714285713,0.5,サンプル不足
v7,score,総合スコア,業種,卸売業,3d,3営業日,8,0.11785714285714288,0.25,0.5,サンプル不足
v7,score,総合スコア,業種,卸売業,5d,5営業日,6,0.033333333333333305,-0.04999999999999999,0.5,サンプル不足
v7,score,総合スコア,業種,卸売業,10d,10営業日,2,-0.05000000000000002,-0.05000000000000002,0.5,サンプル不足
v7,score,総合スコア,業種,小売業,1d,1営業日,8,-0.33342490842490846,-0.5,0.125,サンプル不足
v7,score,総合スコア,業種,小売業,3d,3営業日,8,-0.11760531135531135,-0.25,0.375,サンプル不足
v7,score,総合スコア,業種,小売業,5d,5営業日,8,-0.21907051282051282,-0.306043956043956,0.375,サンプル不足
v7,score,総合スコア,業種,小売業,10d,10営業日,3,0.055555555555555546,0.26666666666666666,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,建設業,1d,1営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v7,score,総合スコア,業種,建設業,3d,3営業日,1,1.0,1.0,1.0,サンプル不足
v7,score,総合スコア,業種,建設業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,score,総合スコア,業種,建設業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,情報・通信業,1d,1営業日,13,-0.22413921875695714,-0.1929824561403509,0.15384615384615385,サンプル不足
v7,score,総合スコア,業種,情報・通信業,3d,3営業日,11,0.015290218374078924,0.0,0.45454545454545453,サンプル不足
v7,score,総合スコア,業種,情報・通信業,5d,5営業日,9,-0.13161448115008487,-0.18333333333333335,0.2222222222222222,サンプル不足
v7,score,総合スコア,業種,情報・通信業,10d,10営業日,4,-0.34226190476190477,-0.34285714285714286,0.0,サンプル不足
v7,score,総合スコア,業種,機械,1d,1営業日,11,-0.06101247237610872,-0.12727272727272726,0.45454545454545453,サンプル不足
v7,score,総合スコア,業種,機械,3d,3営業日,9,0.06924186924186922,0.11515151515151514,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,機械,5d,5営業日,7,-0.27213976499690784,-0.39999999999999997,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,機械,10d,10営業日,3,-0.15230880230880234,0.0,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,精密機器,1d,1営業日,5,0.3,0.5,0.6,サンプル不足
v7,score,総合スコア,業種,精密機器,3d,3営業日,4,0.125,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,精密機器,5d,5営業日,4,0.125,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,精密機器,10d,10営業日,2,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,1d,1営業日,4,0.625,1.0,0.75,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,3d,3営業日,3,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,輸送用機器,1d,1営業日,5,0.03250920495739797,-0.07142857142857144,0.4,サンプル不足
v7,score,総合スコア,業種,輸送用機器,3d,3営業日,3,-0.12200846792814628,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,輸送用機器,5d,5営業日,2,-0.9330127018922194,-0.9330127018922194,0.0,サンプル不足
v7,score,総合スコア,業種,輸送用機器,10d,10営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,金属製品,1d,1営業日,11,-0.13549783549783545,-0.19999999999999998,0.36363636363636365,サンプル不足
v7,score,総合スコア,業種,金属製品,3d,3営業日,9,-0.013227513227513206,-0.08571428571428573,0.4444444444444444,サンプル不足
v7,score,総合スコア,業種,金属製品,5d,5営業日,8,-0.20952380952380953,-0.2238095238095238,0.375,サンプル不足
v7,score,総合スコア,業種,金属製品,10d,10営業日,4,0.21071428571428563,0.27142857142857135,0.5,サンプル不足
v7,score,総合スコア,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,銀行業,1d,1営業日,13,0.31431697685089754,0.3142857142857143,0.7692307692307693,サンプル不足
v7,score,総合スコア,業種,銀行業,3d,3営業日,11,0.17247146792601345,0.19999999999999998,0.5454545454545454,サンプル不足
v7,score,総合スコア,業種,銀行業,5d,5営業日,9,0.1322566322566323,0.48571428571428577,0.5555555555555556,サンプル不足
v7,score,総合スコア,業種,銀行業,10d,10営業日,4,0.20827922077922081,0.28571428571428575,0.75,サンプル不足
v7,score,総合スコア,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気機器,1d,1営業日,13,-0.10807801090016003,-0.1243478260869565,0.3076923076923077,サンプル不足
v7,score,総合スコア,業種,電気機器,3d,3営業日,11,-0.1480155997444882,-0.08034188034188033,0.18181818181818182,サンプル不足
v7,score,総合スコア,業種,電気機器,5d,5営業日,9,-0.1443956977359582,-0.18131868131868134,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,電気機器,10d,10営業日,4,-0.11576662351206532,-0.18396914446002804,0.25,サンプル不足
v7,score,総合スコア,業種,非鉄金属,1d,1営業日,5,-0.43999999999999995,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,非鉄金属,3d,3営業日,5,-0.13999999999999999,-0.5,0.4,サンプル不足
v7,score,総合スコア,業種,非鉄金属,5d,5営業日,5,-0.33999999999999997,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,非鉄金属,10d,10営業日,4,0.375,0.6499999999999999,0.75,サンプル不足
v7,score,総合スコア,業種,食料品,1d,1営業日,6,0.10238095238095235,0.3,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,食料品,3d,3営業日,6,-1.850371707708594e-17,0.09999999999999998,0.5,サンプル不足
v7,score,総合スコア,業種,食料品,5d,5営業日,6,-0.20238095238095236,-0.39999999999999997,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,食料品,10d,10営業日,1,-0.14285714285714288,-0.14285714285714288,0.0,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,1d,1営業日,13,-0.10770221945543677,-0.06210695598354236,0.23076923076923078,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,3d,3営業日,11,-0.16345236239065952,-0.16538853885388535,0.09090909090909091,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,5d,5営業日,9,-0.14565672750172626,-0.04182418241824182,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,10d,10営業日,4,-0.06615072130123106,-0.05563756375637563,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,1d,1営業日,2,0.4,0.4,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,3d,3営業日,2,-0.44999999999999996,-0.44999999999999996,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,3d,3営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,5d,5営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,10d,10営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,1d,1営業日,13,-0.08698224852071006,-0.14285714285714288,0.38461538461538464,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,3d,3営業日,11,-0.2994490358126722,-0.39999999999999997,0.18181818181818182,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,5d,5営業日,9,-0.22662152662152668,-0.21428571428571433,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,10d,10営業日,4,-0.11331168831168832,-0.13051948051948054,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,1d,1営業日,4,0.0,0.0,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,3d,3営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,5d,5営業日,2,0.0,0.0,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,10d,10営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,1d,1営業日,13,-0.1695548041701888,-0.21666666666666667,0.3076923076923077,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,3d,3営業日,11,-0.34516241334423153,-0.3216783216783217,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,5d,5営業日,9,-0.18936248936248937,-0.08391608391608392,0.2222222222222222,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,10d,10営業日,4,-0.2968614718614719,-0.4446969696969697,0.25,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,1d,1営業日,10,-0.0757142857142857,-0.32857142857142857,0.3,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,3d,3営業日,8,-0.15357142857142853,-0.14999999999999997,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,5d,5営業日,6,-0.3333333333333333,-0.6,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,10d,10営業日,2,0.05000000000000002,0.05000000000000002,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,1d,1営業日,8,0.037843406593406625,0.22637362637362637,0.75,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,3d,3営業日,8,0.2663461538461539,0.5,0.625,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,5d,5営業日,8,0.06712454212454211,0.13516483516483516,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,10d,10営業日,3,0.48888888888888893,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,1d,1営業日,1,1.0,1.0,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,1d,1営業日,13,-0.030040979449844914,0.0,0.46153846153846156,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,3d,3営業日,11,-0.046809164273156734,-0.07142857142857142,0.36363636363636365,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,5d,5営業日,9,-0.08083361999770669,-0.1785714285714286,0.4444444444444444,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,10d,10営業日,4,-0.32559523809523805,-0.32857142857142857,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,1d,1営業日,11,-0.1824645051917779,-0.22424242424242422,0.18181818181818182,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,3d,3営業日,9,-0.07659562659562663,0.16363636363636364,0.5555555555555556,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,5d,5営業日,7,-0.28045763760049475,-0.3571428571428572,0.14285714285714285,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,10d,10営業日,3,-0.21738816738816744,-0.18787878787878787,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,1d,1営業日,5,-0.3,-0.5,0.2,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,3d,3営業日,4,-0.125,0.0,0.5,サンプル不足
