evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v5,volatility_20d,20日変動率,業種,精密機器,5d,5営業日,1,0.07142857142857144,0.07142857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,10d,10営業日,1,0.42857142857142866,0.42857142857142866,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,1d,1営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,1d,1営業日,1,0.6000000000000001,0.6000000000000001,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,10d,10営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,3d,3営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,5d,5営業日,1,0.09999999999999999,0.09999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,1d,1営業日,1,-0.11307692307692309,-0.11307692307692309,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,3d,3営業日,1,-0.03,-0.03,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,5d,5営業日,1,0.31384615384615383,0.31384615384615383,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,10d,10営業日,1,0.09307692307692307,0.09307692307692307,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,全体,全体,1d,1営業日,61,-0.015012890903148442,-0.025178668939360837,0.47540983606557374,評価可能
v7,score,総合スコア,全体,全体,3d,3営業日,59,-0.037146700571401056,-0.04030099733019851,0.3220338983050847,評価可能
v7,score,総合スコア,全体,全体,5d,5営業日,57,-0.051555109508520824,-0.04012349383203149,0.2807017543859649,評価可能
v7,score,総合スコア,全体,全体,10d,10営業日,52,-0.11305219843260894,-0.10278807973853729,0.17307692307692307,評価可能
v7,score,総合スコア,業種,その他製品,1d,1営業日,21,0.1836734693877551,0.39999999999999997,0.6190476190476191,サンプル不足
v7,score,総合スコア,業種,その他製品,3d,3営業日,21,0.15578231292517006,0.39999999999999997,0.6190476190476191,サンプル不足
v7,score,総合スコア,業種,その他製品,5d,5営業日,20,0.2621428571428571,0.44999999999999996,0.7,サンプル不足
v7,score,総合スコア,業種,その他製品,10d,10営業日,17,0.18487394957983191,0.5,0.7058823529411765,サンプル不足
v7,score,総合スコア,業種,その他金融業,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,その他金融業,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,その他金融業,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,その他金融業,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,1d,1営業日,3,-0.3333333333333333,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,3d,3営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,5d,5営業日,3,0.16666666666666666,0.5,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,3d,3営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,5d,5営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,10d,10営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,score,総合スコア,業種,サービス業,1d,1営業日,61,-0.026880931729357304,-0.03736263736263736,0.45901639344262296,評価可能
v7,score,総合スコア,業種,サービス業,3d,3営業日,59,-0.018379252600184436,-0.08359133126934985,0.4067796610169492,評価可能
v7,score,総合スコア,業種,サービス業,5d,5営業日,57,-0.01604315219557906,0.0,0.49122807017543857,評価可能
v7,score,総合スコア,業種,サービス業,10d,10営業日,52,-0.03743589463297154,-0.05454545454545455,0.4423076923076923,評価可能
v7,score,総合スコア,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,1d,1営業日,11,-0.23040276334742493,-0.5,0.36363636363636365,サンプル不足
v7,score,総合スコア,業種,不動産業,3d,3営業日,10,-0.039999999999999994,-0.15000000000000002,0.5,サンプル不足
v7,score,総合スコア,業種,不動産業,5d,5営業日,9,-0.06666666666666665,-0.19999999999999998,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,不動産業,10d,10営業日,7,-0.31428571428571433,-0.5,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,保険業,1d,1営業日,21,-0.09755634752621496,-0.39999999999999997,0.47619047619047616,サンプル不足
v7,score,総合スコア,業種,保険業,3d,3営業日,19,-0.29203596305529017,-0.5,0.3157894736842105,サンプル不足
v7,score,総合スコア,業種,保険業,5d,5営業日,18,-0.21381573878058413,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,保険業,10d,10営業日,18,-0.20735864066853754,-0.5,0.2777777777777778,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,化学,1d,1営業日,55,-0.061523325159688814,-0.027972027972027972,0.4,評価可能
v7,score,総合スコア,業種,化学,3d,3営業日,55,-0.04927905427905428,-0.03636363636363637,0.45454545454545453,評価可能
v7,score,総合スコア,業種,化学,5d,5営業日,53,-0.015692954843898245,0.0,0.41509433962264153,評価可能
v7,score,総合スコア,業種,化学,10d,10営業日,48,-0.06319166944166944,-0.004545454545454546,0.4791666666666667,評価可能
v7,score,総合スコア,業種,医薬品,1d,1営業日,20,-0.010714285714285704,0.39999999999999997,0.55,サンプル不足
v7,score,総合スコア,業種,医薬品,3d,3営業日,18,0.13452380952380955,0.41428571428571426,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,医薬品,5d,5営業日,17,0.20000855991495547,0.41443123283995714,0.7058823529411765,サンプル不足
v7,score,総合スコア,業種,医薬品,10d,10営業日,13,0.16043956043956042,0.39999999999999997,0.6923076923076923,サンプル不足
v7,score,総合スコア,業種,卸売業,1d,1営業日,57,0.10216652719454004,0.19999999999999998,0.6491228070175439,評価可能
v7,score,総合スコア,業種,卸売業,3d,3営業日,55,0.08858608022053656,0.14285714285714288,0.5818181818181818,評価可能
v7,score,総合スコア,業種,卸売業,5d,5営業日,53,0.11486729306313745,0.09523809523809526,0.5283018867924528,評価可能
v7,score,総合スコア,業種,卸売業,10d,10営業日,48,0.05947433828589665,0.09999999999999999,0.5416666666666666,評価可能
v7,score,総合スコア,業種,小売業,1d,1営業日,53,-0.10490999295106375,-0.03571428571428572,0.4339622641509434,評価可能
v7,score,総合スコア,業種,小売業,3d,3営業日,52,-0.04674066506645691,0.0,0.4423076923076923,評価可能
v7,score,総合スコア,業種,小売業,5d,5営業日,50,-0.07046118587295058,-0.02834665334665335,0.42,評価可能
v7,score,総合スコア,業種,小売業,10d,10営業日,45,-0.12445070180364297,-0.10714285714285716,0.35555555555555557,評価可能
v7,score,総合スコア,業種,建設業,1d,1営業日,11,-0.22727272727272727,-0.5,0.2727272727272727,サンプル不足
v7,score,総合スコア,業種,建設業,3d,3営業日,11,-0.2545454545454545,-0.5,0.2727272727272727,サンプル不足
v7,score,総合スコア,業種,建設業,5d,5営業日,10,-0.13999999999999999,-0.5,0.4,サンプル不足
v7,score,総合スコア,業種,建設業,10d,10営業日,9,-0.08888888888888886,-0.5,0.4444444444444444,サンプル不足
v7,score,総合スコア,業種,情報・通信業,1d,1営業日,61,-0.022248756033019,-0.04743083003952569,0.4098360655737705,評価可能
v7,score,総合スコア,業種,情報・通信業,3d,3営業日,59,0.00958699543551875,-0.024606845513413505,0.4406779661016949,評価可能
v7,score,総合スコア,業種,情報・通信業,5d,5営業日,57,-0.02741588275492586,-0.04175824175824176,0.38596491228070173,評価可能
v7,score,総合スコア,業種,情報・通信業,10d,10営業日,52,-0.08002927219388617,-0.12197802197802199,0.38461538461538464,評価可能
v7,score,総合スコア,業種,機械,1d,1営業日,38,0.039824399814745816,0.037179487179487186,0.5263157894736842,評価可能
v7,score,総合スコア,業種,機械,3d,3営業日,38,0.1065875791149697,0.15757575757575756,0.5789473684210527,評価可能
v7,score,総合スコア,業種,機械,5d,5営業日,37,-0.01993839889988595,0.0,0.4864864864864865,評価可能
v7,score,総合スコア,業種,機械,10d,10営業日,34,-0.08984806025830003,0.0,0.4117647058823529,評価可能
v7,score,総合スコア,業種,海運業,1d,1営業日,12,0.15833333333333333,0.35,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,海運業,3d,3営業日,11,-0.04545454545454546,0.19999999999999998,0.5454545454545454,サンプル不足
v7,score,総合スコア,業種,海運業,5d,5営業日,11,-0.0181818181818182,0.19999999999999998,0.5454545454545454,サンプル不足
v7,score,総合スコア,業種,海運業,10d,10営業日,9,0.011111111111111103,0.39999999999999997,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,精密機器,1d,1営業日,23,-0.09254658385093167,-0.39999999999999997,0.43478260869565216,サンプル不足
v7,score,総合スコア,業種,精密機器,3d,3営業日,23,0.025465838509316777,0.0,0.4782608695652174,サンプル不足
v7,score,総合スコア,業種,精密機器,5d,5営業日,23,0.06397515527950311,0.14285714285714288,0.5217391304347826,サンプル不足
v7,score,総合スコア,業種,精密機器,10d,10営業日,23,-0.016770186335403725,0.0,0.4782608695652174,サンプル不足
v7,score,総合スコア,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,1d,1営業日,26,0.014835164835164845,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,3d,3営業日,25,-0.10771428571428572,-0.39999999999999997,0.4,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,5d,5営業日,24,-0.0029761904761904843,0.39999999999999997,0.5416666666666666,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,10d,10営業日,21,-0.05578231292517006,-0.39999999999999997,0.38095238095238093,サンプル不足
v7,score,総合スコア,業種,輸送用機器,1d,1営業日,35,0.07212716533405004,-0.023809523809523815,0.4857142857142857,評価可能
v7,score,総合スコア,業種,輸送用機器,3d,3営業日,35,-0.06147827684282071,0.0,0.4857142857142857,評価可能
v7,score,総合スコア,業種,輸送用機器,5d,5営業日,35,-0.03834902514214043,0.0,0.4857142857142857,評価可能
v7,score,総合スコア,業種,輸送用機器,10d,10営業日,32,-0.1364382938682637,-0.14285714285714285,0.46875,評価可能
v7,score,総合スコア,業種,金属製品,1d,1営業日,20,-0.11952380952380952,-0.19999999999999998,0.35,サンプル不足
v7,score,総合スコア,業種,金属製品,3d,3営業日,19,-0.10626566416040098,-0.11904761904761905,0.42105263157894735,サンプル不足
v7,score,総合スコア,業種,金属製品,5d,5営業日,19,-0.05664160401002506,-0.04761904761904763,0.47368421052631576,サンプル不足
v7,score,総合スコア,業種,金属製品,10d,10営業日,18,-0.3994708994708995,-0.5,0.16666666666666666,サンプル不足
v7,score,総合スコア,業種,鉄鋼,1d,1営業日,10,-0.08000000000000003,-0.35,0.4,サンプル不足
v7,score,総合スコア,業種,鉄鋼,3d,3営業日,10,0.039999999999999994,0.19999999999999998,0.5,サンプル不足
v7,score,総合スコア,業種,鉄鋼,5d,5営業日,10,-0.02999999999999998,0.3,0.6,サンプル不足
v7,score,総合スコア,業種,鉄鋼,10d,10営業日,8,-0.15000000000000002,2.7755575615628914e-17,0.5,サンプル不足
v7,score,総合スコア,業種,鉱業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,鉱業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,鉱業,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,鉱業,10d,10営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,銀行業,1d,1営業日,53,0.13776786148541095,0.20329670329670327,0.6037735849056604,評価可能
v7,score,総合スコア,業種,銀行業,3d,3営業日,51,0.06689959219645658,-0.023809523809523815,0.47058823529411764,評価可能
v7,score,総合スコア,業種,銀行業,5d,5営業日,49,-0.04594582688220143,-0.09999999999999999,0.40816326530612246,評価可能
v7,score,総合スコア,業種,銀行業,10d,10営業日,44,-0.052367182728145285,-0.01785714285714286,0.45454545454545453,評価可能
v7,score,総合スコア,業種,陸運業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,陸運業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,陸運業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,陸運業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,1d,1営業日,5,0.18761904761904763,0.5,0.6,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,3d,3営業日,5,0.20476190476190478,0.39999999999999997,0.8,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,5d,5営業日,4,0.17142857142857143,0.14285714285714285,0.5,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,10d,10営業日,2,0.21428571428571427,0.21428571428571427,0.5,サンプル不足
v7,score,総合スコア,業種,電気機器,1d,1営業日,61,-0.08729880757238034,-0.1243478260869565,0.3770491803278688,評価可能
v7,score,総合スコア,業種,電気機器,3d,3営業日,59,-0.1774386118423983,-0.18214285714285713,0.288135593220339,評価可能
v7,score,総合スコア,業種,電気機器,5d,5営業日,57,-0.17777977925291213,-0.18131868131868134,0.22807017543859648,評価可能
v7,score,総合スコア,業種,電気機器,10d,10営業日,52,-0.2071032599042704,-0.20714285714285718,0.23076923076923078,評価可能
v7,score,総合スコア,業種,非鉄金属,1d,1営業日,14,-0.05714285714285716,-0.049999999999999996,0.5,サンプル不足
v7,score,総合スコア,業種,非鉄金属,3d,3営業日,14,0.20714285714285716,0.44999999999999996,0.6428571428571429,サンプル不足
v7,score,総合スコア,業種,非鉄金属,5d,5営業日,14,-0.021428571428571415,-0.39999999999999997,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,非鉄金属,10d,10営業日,13,-0.1769230769230769,-0.5,0.3076923076923077,サンプル不足
v7,score,総合スコア,業種,食料品,1d,1営業日,27,0.05645020233557066,0.19999999999999998,0.5555555555555556,サンプル不足
v7,score,総合スコア,業種,食料品,3d,3営業日,27,-0.11813144627499744,-0.2,0.4074074074074074,サンプル不足
v7,score,総合スコア,業種,食料品,5d,5営業日,27,-0.13558826939944735,-0.39999999999999997,0.37037037037037035,サンプル不足
v7,score,総合スコア,業種,食料品,10d,10営業日,25,-0.16055004323591934,-0.49999999999999994,0.36,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,1d,1営業日,61,-0.0406943551630309,-0.021098109810981095,0.4262295081967213,評価可能
v7,return_20d,20日モメンタム,全体,全体,3d,3営業日,59,-0.09412763505524518,-0.08308430843084308,0.2711864406779661,評価可能
v7,return_20d,20日モメンタム,全体,全体,5d,5営業日,57,-0.1068933755467368,-0.09469575366305345,0.2631578947368421,評価可能
v7,return_20d,20日モメンタム,全体,全体,10d,10営業日,52,-0.13829570950014103,-0.10429642964296429,0.19230769230769232,評価可能
v7,return_20d,20日モメンタム,業種,その他製品,1d,1営業日,21,0.12448979591836735,0.19999999999999998,0.5238095238095238,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,3d,3営業日,21,-0.05646258503401359,-0.19999999999999998,0.38095238095238093,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,5d,5営業日,20,0.19857142857142862,0.3,0.55,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,10d,10営業日,17,0.1563025210084034,0.39999999999999997,0.5882352941176471,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,1d,1営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,3d,3営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,5d,5営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,10d,10営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,1d,1営業日,3,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,3d,3営業日,3,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,5d,5営業日,3,-0.8333333333333334,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,10d,10営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,1d,1営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,3d,3営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,5d,5営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,10d,10営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,1d,1営業日,61,-0.002437359698337983,-0.015384615384615385,0.4918032786885246,評価可能
v7,return_20d,20日モメンタム,業種,サービス業,3d,3営業日,59,-0.05676900324142807,-0.07647058823529412,0.4406779661016949,評価可能
v7,return_20d,20日モメンタム,業種,サービス業,5d,5営業日,57,-0.08869847151120935,-0.08391608391608392,0.42105263157894735,評価可能
v7,return_20d,20日モメンタム,業種,サービス業,10d,10営業日,52,-0.12697904051948927,-0.10909090909090909,0.3269230769230769,評価可能
v7,return_20d,20日モメンタム,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,1d,1営業日,11,-0.07473472504953114,-0.5,0.36363636363636365,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,3d,3営業日,10,0.09,0.05000000000000002,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,5d,5営業日,9,-0.2222222222222222,-0.5,0.2222222222222222,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,10d,10営業日,7,-0.41428571428571426,-0.5,0.14285714285714285,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,1d,1営業日,21,-0.16666666666666666,-0.39999999999999997,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,3d,3営業日,19,-0.28421052631578947,-0.5,0.3157894736842105,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,5d,5営業日,18,-0.1611111111111111,-0.39999999999999997,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,10d,10営業日,18,-0.3722222222222222,-0.55,0.2777777777777778,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,1d,1営業日,55,-0.03934126479581025,-0.08571428571428573,0.4727272727272727,評価可能
v7,return_20d,20日モメンタム,業種,化学,3d,3営業日,55,-0.08257923894287532,-0.19999999999999998,0.36363636363636365,評価可能
v7,return_20d,20日モメンタム,業種,化学,5d,5営業日,53,-0.01153123605953795,0.0,0.49056603773584906,評価可能
v7,return_20d,20日モメンタム,業種,化学,10d,10営業日,48,-0.0539581945831946,-0.12142857142857144,0.4375,評価可能
v7,return_20d,20日モメンタム,業種,医薬品,1d,1営業日,20,-0.10392857142857144,-0.35,0.4,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,3d,3営業日,18,-0.01825396825396825,0.21785714285714283,0.5555555555555556,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,5d,5営業日,17,0.07010057707277878,0.2702812388086677,0.6470588235294118,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,10d,10営業日,13,0.12087912087912088,0.19999999999999998,0.6153846153846154,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,1d,1営業日,57,0.03449678975994767,0.0,0.47368421052631576,評価可能
v7,return_20d,20日モメンタム,業種,卸売業,3d,3営業日,55,-0.007964762510217055,0.11904761904761905,0.5454545454545454,評価可能
v7,return_20d,20日モメンタム,業種,卸売業,5d,5営業日,53,-0.02772541923485321,0.0,0.49056603773584906,評価可能
v7,return_20d,20日モメンタム,業種,卸売業,10d,10営業日,48,0.04065830003330003,0.07380952380952381,0.5208333333333334,評価可能
v7,return_20d,20日モメンタム,業種,小売業,1d,1営業日,53,-0.0885254935754452,0.0,0.4528301886792453,評価可能
v7,return_20d,20日モメンタム,業種,小売業,3d,3営業日,52,-0.0625386020465206,-0.09285714285714286,0.4230769230769231,評価可能
v7,return_20d,20日モメンタム,業種,小売業,5d,5営業日,50,-0.11267641182347064,-0.18928571428571428,0.36,評価可能
v7,return_20d,20日モメンタム,業種,小売業,10d,10営業日,45,-0.12115878674702205,-0.2571428571428572,0.35555555555555557,評価可能
v7,return_20d,20日モメンタム,業種,建設業,1d,1営業日,11,0.027272727272727258,-0.5,0.45454545454545453,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,3d,3営業日,11,-0.08181818181818185,-0.5,0.36363636363636365,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,5d,5営業日,10,-0.030000000000000027,0.0,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,10d,10営業日,9,0.12222222222222218,0.5,0.5555555555555556,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,1d,1営業日,61,0.0009794966202564168,0.007518796992481202,0.5081967213114754,評価可能
v7,return_20d,20日モメンタム,業種,情報・通信業,3d,3営業日,59,-0.0879002783623353,-0.13684210526315788,0.3220338983050847,評価可能
v7,return_20d,20日モメンタム,業種,情報・通信業,5d,5営業日,57,-0.08562738089544378,-0.12637362637362637,0.40350877192982454,評価可能
v7,return_20d,20日モメンタム,業種,情報・通信業,10d,10営業日,52,-0.09178029088128824,-0.12071624028145768,0.3269230769230769,評価可能
v7,return_20d,20日モメンタム,業種,機械,1d,1営業日,38,0.011399565346933751,-0.024175824175824177,0.5,評価可能
v7,return_20d,20日モメンタム,業種,機械,3d,3営業日,38,0.028150139334349844,0.18181818181818182,0.5263157894736842,評価可能
v7,return_20d,20日モメンタム,業種,機械,5d,5営業日,37,-0.04762692262692264,-0.09999999999999999,0.4594594594594595,評価可能
v7,return_20d,20日モメンタム,業種,機械,10d,10営業日,34,-0.09740112828348121,-0.17415917415917415,0.38235294117647056,評価可能
