evaluation_version,rule_key,rule_label,rule_category,rule_description,group_name,group_value,horizon,horizon_label,sample_count,pass_count,fail_count,pass_valid_count,fail_valid_count,pass_avg_return,fail_avg_return,return_spread,spread_ci_low,spread_ci_high,pass_median_return,fail_median_return,pass_win_rate,fail_win_rate,status,finding
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,銀行業,5d,5営業日,5,0,5,0,5,,0.013724736467087518,,,,,0.022201375859912442,,0.8,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,銀行業,10d,10営業日,5,0,5,0,5,,-0.023067122562374264,,,,,-0.023312393290677358,,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,電気機器,1d,1営業日,22,4,18,4,18,0.00021674825185755142,0.0013565442937961245,-0.001139796041938573,-0.043481626473175716,0.041202034389298564,-0.003222008626708406,-0.007722340950189088,0.5,0.3888888888888889,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,電気機器,3d,3営業日,22,4,18,4,18,0.10304508184963901,0.04304062953364357,0.06000445231599544,-0.01108692247333426,0.13109582710532514,0.10911609713176296,0.023936750788958072,1.0,0.6111111111111112,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,電気機器,5d,5営業日,22,4,18,4,18,0.09083273008678627,0.10929940869591388,-0.01846667860912761,-0.14576173414426513,0.10882837692600993,0.13385887393720297,0.09449252463674251,0.75,0.9444444444444444,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,電気機器,10d,10営業日,22,4,18,4,18,0.03854953615509302,0.033016081028063825,0.005533455127029192,-0.07001254501433399,0.08107945526839239,0.030195891065456282,0.030554882870557964,0.75,0.6666666666666666,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,食料品,1d,1営業日,1,0,1,0,1,,0.005734310289901234,,,,,0.005734310289901234,,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,食料品,3d,3営業日,1,0,1,0,1,,-0.014335775724753086,,,,,-0.014335775724753086,,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,食料品,5d,5営業日,1,0,1,0,1,,-0.005734310289901234,,,,,-0.005734310289901234,,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,食料品,10d,10営業日,1,0,1,0,1,,0.051290219815227855,,,,,0.051290219815227855,,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo 51位以下,1d,1営業日,58,17,41,17,41,-0.01559957224888174,-0.008368612830552515,-0.007230959418329226,-0.021257944698988087,0.0067960258623296355,-0.0050000000000000044,-0.009188361408882129,0.35294117647058826,0.34146341463414637,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo 51位以下,3d,3営業日,58,17,41,17,41,0.017050232434989664,0.02126431458895467,-0.004214082153965005,-0.04374866858701566,0.03532050427908566,0.00390625,0.009852216748768461,0.5294117647058824,0.6341463414634146,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo 51位以下,5d,5営業日,58,17,41,17,41,0.03569853310337853,0.05077892957291198,-0.01508039646953345,-0.06743922503525264,0.03727843209618574,0.019435736677116067,0.032939189189189255,0.5882352941176471,0.6829268292682927,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo 51位以下,10d,10営業日,58,17,41,17,41,-0.006256623997859273,0.0025530762370968582,-0.008809700234956131,-0.06469802920323148,0.04707862873331921,0.00390625,-0.023312393290677358,0.5294117647058824,0.4146341463414634,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top10,1d,1営業日,9,6,3,6,3,-0.04458352275124858,0.0578822407408433,-0.10246576349209188,-0.2517549776086194,0.04682345062443563,-0.024924689864560277,-0.004318322023442289,0.3333333333333333,0.3333333333333333,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top10,3d,3営業日,9,6,3,6,3,0.0048247963509167975,0.2282318814966553,-0.2234070851457385,-0.6508009102482228,0.2039867399567458,0.010261911048524364,0.04071560764959892,0.5,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top10,5d,5営業日,9,6,3,6,3,-0.019256852239621883,0.2301334329168745,-0.24939028515649636,-0.6831261684248917,0.184345598111899,-0.024859494842634167,0.028069093152375046,0.5,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top10,10d,10営業日,9,6,3,6,3,-0.0620712358164597,0.2195001457307382,-0.2815713815471979,-0.9113935792729753,0.3482508161785794,-0.05590696547294416,-0.00956199876619368,0.3333333333333333,0.3333333333333333,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top30,1d,1営業日,17,9,8,9,8,0.012332325954543576,0.05607364755429595,-0.04374132159975237,-0.11588920542998386,0.028406562230479118,-0.0007923158194310664,0.04431463140636982,0.4444444444444444,0.625,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top30,3d,3営業日,17,9,8,9,8,0.07746437828034207,0.09691651009954018,-0.01945213181919811,-0.11442793834943756,0.07552367471104134,0.07328248408284987,0.09914895806905732,0.8888888888888888,0.75,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top30,5d,5営業日,17,9,8,9,8,0.14867225912636142,0.10376764822551321,0.04490461090084821,-0.0999598910507527,0.18976911285244913,0.16153846153846163,0.16341779205158768,0.7777777777777778,0.875,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top30,10d,10営業日,17,9,8,9,8,0.05009500015950097,0.012595031705421467,0.037499968454079505,-0.06783416746625119,0.1428341043744102,0.04175824175824183,0.003801078011567871,0.6666666666666666,0.5,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top50,1d,1営業日,16,6,10,6,10,-0.012215103808934332,0.008572300351414009,-0.02078740416034834,-0.05634624727660854,0.014771438955911854,-0.02468094960485062,-9.202600932362026e-05,0.3333333333333333,0.5,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top50,3d,3営業日,16,6,10,6,10,0.01341361490093181,0.036227633477025636,-0.022814018576093824,-0.06977634608192315,0.024148308929735497,0.011779142146530641,0.02238155494679317,0.6666666666666666,0.7,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top50,5d,5営業日,16,6,10,6,10,0.02300260183301415,0.07922349428135227,-0.05622089244833811,-0.1211208817992378,0.008679096902561578,0.027649869944882166,0.09449252463674251,0.6666666666666666,0.9,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top50,10d,10営業日,16,6,10,6,10,-0.01968754571498299,0.029745891056016393,-0.04943343677099939,-0.10465935933536896,0.005792485793370189,-0.022632513563849765,0.007126846334853276,0.3333333333333333,0.7,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,全体,全体,1d,1営業日,100,57,43,57,43,-0.003765468878836235,0.0019647430746710434,-0.005730211953507278,-0.027038122889791884,0.015577698982777326,-0.005312084993359889,-0.0057080728458820396,0.38596491228070173,0.3953488372093023,評価可能,未通過側が良好
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,全体,全体,3d,3営業日,100,57,43,57,43,0.0317844800966572,0.046020684095888824,-0.014236203999231624,-0.05692243473173816,0.02845002673327491,0.021181716833890807,0.011051289317087098,0.6842105263157895,0.627906976744186,評価可能,未通過側が良好
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,全体,全体,5d,5営業日,100,57,43,57,43,0.047143763571772,0.08546320717957397,-0.03831944360780196,-0.09040694697181342,0.013768059756209504,0.032939189189189255,0.05860544702694992,0.6842105263157895,0.7441860465116279,評価可能,未通過側が良好
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,全体,全体,10d,10営業日,100,57,43,57,43,-0.004025829628799803,0.028949016749803606,-0.03297484637860341,-0.08807378799379983,0.022124095236593012,-0.004075235109717856,-0.0014445648248465615,0.47368421052631576,0.4883720930232558,評価可能,未通過側が良好
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,グロース,1d,1営業日,6,4,2,4,2,0.021079087620336272,-0.13352266692158987,0.15460175454192615,-0.03353498777694705,0.3427384968607994,0.00394318510260544,-0.13352266692158987,0.5,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,グロース,3d,3営業日,6,4,2,4,2,-0.01802712904998298,-0.18320879272619123,0.16518166367620823,-0.02617864192377886,0.3565419692761953,-0.022742474916387895,-0.18320879272619123,0.5,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,グロース,5d,5営業日,6,4,2,4,2,-0.04024447588828857,-0.10173560214985239,0.06149112626156382,-0.3464706900978407,0.46945294262096837,-0.03771117399879942,-0.10173560214985239,0.5,0.5,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,グロース,10d,10営業日,6,4,2,4,2,-0.038980242784590585,-0.16983992947124682,0.13085968668665623,-0.2525153479904495,0.5142347213637619,-0.027034559643255227,-0.16983992947124682,0.5,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,スタンダード,1d,1営業日,16,6,10,6,10,-0.028378051419022183,0.037081021666006284,-0.06545907308502846,-0.12553671240650444,-0.005381433763552476,-0.00946969696969695,0.015585034474282833,0.3333333333333333,0.7,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,スタンダード,3d,3営業日,16,6,10,6,10,0.045534025762002724,0.1420023409159503,-0.09646831515394758,-0.2579440333704723,0.06500740306257713,0.0037147221814445,0.08844598293223693,0.6666666666666666,0.7,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,スタンダード,5d,5営業日,16,6,10,6,10,0.05280937701768699,0.24031026969378724,-0.18750089267610026,-0.3459708360621451,-0.029030949290055397,0.03550973654066435,0.17500000000000004,0.5,0.9,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,スタンダード,10d,10営業日,16,6,10,6,10,0.009782854865252186,0.1965686414303965,-0.18678578656514433,-0.35633975033295995,-0.017231822797328683,0.01417152897098125,0.14016140517446007,0.6666666666666666,0.8,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,プライム,1d,1営業日,78,47,31,47,31,-0.0027378674055505816,-0.0006219655034202682,-0.0021159019021303135,-0.018598402302719245,0.014366598498458618,-0.0060975609756097615,-0.006958942388566536,0.3829787234042553,0.3225806451612903,評価可能,未通過側が良好
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,プライム,3d,3営業日,78,47,31,47,31,0.03426850483271013,0.02984785781987415,0.004420647012835979,-0.02444884236233146,0.03329013638800342,0.024727767695099878,0.01001669449081799,0.7021276595744681,0.6451612903225806,評価可能,通過側が良好
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,プライム,5d,5営業日,78,47,31,47,31,0.053857790745490144,0.04758988438979072,0.006267906355699425,-0.029269917175488373,0.04180572988688722,0.032939189189189255,0.033437234344006805,0.723404255319149,0.7096774193548387,評価可能,通過側が良好
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,プライム,10d,10営業日,78,47,31,47,31,-0.0028137967424412677,-0.012296736616771496,0.009482939874330229,-0.02163359219373149,0.04059947194239195,-0.006447453255963853,-0.025882352941176467,0.44680851063829785,0.41935483870967744,評価可能,通過側が良好
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,その他製品,1d,1営業日,1,0,1,0,1,,0.07237813884785815,,,,,0.07237813884785815,,1.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,その他製品,3d,3営業日,1,0,1,0,1,,-0.008862629246676468,,,,,-0.008862629246676468,,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,その他製品,5d,5営業日,1,0,1,0,1,,-0.07459379615952733,,,,,-0.07459379615952733,,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,その他製品,10d,10営業日,1,0,1,0,1,,0.0982274741506648,,,,,0.0982274741506648,,1.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,その他金融業,1d,1営業日,2,2,0,2,0,0.00453720508166966,,,,,0.00453720508166966,,0.5,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,その他金融業,3d,3営業日,2,2,0,2,0,0.014317008847549939,,,,,0.014317008847549939,,1.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,その他金融業,5d,5営業日,2,2,0,2,0,-0.011116152450090733,,,,,-0.011116152450090733,,0.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,その他金融業,10d,10営業日,2,2,0,2,0,-0.03593253743194191,,,,,-0.03593253743194191,,0.5,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ガラス・土石製品,1d,1営業日,2,2,0,2,0,-0.014254945031452547,,,,,-0.014254945031452547,,0.5,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ガラス・土石製品,3d,3営業日,2,2,0,2,0,0.20674426932183187,,,,,0.20674426932183187,,1.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ガラス・土石製品,5d,5営業日,2,2,0,2,0,0.19831914359163466,,,,,0.19831914359163466,,1.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ガラス・土石製品,10d,10営業日,2,2,0,2,0,0.08272432351542158,,,,,0.08272432351542158,,1.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ゴム製品,1d,1営業日,2,1,1,1,1,0.0017750985759901194,-0.0231812997392975,0.02495639831528762,,,0.0017750985759901194,-0.0231812997392975,1.0,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ゴム製品,3d,3営業日,2,1,1,1,1,0.01162652399690356,-0.02662606767974751,0.03825259167665107,,,0.01162652399690356,-0.02662606767974751,1.0,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ゴム製品,5d,5営業日,2,1,1,1,1,-0.010507212778996244,-0.03136266379665198,0.020855451017655735,,,-0.010507212778996244,-0.03136266379665198,0.0,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ゴム製品,10d,10営業日,2,1,1,1,1,-0.05354147851890079,-0.07069154774972553,0.017150069230824738,,,-0.05354147851890079,-0.07069154774972553,0.0,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,サービス業,1d,1営業日,6,3,3,3,3,-0.014535728128685829,-0.042222781329436514,0.027687053200750683,-0.14113354473211964,0.196507651133621,-0.009188361408882129,0.0315068493150685,0.0,0.6666666666666666,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,サービス業,3d,3営業日,6,3,3,3,3,-0.004364178785700982,-0.04498764374792288,0.0406234649622219,-0.16924635601876065,0.25049328594320447,-0.01174089068825912,0.053896859247770434,0.3333333333333333,0.6666666666666666,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,サービス業,5d,5営業日,6,3,3,3,3,0.040530683711777114,0.053969780992791795,-0.01343909728101468,-0.4039739142539059,0.37709571969187655,0.06558704453441289,0.07018224117875138,0.6666666666666666,0.6666666666666666,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,サービス業,10d,10営業日,6,3,3,3,3,0.03642641091521637,-0.042090360057755544,0.07851677097297191,-0.2353417708925655,0.39237531283850935,0.054655870445344146,0.04575416828227996,0.6666666666666666,0.6666666666666666,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,不動産業,1d,1営業日,2,2,0,2,0,0.07237712702193577,,,,,0.07237712702193577,,1.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,不動産業,3d,3営業日,2,2,0,2,0,0.1341055220836641,,,,,0.1341055220836641,,1.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,不動産業,5d,5営業日,2,2,0,2,0,0.12112932604735882,,,,,0.12112932604735882,,1.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,不動産業,10d,10営業日,2,2,0,2,0,0.14027836158983698,,,,,0.14027836158983698,,1.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,保険業,1d,1営業日,1,1,0,1,0,0.007601351351351315,,,,,0.007601351351351315,,1.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,保険業,3d,3営業日,1,1,0,1,0,0.025056306306306286,,,,,0.025056306306306286,,1.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,保険業,5d,5営業日,1,1,0,1,0,0.032939189189189255,,,,,0.032939189189189255,,1.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,保険業,10d,10営業日,1,1,0,1,0,-0.02083333333333337,,,,,-0.02083333333333337,,0.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,化学,1d,1営業日,13,5,8,5,8,-0.015281317396340305,0.004852845690217017,-0.02013416308655732,-0.04380403824867316,0.003535712075558521,-0.017446932247746405,-0.003704135601178493,0.2,0.375,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,化学,3d,3営業日,13,5,8,5,8,0.004202895679911144,0.06162303384266185,-0.057420138162750704,-0.10104713459653714,-0.01379314172896428,-0.004361733061936657,0.047128910987145334,0.4,1.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,化学,5d,5営業日,13,5,8,5,8,0.0072350957463310495,0.07175969773669968,-0.06452460199036864,-0.11912670129112579,-0.009922502689611479,-0.021808665309683062,0.04369966094905642,0.4,1.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,化学,10d,10営業日,13,5,8,5,8,-0.021530013268641134,-0.02408909192369109,0.0025590786550499546,-0.05347476528577248,0.058592922595872385,0.0013291980505094614,-0.027852303750477814,0.6,0.25,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,卸売業,1d,1営業日,1,1,0,1,0,-0.1184493898061737,,,,,-0.1184493898061737,,0.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,卸売業,3d,3営業日,1,1,0,1,0,-0.07609475951184497,,,,,-0.07609475951184497,,0.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,卸売業,5d,5営業日,1,1,0,1,0,-0.07537688442211055,,,,,-0.07537688442211055,,0.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,卸売業,10d,10営業日,1,1,0,1,0,-0.07681263460157928,,,,,-0.07681263460157928,,0.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,小売業,1d,1営業日,3,3,0,3,0,-0.0190249588813232,,,,,-0.009054529479834983,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,小売業,3d,3営業日,3,3,0,3,0,-0.02307345448226607,,,,,-0.03592105056930661,,0.3333333333333333,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,小売業,5d,5営業日,3,3,0,3,0,-0.039348958986462415,,,,,-0.0280540657141245,,0.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,小売業,10d,10営業日,3,3,0,3,0,-0.047248109673962535,,,,,-0.0428655314151497,,0.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,建設業,1d,1営業日,2,1,1,1,1,-0.02814258911819889,-0.037683523654159834,0.009540934535960943,,,-0.02814258911819889,-0.037683523654159834,0.0,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,建設業,3d,3営業日,2,1,1,1,1,0.1073170731707318,-0.021044045676998357,0.12836111884773016,,,0.1073170731707318,-0.021044045676998357,1.0,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,建設業,5d,5営業日,2,1,1,1,1,0.17260787992495308,-0.02610114192495927,0.19870902184991235,,,0.17260787992495308,-0.02610114192495927,1.0,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,建設業,10d,10営業日,2,1,1,1,1,0.1444652908067543,-0.042903752039151755,0.18736904284590605,,,0.1444652908067543,-0.042903752039151755,1.0,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,情報・通信業,1d,1営業日,3,2,1,2,1,0.038214990138067104,-0.005182798711304115,0.04339778884937122,,,0.038214990138067104,-0.005182798711304115,0.5,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,情報・通信業,3d,3営業日,3,2,1,2,1,-0.11454635108481256,0.007003782042302786,-0.12155013312711535,,,-0.11454635108481256,0.007003782042302786,0.0,1.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,情報・通信業,5d,5営業日,3,2,1,2,1,-0.17673570019723864,0.014707942288835874,-0.1914436424860745,,,-0.17673570019723864,0.014707942288835874,0.0,1.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,情報・通信業,10d,10営業日,3,2,1,2,1,-0.20833333333333331,-0.1743941728533408,-0.033939160479992514,,,-0.20833333333333331,-0.1743941728533408,0.0,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,機械,1d,1営業日,21,14,7,14,7,-0.0030964771596405627,0.015964558840032974,-0.019061035999673535,-0.07780018564121338,0.039678113641866304,-0.0030522004063954777,-0.0050000000000000044,0.42857142857142855,0.42857142857142855,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,機械,3d,3営業日,21,14,7,14,7,0.03236725959365738,0.12421329597576576,-0.09184603638210838,-0.2644202564647031,0.08072818370048633,0.015730949504957792,0.03522030514758301,0.7142857142857143,0.8571428571428571,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,機械,5d,5営業日,21,14,7,14,7,0.0684980442420064,0.15550960445467638,-0.08701156021266998,-0.2609450805925413,0.0869219601672013,0.06410688961339872,0.05860544702694992,0.9285714285714286,1.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,機械,10d,10営業日,21,14,7,14,7,-0.010933794268284823,0.11265018266348867,-0.12358397693177349,-0.36963749901622894,0.12246954515268195,-0.004404364172255815,0.004562954513047224,0.42857142857142855,0.5714285714285714,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,海運業,1d,1営業日,1,0,1,0,1,,-0.015927189988623414,,,,,-0.015927189988623414,,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,海運業,3d,3営業日,1,0,1,0,1,,-0.04702313234736444,,,,,-0.04702313234736444,,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,海運業,5d,5営業日,1,0,1,0,1,,-0.04323094425483509,,,,,-0.04323094425483509,,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,海運業,10d,10営業日,1,0,1,0,1,,-0.07318923018581724,,,,,-0.07318923018581724,,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,空運業,1d,1営業日,2,0,2,0,2,,0.008669260778221721,,,,,0.008669260778221721,,1.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,空運業,3d,3営業日,2,0,2,0,2,,-0.0067527108446139295,,,,,-0.0067527108446139295,,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,空運業,5d,5営業日,2,0,2,0,2,,-0.01811971134527668,,,,,-0.01811971134527668,,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,空運業,10d,10営業日,2,0,2,0,2,,0.005610334949848417,,,,,0.005610334949848417,,0.5,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,繊維製品,1d,1営業日,1,0,1,0,1,,-0.017118997912317302,,,,,-0.017118997912317302,,0.0,サンプル不足,サンプル不足
