evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v5,volatility_20d,20日変動率,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,保険業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,1d,1営業日,1,-0.07142857142857144,-0.07142857142857144,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,3d,3営業日,1,0.14285714285714288,0.14285714285714288,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,化学,10d,10営業日,1,0.7142857142857144,0.7142857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,卸売業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,小売業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,1d,1営業日,1,0.3,0.3,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,3d,3営業日,1,0.3,0.3,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,5d,5営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,10d,10営業日,1,0.7,0.7,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,1d,1営業日,1,-0.11538461538461539,-0.11538461538461539,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,3d,3営業日,1,-0.2692307692307692,-0.2692307692307692,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,5d,5営業日,1,-0.38461538461538464,-0.38461538461538464,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,10d,10営業日,1,-0.19230769230769232,-0.19230769230769232,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,1d,1営業日,1,0.4642857142857144,0.4642857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,3d,3営業日,1,0.14285714285714288,0.14285714285714288,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,5d,5営業日,1,0.07142857142857144,0.07142857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,10d,10営業日,1,0.42857142857142866,0.42857142857142866,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,1d,1営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,1d,1営業日,1,0.6000000000000001,0.6000000000000001,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,10d,10営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,3d,3営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,5d,5営業日,1,0.09999999999999999,0.09999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,1d,1営業日,1,-0.11307692307692309,-0.11307692307692309,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,3d,3営業日,1,-0.03,-0.03,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,5d,5営業日,1,0.31384615384615383,0.31384615384615383,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,10d,10営業日,1,0.09307692307692307,0.09307692307692307,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,全体,全体,1d,1営業日,45,-0.0206405257928952,-0.025178668939360837,0.4666666666666667,評価可能
v7,score,総合スコア,全体,全体,3d,3営業日,43,-0.05363614965742057,-0.04030099733019851,0.3023255813953488,評価可能
v7,score,総合スコア,全体,全体,5d,5営業日,41,-0.07175250624834396,-0.04493276287286452,0.2682926829268293,評価可能
v7,score,総合スコア,全体,全体,10d,10営業日,36,-0.1345347915748602,-0.12764852458193648,0.19444444444444445,評価可能
v7,score,総合スコア,業種,その他製品,1d,1営業日,13,0.012087912087912097,-0.2,0.46153846153846156,サンプル不足
v7,score,総合スコア,業種,その他製品,3d,3営業日,13,0.06703296703296703,0.39999999999999997,0.5384615384615384,サンプル不足
v7,score,総合スコア,業種,その他製品,5d,5営業日,13,0.18791208791208788,0.39999999999999997,0.6153846153846154,サンプル不足
v7,score,総合スコア,業種,その他製品,10d,10営業日,9,0.05238095238095237,0.5,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,その他金融業,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,その他金融業,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,その他金融業,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,その他金融業,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,3d,3営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,5d,5営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,10d,10営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,score,総合スコア,業種,サービス業,1d,1営業日,45,-0.05014292497074894,-0.07142857142857144,0.4222222222222222,評価可能
v7,score,総合スコア,業種,サービス業,3d,3営業日,43,-0.08618463279879006,-0.11515151515151514,0.3023255813953488,評価可能
v7,score,総合スコア,業種,サービス業,5d,5営業日,41,-0.05300924587643936,-0.006993006993006993,0.4634146341463415,評価可能
v7,score,総合スコア,業種,サービス業,10d,10営業日,36,-0.07762548922310737,-0.14285714285714285,0.3611111111111111,評価可能
v7,score,総合スコア,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,1d,1営業日,6,-0.33907173280361236,-0.5834429644276751,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,不動産業,3d,3営業日,6,-0.11666666666666665,-0.15000000000000002,0.5,サンプル不足
v7,score,総合スコア,業種,不動産業,5d,5営業日,4,0.025000000000000022,0.25,0.5,サンプル不足
v7,score,総合スコア,業種,不動産業,10d,10営業日,4,0.07500000000000001,0.35,0.75,サンプル不足
v7,score,総合スコア,業種,保険業,1d,1営業日,18,-0.15826018322502855,-0.39999999999999997,0.4444444444444444,サンプル不足
v7,score,総合スコア,業種,保険業,3d,3営業日,18,-0.3360379610028063,-0.5,0.2777777777777778,サンプル不足
v7,score,総合スコア,業種,保険業,5d,5営業日,18,-0.21381573878058413,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,保険業,10d,10営業日,18,-0.20735864066853754,-0.5,0.2777777777777778,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,化学,1d,1営業日,43,-0.037344438507229204,0.0,0.4186046511627907,評価可能
v7,score,総合スコア,業種,化学,3d,3営業日,42,-0.04735839557268127,-0.018181818181818184,0.4523809523809524,評価可能
v7,score,総合スコア,業種,化学,5d,5営業日,40,0.08950487012987011,0.0,0.475,評価可能
v7,score,総合スコア,業種,化学,10d,10営業日,36,-0.03206238206238207,-0.04895104895104895,0.4722222222222222,評価可能
v7,score,総合スコア,業種,医薬品,1d,1営業日,7,-0.18163265306122447,-0.5,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,医薬品,3d,3営業日,5,-0.2,-0.5,0.4,サンプル不足
v7,score,総合スコア,業種,医薬品,5d,5営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,医薬品,10d,10営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,卸売業,1d,1営業日,41,0.10519762048046759,0.19999999999999998,0.6097560975609756,評価可能
v7,score,総合スコア,業種,卸売業,3d,3営業日,39,0.056491969053381844,0.09999999999999999,0.5384615384615384,評価可能
v7,score,総合スコア,業種,卸売業,5d,5営業日,37,0.09291801438773742,0.0,0.4864864864864865,評価可能
v7,score,総合スコア,業種,卸売業,10d,10営業日,33,0.06713084894903076,0.11904761904761905,0.5757575757575758,評価可能
v7,score,総合スコア,業種,小売業,1d,1営業日,38,-0.17297338884026187,-0.1779761904761905,0.3157894736842105,評価可能
v7,score,総合スコア,業種,小売業,3d,3営業日,36,-0.13172508319567144,-0.055392156862745096,0.3611111111111111,評価可能
v7,score,総合スコア,業種,小売業,5d,5営業日,34,-0.1301732293081774,-0.16785714285714284,0.38235294117647056,評価可能
v7,score,総合スコア,業種,小売業,10d,10営業日,30,-0.21524748127689303,-0.29107142857142854,0.26666666666666666,評価可能
v7,score,総合スコア,業種,建設業,1d,1営業日,7,-0.17142857142857146,-0.5,0.2857142857142857,サンプル不足
v7,score,総合スコア,業種,建設業,3d,3営業日,7,-0.07142857142857142,-0.5,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,建設業,5d,5営業日,7,-0.2857142857142857,-0.5,0.2857142857142857,サンプル不足
v7,score,総合スコア,業種,建設業,10d,10営業日,7,-0.14285714285714285,-0.5,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,情報・通信業,1d,1営業日,45,-0.03718832733017449,-0.06373626373626373,0.37777777777777777,評価可能
v7,score,総合スコア,業種,情報・通信業,3d,3営業日,43,-0.006379228004919489,-0.027472527472527472,0.4186046511627907,評価可能
v7,score,総合スコア,業種,情報・通信業,5d,5営業日,41,-0.05054126309268439,-0.055944055944055944,0.3170731707317073,評価可能
v7,score,総合スコア,業種,情報・通信業,10d,10営業日,36,-0.08710275506666722,-0.12983136574467843,0.3888888888888889,評価可能
v7,score,総合スコア,業種,機械,1d,1営業日,31,-0.05118299377547286,0.0,0.4838709677419355,評価可能
v7,score,総合スコア,業種,機械,3d,3営業日,31,0.053236387302220994,0.0303030303030303,0.5161290322580645,評価可能
v7,score,総合スコア,業種,機械,5d,5営業日,31,-0.056055508364379995,-0.028571428571428574,0.45161290322580644,評価可能
v7,score,総合スコア,業種,機械,10d,10営業日,26,-0.23452658429382087,-0.24652291849699445,0.3076923076923077,サンプル不足
v7,score,総合スコア,業種,海運業,1d,1営業日,5,0.2,0.5,0.6,サンプル不足
v7,score,総合スコア,業種,海運業,3d,3営業日,4,-0.07500000000000001,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,海運業,5d,5営業日,2,0.0,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,海運業,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,精密機器,1d,1営業日,19,-0.17593984962406015,-0.5,0.3684210526315789,サンプル不足
v7,score,総合スコア,業種,精密機器,3d,3営業日,17,0.003361344537815127,0.0,0.47058823529411764,サンプル不足
v7,score,総合スコア,業種,精密機器,5d,5営業日,16,0.052678571428571436,0.07142857142857144,0.5,サンプル不足
v7,score,総合スコア,業種,精密機器,10d,10営業日,11,0.17272727272727273,0.5,0.6363636363636364,サンプル不足
v7,score,総合スコア,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,1d,1営業日,18,0.15476190476190477,0.34285714285714286,0.6111111111111112,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,3d,3営業日,18,0.06150793650793651,0.5,0.5555555555555556,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,5d,5営業日,17,0.1369747899159664,0.42857142857142866,0.6470588235294118,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,10d,10営業日,17,0.04285714285714286,-0.39999999999999997,0.4117647058823529,サンプル不足
v7,score,総合スコア,業種,輸送用機器,1d,1営業日,28,-0.017494104556927237,-0.08571428571428572,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,輸送用機器,3d,3営業日,26,-0.10034163640929163,-0.04761904761904763,0.46153846153846156,サンプル不足
v7,score,総合スコア,業種,輸送用機器,5d,5営業日,25,-0.09826006377042516,-0.08571428571428573,0.48,サンプル不足
v7,score,総合スコア,業種,輸送用機器,10d,10営業日,24,-0.14739391563387538,-0.01904761904761905,0.5,サンプル不足
v7,score,総合スコア,業種,金属製品,1d,1営業日,18,-0.12724867724867725,-0.19999999999999998,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,金属製品,3d,3営業日,17,-0.024649859943977576,-0.08571428571428573,0.47058823529411764,サンプル不足
v7,score,総合スコア,業種,金属製品,5d,5営業日,16,0.03898809523809524,0.17142857142857143,0.5625,サンプル不足
v7,score,総合スコア,業種,金属製品,10d,10営業日,15,-0.386031746031746,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,鉄鋼,1d,1営業日,8,-0.16250000000000003,-0.35,0.375,サンプル不足
v7,score,総合スコア,業種,鉄鋼,3d,3営業日,8,-0.012500000000000011,0.19999999999999998,0.5,サンプル不足
v7,score,総合スコア,業種,鉄鋼,5d,5営業日,7,0.10000000000000002,0.5,0.7142857142857143,サンプル不足
v7,score,総合スコア,業種,鉄鋼,10d,10営業日,6,-0.1166666666666667,2.7755575615628914e-17,0.5,サンプル不足
v7,score,総合スコア,業種,鉱業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,銀行業,1d,1営業日,40,0.17126741288505481,0.20604395604395603,0.625,評価可能
v7,score,総合スコア,業種,銀行業,3d,3営業日,39,0.04823681267055019,-0.023809523809523815,0.46153846153846156,評価可能
v7,score,総合スコア,業種,銀行業,5d,5営業日,38,-0.014155936942314639,-0.08149350649350649,0.39473684210526316,評価可能
v7,score,総合スコア,業種,銀行業,10d,10営業日,34,-0.05758869158523138,-0.03571428571428572,0.4411764705882353,評価可能
v7,score,総合スコア,業種,陸運業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,陸運業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,陸運業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,電気機器,1d,1営業日,45,-0.08246536772509971,-0.11515151515151514,0.37777777777777777,評価可能
v7,score,総合スコア,業種,電気機器,3d,3営業日,43,-0.14313005545152988,-0.11764705882352941,0.27906976744186046,評価可能
v7,score,総合スコア,業種,電気機器,5d,5営業日,41,-0.1893175328289615,-0.18131868131868134,0.1951219512195122,評価可能
v7,score,総合スコア,業種,電気機器,10d,10営業日,36,-0.16984697389287787,-0.16818091530271728,0.25,評価可能
v7,score,総合スコア,業種,非鉄金属,1d,1営業日,9,-0.23333333333333334,-0.39999999999999997,0.4444444444444444,サンプル不足
v7,score,総合スコア,業種,非鉄金属,3d,3営業日,7,0.042857142857142864,0.39999999999999997,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,非鉄金属,5d,5営業日,7,-0.31428571428571433,-0.5,0.2857142857142857,サンプル不足
v7,score,総合スコア,業種,非鉄金属,10d,10営業日,6,0.25,0.5,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,食料品,1d,1営業日,23,0.027137194046104717,0.19999999999999998,0.5217391304347826,サンプル不足
v7,score,総合スコア,業種,食料品,3d,3営業日,23,-0.12998039345325788,-0.2,0.391304347826087,サンプル不足
v7,score,総合スコア,業種,食料品,5d,5営業日,22,-0.16185833062659452,-0.39999999999999997,0.36363636363636365,サンプル不足
v7,score,総合スコア,業種,食料品,10d,10営業日,21,-0.1816071943284754,-0.49999999999999994,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,1d,1営業日,45,-0.04106842032317303,-0.021098109810981095,0.4222222222222222,評価可能
v7,return_20d,20日モメンタム,全体,全体,3d,3営業日,43,-0.09543780166142618,-0.08348134991720206,0.2558139534883721,評価可能
v7,return_20d,20日モメンタム,全体,全体,5d,5営業日,41,-0.10320354433686336,-0.05046504650465046,0.24390243902439024,評価可能
v7,return_20d,20日モメンタム,全体,全体,10d,10営業日,36,-0.144323961013085,-0.1053105310531053,0.16666666666666666,評価可能
v7,return_20d,20日モメンタム,業種,その他製品,1d,1営業日,13,0.2087912087912088,0.19999999999999998,0.5384615384615384,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,3d,3営業日,13,-0.03736263736263735,-0.19999999999999998,0.3076923076923077,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,5d,5営業日,13,0.22087912087912087,0.19999999999999998,0.5384615384615384,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,10d,10営業日,9,0.1761904761904762,0.5,0.5555555555555556,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,1d,1営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,3d,3営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,5d,5営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,10d,10営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,3d,3営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,5d,5営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,10d,10営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,1d,1営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,3d,3営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,5d,5営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,10d,10営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,1d,1営業日,45,0.006614637368321103,-0.024316221747202587,0.4666666666666667,評価可能
v7,return_20d,20日モメンタム,業種,サービス業,3d,3営業日,43,-0.1003523943836421,-0.16666666666666669,0.3488372093023256,評価可能
v7,return_20d,20日モメンタム,業種,サービス業,5d,5営業日,41,-0.11667166424757547,-0.09090909090909093,0.4146341463414634,評価可能
v7,return_20d,20日モメンタム,業種,サービス業,10d,10営業日,36,-0.20368207682667416,-0.16223776223776226,0.16666666666666666,評価可能
v7,return_20d,20日モメンタム,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,1d,1営業日,6,-0.03701366259080711,-0.091886116991581,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,3d,3営業日,6,-0.15,-0.44999999999999996,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,5d,5営業日,4,-0.12500000000000003,-0.44999999999999996,0.25,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,10d,10営業日,4,-0.1,-0.44999999999999996,0.25,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,1d,1営業日,18,-0.11666666666666664,-0.39999999999999997,0.3888888888888889,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,3d,3営業日,18,-0.2444444444444444,-0.5,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,5d,5営業日,18,-0.1611111111111111,-0.39999999999999997,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,10d,10営業日,18,-0.3722222222222222,-0.55,0.2777777777777778,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,1d,1営業日,43,-0.08139147674031397,-0.1666666666666667,0.4418604651162791,評価可能
v7,return_20d,20日モメンタム,業種,化学,3d,3営業日,42,-0.08010759082187653,-0.1142857142857143,0.38095238095238093,評価可能
v7,return_20d,20日モメンタム,業種,化学,5d,5営業日,40,0.012789294039294038,0.01785714285714286,0.5,評価可能
v7,return_20d,20日モメンタム,業種,化学,10d,10営業日,36,-0.06015142265142269,-0.14285714285714288,0.4166666666666667,評価可能
v7,return_20d,20日モメンタム,業種,医薬品,1d,1営業日,7,-0.3081632653061225,-0.5,0.2857142857142857,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,3d,3営業日,5,-0.2,-0.5,0.4,サンプル不足
