evaluation_version,rule_key,rule_label,rule_category,rule_description,group_name,group_value,horizon,horizon_label,sample_count,pass_count,fail_count,pass_valid_count,fail_valid_count,pass_avg_return,fail_avg_return,return_spread,spread_ci_low,spread_ci_high,pass_median_return,fail_median_return,pass_win_rate,fail_win_rate,status,finding
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,卸売業,1d,1営業日,1,1,0,1,0,-0.1184493898061737,,,,,-0.1184493898061737,,0.0,,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,卸売業,3d,3営業日,1,1,0,1,0,-0.0760947595118449,,,,,-0.0760947595118449,,0.0,,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,卸売業,5d,5営業日,1,1,0,1,0,-0.0753768844221105,,,,,-0.0753768844221105,,0.0,,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,卸売業,10d,10営業日,1,1,0,1,0,-0.0768126346015792,,,,,-0.0768126346015792,,0.0,,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,小売業,1d,1営業日,3,1,2,1,2,-0.05213074058750522,-0.0024720680282321913,-0.04965867255927303,,,-0.05213074058750522,-0.0024720680282321913,0.0,0.5,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,小売業,3d,3営業日,3,1,2,1,2,-0.03682250724038061,-0.016198928103208807,-0.0206235791371718,,,-0.03682250724038061,-0.016198928103208807,0.0,0.5,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,小売業,5d,5営業日,3,1,2,1,2,-0.06826644600744725,-0.02489021547597,-0.043376230531477246,,,-0.06826644600744725,-0.02489021547597,0.0,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,小売業,10d,10営業日,3,1,2,1,2,-0.07364501448076133,-0.03404965727056314,-0.03959535721019819,,,-0.07364501448076133,-0.03404965727056314,0.0,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,建設業,1d,1営業日,2,1,1,1,1,-0.037683523654159834,-0.02814258911819889,-0.009540934535960943,,,-0.037683523654159834,-0.02814258911819889,0.0,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,建設業,3d,3営業日,2,1,1,1,1,-0.021044045676998357,0.1073170731707318,-0.12836111884773016,,,-0.021044045676998357,0.1073170731707318,0.0,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,建設業,5d,5営業日,2,1,1,1,1,-0.02610114192495927,0.17260787992495308,-0.19870902184991235,,,-0.02610114192495927,0.17260787992495308,0.0,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,建設業,10d,10営業日,2,1,1,1,1,-0.042903752039151755,0.1444652908067543,-0.18736904284590605,,,-0.042903752039151755,0.1444652908067543,0.0,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,情報・通信業,1d,1営業日,3,1,2,1,2,-0.0902366863905325,0.0807419339776813,-0.17097862036821382,,,-0.0902366863905325,0.0807419339776813,0.0,0.5,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,情報・通信業,3d,3営業日,3,1,2,1,2,-0.16242603550295853,-0.029831442312181905,-0.13259459319077663,,,-0.16242603550295853,-0.029831442312181905,0.0,0.5,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,情報・通信業,5d,5営業日,3,1,2,1,2,-0.15680473372781067,-0.09097936218891536,-0.06582537153889531,,,-0.15680473372781067,-0.09097936218891536,0.0,0.5,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,情報・通信業,10d,10営業日,3,1,2,1,2,-0.25,-0.17053041976000372,-0.07946958023999628,,,-0.25,-0.17053041976000372,0.0,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,機械,1d,1営業日,21,11,10,11,10,-0.01270685547793496,0.02081766419025475,-0.03352451966818971,-0.07583503984928319,0.00878600051290377,-0.015639027757280544,0.0063733286151428275,0.2727272727272727,0.6,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,機械,3d,3営業日,21,11,10,11,10,0.034893937699171734,0.09388013914506746,-0.058986201445895725,-0.1832322425567242,0.06525983966493278,0.013541589802243292,0.02657030717762765,0.6363636363636364,0.9,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,機械,5d,5営業日,21,11,10,11,10,0.07226830702434528,0.12525884733030263,-0.052990540305957345,-0.1823606029027441,0.07637952229082942,0.041944147235340346,0.07412065068434326,0.9090909090909091,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,機械,10d,10営業日,21,11,10,11,10,-0.02661652477273529,0.09282599313885212,-0.11944251791158741,-0.2923641157771546,0.05347907995397977,-0.006447453255963853,0.0033913551699531475,0.36363636363636365,0.6,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,海運業,1d,1営業日,1,0,1,0,1,,-0.015927189988623414,,,,,-0.015927189988623414,,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,海運業,3d,3営業日,1,0,1,0,1,,-0.04702313234736444,,,,,-0.04702313234736444,,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,海運業,5d,5営業日,1,0,1,0,1,,-0.04323094425483509,,,,,-0.04323094425483509,,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,海運業,10d,10営業日,1,0,1,0,1,,-0.07318923018581724,,,,,-0.07318923018581724,,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,空運業,1d,1営業日,2,2,0,2,0,0.008669260778221721,,,,,0.008669260778221721,,1.0,,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,空運業,3d,3営業日,2,2,0,2,0,-0.0067527108446139295,,,,,-0.0067527108446139295,,0.0,,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,空運業,5d,5営業日,2,2,0,2,0,-0.01811971134527668,,,,,-0.01811971134527668,,0.0,,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,空運業,10d,10営業日,2,2,0,2,0,0.005610334949848417,,,,,0.005610334949848417,,0.5,,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,繊維製品,1d,1営業日,1,0,1,0,1,,-0.017118997912317302,,,,,-0.017118997912317302,,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,繊維製品,3d,3営業日,1,0,1,0,1,,-0.0041753653444676075,,,,,-0.0041753653444676075,,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,繊維製品,5d,5営業日,1,0,1,0,1,,-0.02171189979123178,,,,,-0.02171189979123178,,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,繊維製品,10d,10営業日,1,0,1,0,1,,-0.04926931106471821,,,,,-0.04926931106471821,,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,証券、商品先物取引業,1d,1営業日,2,1,1,1,1,0.004702194357366851,0.0007072135785006761,0.003994980778866175,,,0.004702194357366851,0.0007072135785006761,1.0,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,証券、商品先物取引業,3d,3営業日,2,1,1,1,1,0.021943573667711602,0.014851485148514865,0.0070920885191967376,,,0.021943573667711602,0.014851485148514865,1.0,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,証券、商品先物取引業,5d,5営業日,2,1,1,1,1,0.019435736677116067,0.01591230551626599,0.003523431160850077,,,0.019435736677116067,0.01591230551626599,1.0,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,証券、商品先物取引業,10d,10営業日,2,1,1,1,1,-0.004075235109717856,0.0007072135785006761,-0.004782448688218532,,,-0.004075235109717856,0.0007072135785006761,0.0,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,輸送用機器,1d,1営業日,3,0,3,0,3,,-0.015000768618834703,,,,,-0.015221987315010566,,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,輸送用機器,3d,3営業日,3,0,3,0,3,,-0.020728858280711138,,,,,-0.03017832647462282,,0.3333333333333333,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,輸送用機器,5d,5営業日,3,0,3,0,3,,-0.0014331228063939976,,,,,-0.03052126200274352,,0.3333333333333333,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,輸送用機器,10d,10営業日,3,0,3,0,3,,-0.043775295330138055,,,,,-0.06502463054187191,,0.3333333333333333,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,金属製品,1d,1営業日,3,2,1,2,1,0.051440968441492485,-0.03545541287112,0.08689638131261249,,,0.051440968441492485,-0.03545541287112,0.5,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,金属製品,3d,3営業日,3,2,1,2,1,0.11705746179950638,0.1757488297064777,-0.058691367906971326,,,0.11705746179950638,0.1757488297064777,1.0,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,金属製品,5d,5営業日,3,2,1,2,1,0.1753437817581301,0.4178940251771255,-0.2425502434189954,,,0.1753437817581301,0.4178940251771255,0.5,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,金属製品,10d,10営業日,3,2,1,2,1,0.06343641114982579,0.3711201079622133,-0.3076836968123875,,,0.06343641114982579,0.3711201079622133,0.5,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,鉄鋼,1d,1営業日,1,1,0,1,0,-0.0060975609756097615,,,,,-0.0060975609756097615,,0.0,,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,鉄鋼,3d,3営業日,1,1,0,1,0,0.02987804878048772,,,,,0.02987804878048772,,1.0,,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,鉄鋼,5d,5営業日,1,1,0,1,0,0.18130081300813017,,,,,0.18130081300813017,,1.0,,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,鉄鋼,10d,10営業日,1,1,0,1,0,0.14146341463414625,,,,,0.14146341463414625,,1.0,,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,銀行業,1d,1営業日,5,0,5,0,5,,-0.008305204114611974,,,,,-0.006958942388566536,,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,銀行業,3d,3営業日,5,0,5,0,5,,0.02988156514041853,,,,,0.03206013192207391,,0.8,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,銀行業,5d,5営業日,5,0,5,0,5,,0.013724736467087518,,,,,0.022201375859912442,,0.8,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,銀行業,10d,10営業日,5,0,5,0,5,,-0.023067122562374264,,,,,-0.023312393290677358,,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,電気機器,1d,1営業日,22,4,18,4,18,0.00021674825185754231,0.001356544293796128,-0.0011397960419385856,-0.04348162647317572,0.04120203438929856,-0.003222008626708424,-0.007722340950189088,0.5,0.3888888888888889,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,電気機器,3d,3営業日,22,4,18,4,18,0.103045081849639,0.04304062953364358,0.06000445231599542,-0.01108692247333428,0.1310958271053251,0.10911609713176293,0.023936750788958072,1.0,0.6111111111111112,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,電気機器,5d,5営業日,22,4,18,4,18,0.09083273008678627,0.10929940869591388,-0.01846667860912761,-0.14576173414426513,0.10882837692600993,0.13385887393720297,0.09449252463674251,0.75,0.9444444444444444,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,電気機器,10d,10営業日,22,4,18,4,18,0.038549536155093,0.033016081028063825,0.0055334551270291785,-0.07001254501433399,0.08107945526839233,0.030195891065456282,0.030554882870557964,0.75,0.6666666666666666,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,食料品,1d,1営業日,1,0,1,0,1,,0.005734310289901234,,,,,0.005734310289901234,,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,食料品,3d,3営業日,1,0,1,0,1,,-0.014335775724753086,,,,,-0.014335775724753086,,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,食料品,5d,5営業日,1,0,1,0,1,,-0.005734310289901234,,,,,-0.005734310289901234,,0.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,業種,食料品,10d,10営業日,1,0,1,0,1,,0.051290219815227855,,,,,0.051290219815227855,,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo 51位以下,1d,1営業日,58,17,41,17,41,-0.015599572248881744,-0.008368612830552515,-0.007230959418329229,-0.02125794469898809,0.006796025862329632,-0.0050000000000000044,-0.009188361408882129,0.35294117647058826,0.34146341463414637,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo 51位以下,3d,3営業日,58,17,41,17,41,0.01705023243498966,0.02126431458895467,-0.004214082153965008,-0.04374866858701567,0.03532050427908565,0.00390625,0.009852216748768461,0.5294117647058824,0.6341463414634146,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo 51位以下,5d,5営業日,58,17,41,17,41,0.03569853310337853,0.05077892957291198,-0.01508039646953345,-0.06743922503525264,0.03727843209618574,0.019435736677116067,0.032939189189189255,0.5882352941176471,0.6829268292682927,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo 51位以下,10d,10営業日,58,17,41,17,41,-0.006256623997859276,0.0025530762370968595,-0.008809700234956136,-0.06469802920323148,0.0470786287333192,0.00390625,-0.023312393290677358,0.5294117647058824,0.4146341463414634,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top10,1d,1営業日,9,6,3,6,3,-0.04458352275124858,0.0578822407408433,-0.10246576349209188,-0.2517549776086194,0.04682345062443563,-0.024924689864560284,-0.004318322023442289,0.3333333333333333,0.3333333333333333,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top10,3d,3営業日,9,6,3,6,3,0.004824796350916806,0.2282318814966553,-0.22340708514573848,-0.6508009102482228,0.20398673995674582,0.01026191104852436,0.04071560764959892,0.5,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top10,5d,5営業日,9,6,3,6,3,-0.01925685223962187,0.2301334329168745,-0.24939028515649636,-0.6831261684248917,0.184345598111899,-0.024859494842634146,0.028069093152375046,0.5,1.0,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top10,10d,10営業日,9,6,3,6,3,-0.0620712358164597,0.2195001457307382,-0.2815713815471979,-0.9113935792729753,0.3482508161785794,-0.05590696547294412,-0.00956199876619368,0.3333333333333333,0.3333333333333333,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top30,1d,1営業日,17,9,8,9,8,0.012332325954543585,0.05607364755429595,-0.04374132159975236,-0.11588920542998386,0.028406562230479146,-0.0007923158194310664,0.04431463140636982,0.4444444444444444,0.625,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top30,3d,3営業日,17,9,8,9,8,0.07746437828034207,0.09691651009954018,-0.01945213181919811,-0.11442793834943756,0.07552367471104134,0.07328248408284987,0.09914895806905732,0.8888888888888888,0.75,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top30,5d,5営業日,17,9,8,9,8,0.14867225912636142,0.10376764822551321,0.04490461090084821,-0.0999598910507527,0.18976911285244913,0.16153846153846163,0.16341779205158768,0.7777777777777778,0.875,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top30,10d,10営業日,17,9,8,9,8,0.05009500015950098,0.012595031705421467,0.03749996845407952,-0.06783416746625119,0.14283410437441024,0.04175824175824183,0.003801078011567871,0.6666666666666666,0.5,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top50,1d,1営業日,16,6,10,6,10,-0.012215103808934332,0.008572300351414005,-0.020787404160348338,-0.05634624727660853,0.014771438955911858,-0.02468094960485062,-9.202600932362026e-05,0.3333333333333333,0.5,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top50,3d,3営業日,16,6,10,6,10,0.01341361490093181,0.036227633477025636,-0.022814018576093824,-0.06977634608192312,0.024148308929735483,0.011779142146530641,0.02238155494679317,0.6666666666666666,0.7,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top50,5d,5営業日,16,6,10,6,10,0.02300260183301415,0.07922349428135227,-0.05622089244833811,-0.1211208817992378,0.008679096902561578,0.027649869944882166,0.09449252463674251,0.6666666666666666,0.9,サンプル不足,サンプル不足
v4,rule_volume_expansion,出来高増加,量能,出来高比が1.2倍以上,Yahoo順位帯,Yahoo Top50,10d,10営業日,16,6,10,6,10,-0.01968754571498299,0.0297458910560164,-0.04943343677099939,-0.10465935933536896,0.005792485793370182,-0.022632513563849765,0.007126846334853276,0.3333333333333333,0.7,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,全体,全体,1d,1営業日,100,57,43,57,43,-0.003765468878836235,0.0019647430746710455,-0.005730211953507281,-0.027038122889791884,0.015577698982777324,-0.005312084993359889,-0.0057080728458820396,0.38596491228070173,0.3953488372093023,評価可能,未通過側が良好
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,全体,全体,3d,3営業日,100,57,43,57,43,0.0317844800966572,0.046020684095888824,-0.014236203999231624,-0.05692243473173816,0.02845002673327491,0.0211817168338908,0.011051289317087098,0.6842105263157895,0.627906976744186,評価可能,未通過側が良好
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,全体,全体,5d,5営業日,100,57,43,57,43,0.047143763571772,0.08546320717957397,-0.03831944360780196,-0.09040694697181342,0.013768059756209504,0.032939189189189255,0.05860544702694992,0.6842105263157895,0.7441860465116279,評価可能,未通過側が良好
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,全体,全体,10d,10営業日,100,57,43,57,43,-0.004025829628799802,0.028949016749803616,-0.032974846378603415,-0.08807378799379983,0.022124095236593005,-0.004075235109717856,-0.0014445648248465,0.47368421052631576,0.4883720930232558,評価可能,未通過側が良好
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,グロース,1d,1営業日,6,4,2,4,2,0.021079087620336286,-0.13352266692158984,0.15460175454192612,-0.033534987776947134,0.3427384968607994,0.003943185102605467,-0.13352266692158984,0.5,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,グロース,3d,3営業日,6,4,2,4,2,-0.01802712904998298,-0.18320879272619117,0.16518166367620818,-0.026178641923779,0.35654196927619536,-0.022742474916387898,-0.18320879272619117,0.5,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,グロース,5d,5営業日,6,4,2,4,2,-0.04024447588828858,-0.10173560214985239,0.061491126261563805,-0.3464706900978407,0.46945294262096826,-0.03771117399879944,-0.10173560214985239,0.5,0.5,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,グロース,10d,10営業日,6,4,2,4,2,-0.0389802427845906,-0.1698399294712468,0.1308596866866562,-0.25251534799044956,0.5142347213637619,-0.027034559643255254,-0.1698399294712468,0.5,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,スタンダード,1d,1営業日,16,6,10,6,10,-0.028378051419022193,0.037081021666006284,-0.06545907308502848,-0.1255367124065045,-0.005381433763552476,-0.00946969696969695,0.015585034474282798,0.3333333333333333,0.7,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,スタンダード,3d,3営業日,16,6,10,6,10,0.04553402576200274,0.1420023409159503,-0.09646831515394755,-0.2579440333704722,0.06500740306257716,0.0037147221814445,0.0884459829322369,0.6666666666666666,0.7,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,スタンダード,5d,5営業日,16,6,10,6,10,0.05280937701768701,0.24031026969378724,-0.18750089267610023,-0.34597083606214507,-0.02903094929005537,0.03550973654066435,0.17500000000000004,0.5,0.9,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,スタンダード,10d,10営業日,16,6,10,6,10,0.009782854865252202,0.1965686414303965,-0.1867857865651443,-0.35633975033295995,-0.017231822797328655,0.01417152897098125,0.14016140517446005,0.6666666666666666,0.8,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,プライム,1d,1営業日,78,47,31,47,31,-0.0027378674055505816,-0.0006219655034202682,-0.0021159019021303135,-0.018598402302719245,0.014366598498458618,-0.0060975609756097615,-0.006958942388566536,0.3829787234042553,0.3225806451612903,評価可能,未通過側が良好
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,プライム,3d,3営業日,78,47,31,47,31,0.03426850483271013,0.02984785781987415,0.004420647012835979,-0.02444884236233146,0.03329013638800342,0.024727767695099878,0.01001669449081799,0.7021276595744681,0.6451612903225806,評価可能,通過側が良好
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,プライム,5d,5営業日,78,47,31,47,31,0.053857790745490144,0.04758988438979072,0.006267906355699425,-0.029269917175488373,0.04180572988688722,0.032939189189189255,0.033437234344006805,0.723404255319149,0.7096774193548387,評価可能,通過側が良好
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,市場,プライム,10d,10営業日,78,47,31,47,31,-0.0028137967424412677,-0.012296736616771496,0.009482939874330229,-0.02163359219373149,0.04059947194239195,-0.006447453255963853,-0.025882352941176467,0.44680851063829785,0.41935483870967744,評価可能,通過側が良好
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,その他製品,1d,1営業日,1,0,1,0,1,,0.07237813884785815,,,,,0.07237813884785815,,1.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,その他製品,3d,3営業日,1,0,1,0,1,,-0.008862629246676468,,,,,-0.008862629246676468,,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,その他製品,5d,5営業日,1,0,1,0,1,,-0.07459379615952733,,,,,-0.07459379615952733,,0.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,その他製品,10d,10営業日,1,0,1,0,1,,0.0982274741506648,,,,,0.0982274741506648,,1.0,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,その他金融業,1d,1営業日,2,2,0,2,0,0.00453720508166966,,,,,0.00453720508166966,,0.5,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,その他金融業,3d,3営業日,2,2,0,2,0,0.014317008847549939,,,,,0.014317008847549939,,1.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,その他金融業,5d,5営業日,2,2,0,2,0,-0.011116152450090733,,,,,-0.011116152450090733,,0.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,その他金融業,10d,10営業日,2,2,0,2,0,-0.03593253743194191,,,,,-0.03593253743194191,,0.5,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ガラス・土石製品,1d,1営業日,2,2,0,2,0,-0.014254945031452582,,,,,-0.014254945031452582,,0.5,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ガラス・土石製品,3d,3営業日,2,2,0,2,0,0.20674426932183187,,,,,0.20674426932183187,,1.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ガラス・土石製品,5d,5営業日,2,2,0,2,0,0.19831914359163472,,,,,0.19831914359163472,,1.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ガラス・土石製品,10d,10営業日,2,2,0,2,0,0.08272432351542158,,,,,0.08272432351542158,,1.0,,サンプル不足,サンプル不足
v4,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ゴム製品,1d,1営業日,2,1,1,1,1,0.0017750985759901194,-0.0231812997392975,0.02495639831528762,,,0.0017750985759901194,-0.0231812997392975,1.0,0.0,サンプル不足,サンプル不足
