evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v7,score,総合スコア,業種,電気・ガス業,5d,5営業日,4,0.17142857142857143,0.14285714285714285,0.5,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,10d,10営業日,2,0.21428571428571427,0.21428571428571427,0.5,サンプル不足
v7,score,総合スコア,業種,電気機器,1d,1営業日,60,-0.08042045436525334,-0.12288819875776397,0.38333333333333336,評価可能
v7,score,総合スコア,業種,電気機器,3d,3営業日,58,-0.165226962292883,-0.16249999999999998,0.29310344827586204,評価可能
v7,score,総合スコア,業種,電気機器,5d,5営業日,56,-0.1847809487803876,-0.19601648351648354,0.21428571428571427,評価可能
v7,score,総合スコア,業種,電気機器,10d,10営業日,51,-0.20612209133096474,-0.2,0.23529411764705882,評価可能
v7,score,総合スコア,業種,非鉄金属,1d,1営業日,14,-0.05714285714285716,-0.049999999999999996,0.5,サンプル不足
v7,score,総合スコア,業種,非鉄金属,3d,3営業日,14,0.20714285714285716,0.44999999999999996,0.6428571428571429,サンプル不足
v7,score,総合スコア,業種,非鉄金属,5d,5営業日,13,-0.09999999999999999,-0.39999999999999997,0.38461538461538464,サンプル不足
v7,score,総合スコア,業種,非鉄金属,10d,10営業日,13,-0.1769230769230769,-0.5,0.3076923076923077,サンプル不足
v7,score,総合スコア,業種,食料品,1d,1営業日,27,0.05645020233557066,0.19999999999999998,0.5555555555555556,サンプル不足
v7,score,総合スコア,業種,食料品,3d,3営業日,27,-0.11813144627499744,-0.2,0.4074074074074074,サンプル不足
v7,score,総合スコア,業種,食料品,5d,5営業日,27,-0.13558826939944735,-0.39999999999999997,0.37037037037037035,サンプル不足
v7,score,総合スコア,業種,食料品,10d,10営業日,24,-0.18390629503741598,-0.5,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,1d,1営業日,60,-0.04245104384180209,-0.02396639663966396,0.4166666666666667,評価可能
v7,return_20d,20日モメンタム,全体,全体,3d,3営業日,58,-0.09164126777486786,-0.08283228322832281,0.27586206896551724,評価可能
v7,return_20d,20日モメンタム,全体,全体,5d,5営業日,56,-0.10442477360925216,-0.09148514851485147,0.26785714285714285,評価可能
v7,return_20d,20日モメンタム,全体,全体,10d,10営業日,51,-0.14124953986551478,-0.10432643264326431,0.17647058823529413,評価可能
v7,return_20d,20日モメンタム,業種,その他製品,1d,1営業日,21,0.12448979591836735,0.19999999999999998,0.5238095238095238,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,3d,3営業日,20,-0.10928571428571428,-0.2,0.35,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,5d,5営業日,19,0.2511278195488722,0.39999999999999997,0.5789473684210527,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,10d,10営業日,17,0.1563025210084034,0.39999999999999997,0.5882352941176471,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,1d,1営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,3d,3営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,5d,5営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,10d,10営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,1d,1営業日,3,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,3d,3営業日,3,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,5d,5営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,10d,10営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,1d,1営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,3d,3営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,5d,5営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,10d,10営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,1d,1営業日,60,-0.001882744264738854,0.002797202797202797,0.5,評価可能
v7,return_20d,20日モメンタム,業種,サービス業,3d,3営業日,58,-0.06390541462736402,-0.08768584356819652,0.43103448275862066,評価可能
v7,return_20d,20日モメンタム,業種,サービス業,5d,5営業日,56,-0.10278237278819524,-0.08701298701298701,0.4107142857142857,評価可能
v7,return_20d,20日モメンタム,業種,サービス業,10d,10営業日,51,-0.1253552921024163,-0.09999999999999999,0.3333333333333333,評価可能
v7,return_20d,20日モメンタム,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,1d,1営業日,11,-0.07473472504953114,-0.5,0.36363636363636365,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,3d,3営業日,10,0.09,0.05000000000000002,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,5d,5営業日,9,-0.2222222222222222,-0.5,0.2222222222222222,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,10d,10営業日,7,-0.41428571428571426,-0.5,0.14285714285714285,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,1d,1営業日,21,-0.16666666666666666,-0.39999999999999997,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,3d,3営業日,19,-0.28421052631578947,-0.5,0.3157894736842105,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,5d,5営業日,18,-0.1611111111111111,-0.39999999999999997,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,10d,10営業日,18,-0.3722222222222222,-0.55,0.2777777777777778,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,1d,1営業日,55,-0.03934126479581025,-0.08571428571428573,0.4727272727272727,評価可能
v7,return_20d,20日モメンタム,業種,化学,3d,3営業日,54,-0.07484922484922486,-0.17142857142857143,0.37037037037037035,評価可能
v7,return_20d,20日モメンタム,業種,化学,5d,5営業日,52,-0.021368375214529063,-0.016666666666666666,0.4807692307692308,評価可能
v7,return_20d,20日モメンタム,業種,化学,10d,10営業日,47,-0.05662599811535984,-0.14285714285714288,0.425531914893617,評価可能
v7,return_20d,20日モメンタム,業種,医薬品,1d,1営業日,19,-0.09360902255639099,-0.39999999999999997,0.42105263157894735,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,3d,3営業日,18,-0.01825396825396825,0.21785714285714283,0.5555555555555556,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,5d,5営業日,16,0.061981863139827446,0.3351406194043338,0.625,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,10d,10営業日,12,0.11428571428571428,0.3,0.5833333333333334,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,1d,1営業日,56,0.02439851814851816,0.0,0.4642857142857143,評価可能
v7,return_20d,20日モメンタム,業種,卸売業,3d,3営業日,54,-0.010581393914727247,0.10952380952380952,0.5370370370370371,評価可能
v7,return_20d,20日モメンタム,業種,卸売業,5d,5営業日,52,-0.03540145751684214,-0.009090909090909092,0.4807692307692308,評価可能
v7,return_20d,20日モメンタム,業種,卸売業,10d,10営業日,47,0.052161668119114935,0.09999999999999999,0.5319148936170213,評価可能
v7,return_20d,20日モメンタム,業種,小売業,1d,1営業日,53,-0.0885254935754452,0.0,0.4528301886792453,評価可能
v7,return_20d,20日モメンタム,業種,小売業,3d,3営業日,51,-0.05816260824911344,-0.08571428571428573,0.43137254901960786,評価可能
v7,return_20d,20日モメンタム,業種,小売業,5d,5営業日,49,-0.10681266512599046,-0.1785714285714286,0.3673469387755102,評価可能
v7,return_20d,20日モメンタム,業種,小売業,10d,10営業日,44,-0.11676953839386996,-0.22023809523809526,0.36363636363636365,評価可能
v7,return_20d,20日モメンタム,業種,建設業,1d,1営業日,11,0.027272727272727258,-0.5,0.45454545454545453,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,3d,3営業日,11,-0.08181818181818185,-0.5,0.36363636363636365,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,5d,5営業日,10,-0.030000000000000027,0.0,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,10d,10営業日,9,0.12222222222222218,0.5,0.5555555555555556,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,1d,1営業日,60,-0.0018430062749004818,0.003759398496240601,0.5,評価可能
v7,return_20d,20日モメンタム,業種,情報・通信業,3d,3営業日,58,-0.08316157457480289,-0.1348546190651454,0.3275862068965517,評価可能
v7,return_20d,20日モメンタム,業種,情報・通信業,5d,5営業日,56,-0.07750731846155916,-0.09725274725274724,0.4107142857142857,評価可能
v7,return_20d,20日モメンタム,業種,情報・通信業,10d,10営業日,51,-0.10327609059475457,-0.12087912087912088,0.3137254901960784,評価可能
v7,return_20d,20日モメンタム,業種,機械,1d,1営業日,38,0.011399565346933751,-0.024175824175824177,0.5,評価可能
v7,return_20d,20日モメンタム,業種,機械,3d,3営業日,37,0.0397217647217647,0.19999999999999998,0.5405405405405406,評価可能
v7,return_20d,20日モメンタム,業種,機械,5d,5営業日,36,-0.04617211492211493,-0.0987012987012987,0.4722222222222222,評価可能
v7,return_20d,20日モメンタム,業種,機械,10d,10営業日,34,-0.09740112828348121,-0.17415917415917415,0.38235294117647056,評価可能
v7,return_20d,20日モメンタム,業種,海運業,1d,1営業日,12,0.08333333333333333,0.25,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,3d,3営業日,11,-0.2727272727272727,-0.7999999999999999,0.36363636363636365,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,5d,5営業日,11,-0.3909090909090909,-0.5,0.2727272727272727,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,10d,10営業日,9,-0.5777777777777777,-1.0,0.2222222222222222,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,1d,1営業日,23,-0.12732919254658387,-0.39999999999999997,0.30434782608695654,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,3d,3営業日,23,-0.14409937888198757,-0.5,0.391304347826087,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,5d,5営業日,23,-0.1515527950310559,-0.5,0.391304347826087,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,10d,10営業日,23,-0.0422360248447205,-0.39999999999999997,0.43478260869565216,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,1d,1営業日,25,-0.03257142857142858,0.0,0.48,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,3d,3営業日,25,-0.09828571428571427,-0.39999999999999997,0.4,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,5d,5営業日,23,-0.08633540372670805,-0.19999999999999998,0.43478260869565216,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,10d,10営業日,21,-0.414625850340136,-0.5,0.14285714285714285,サンプル不足
v7,return_20d,20日モメンタム,業種,輸送用機器,1d,1営業日,35,0.08299319727891155,0.19999999999999998,0.6,評価可能
v7,return_20d,20日モメンタム,業種,輸送用機器,3d,3営業日,35,0.011836734693877547,-0.19999999999999998,0.42857142857142855,評価可能
v7,return_20d,20日モメンタム,業種,輸送用機器,5d,5営業日,35,-0.07904761904761906,-0.3714285714285715,0.4,評価可能
v7,return_20d,20日モメンタム,業種,輸送用機器,10d,10営業日,31,-0.2930875576036867,-0.5,0.25806451612903225,評価可能
v7,return_20d,20日モメンタム,業種,金属製品,1d,1営業日,19,-0.15112781954887217,-0.39999999999999997,0.3157894736842105,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,3d,3営業日,19,-0.11503759398496237,-0.28571428571428575,0.42105263157894735,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,5d,5営業日,19,-0.20977443609022553,-0.3142857142857143,0.3157894736842105,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,10d,10営業日,18,-0.3457671957671958,-0.5857142857142857,0.2777777777777778,サンプル不足
v7,return_20d,20日モメンタム,業種,鉄鋼,1d,1営業日,10,-0.29,-0.5,0.3,サンプル不足
v7,return_20d,20日モメンタム,業種,鉄鋼,3d,3営業日,10,-0.22000000000000003,-0.5,0.3,サンプル不足
v7,return_20d,20日モメンタム,業種,鉄鋼,5d,5営業日,10,-0.35,-0.5,0.2,サンプル不足
v7,return_20d,20日モメンタム,業種,鉄鋼,10d,10営業日,8,-0.30000000000000004,-0.5,0.25,サンプル不足
v7,return_20d,20日モメンタム,業種,鉱業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,鉱業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,鉱業,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,鉱業,10d,10営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,銀行業,1d,1営業日,52,0.09071068170973326,0.1547619047619048,0.6153846153846154,評価可能
v7,return_20d,20日モメンタム,業種,銀行業,3d,3営業日,50,-0.0043835695453259,-0.01048951048951049,0.48,評価可能
v7,return_20d,20日モメンタム,業種,銀行業,5d,5営業日,48,-0.12026659614894909,-0.18095238095238098,0.4375,評価可能
v7,return_20d,20日モメンタム,業種,銀行業,10d,10営業日,43,-0.06251019386450303,0.0,0.46511627906976744,評価可能
v7,return_20d,20日モメンタム,業種,陸運業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,陸運業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,陸運業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,陸運業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,電気・ガス業,1d,1営業日,5,0.10857142857142858,0.39999999999999997,0.8,サンプル不足
v7,return_20d,20日モメンタム,業種,電気・ガス業,3d,3営業日,5,0.026666666666666717,0.3333333333333334,0.6,サンプル不足
v7,return_20d,20日モメンタム,業種,電気・ガス業,5d,5営業日,4,0.022619047619047622,0.19523809523809527,0.75,サンプル不足
v7,return_20d,20日モメンタム,業種,電気・ガス業,10d,10営業日,2,0.35714285714285715,0.35714285714285715,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,電気機器,1d,1営業日,60,-0.04816589451467827,-0.005494505494505494,0.4666666666666667,評価可能
v7,return_20d,20日モメンタム,業種,電気機器,3d,3営業日,58,-0.11435087956582896,-0.13199887069452287,0.39655172413793105,評価可能
v7,return_20d,20日モメンタム,業種,電気機器,5d,5営業日,56,-0.07311675801634067,-0.10623931623931623,0.375,評価可能
v7,return_20d,20日モメンタム,業種,電気機器,10d,10営業日,51,-0.0713038295824449,-0.10539215686274511,0.3333333333333333,評価可能
v7,return_20d,20日モメンタム,業種,非鉄金属,1d,1営業日,14,0.2857142857142857,0.5,0.7142857142857143,サンプル不足
v7,return_20d,20日モメンタム,業種,非鉄金属,3d,3営業日,14,0.15714285714285717,0.44999999999999996,0.6428571428571429,サンプル不足
v7,return_20d,20日モメンタム,業種,非鉄金属,5d,5営業日,13,0.02307692307692309,0.3,0.5384615384615384,サンプル不足
v7,return_20d,20日モメンタム,業種,非鉄金属,10d,10営業日,13,-0.05384615384615387,-0.19999999999999998,0.46153846153846156,サンプル不足
v7,return_20d,20日モメンタム,業種,食料品,1d,1営業日,27,0.07359924026590693,0.0,0.48148148148148145,サンプル不足
v7,return_20d,20日モメンタム,業種,食料品,3d,3営業日,27,-0.06902726902726904,-0.39999999999999997,0.4074074074074074,サンプル不足
v7,return_20d,20日モメンタム,業種,食料品,5d,5営業日,27,-0.06086012752679419,-0.09999999999999999,0.4074074074074074,サンプル不足
v7,return_20d,20日モメンタム,業種,食料品,10d,10営業日,24,-0.17326007326007323,-0.45769230769230773,0.2916666666666667,サンプル不足
v7,return_60d,60日モメンタム,全体,全体,1d,1営業日,60,-0.003379996418142146,0.001986328617558965,0.5,評価可能
v7,return_60d,60日モメンタム,全体,全体,3d,3営業日,58,-0.037039375064500786,-0.03638163816381638,0.39655172413793105,評価可能
v7,return_60d,60日モメンタム,全体,全体,5d,5営業日,56,-0.087264223089338,-0.07489250381675079,0.39285714285714285,評価可能
v7,return_60d,60日モメンタム,全体,全体,10d,10営業日,51,-0.1631652020398898,-0.09130488559059988,0.2549019607843137,評価可能
v7,return_60d,60日モメンタム,業種,その他製品,1d,1営業日,21,0.12108843537414965,0.08571428571428573,0.5238095238095238,サンプル不足
v7,return_60d,60日モメンタム,業種,その他製品,3d,3営業日,20,-0.06714285714285714,-0.3714285714285715,0.4,サンプル不足
v7,return_60d,60日モメンタム,業種,その他製品,5d,5営業日,19,-0.0007518796992481468,-0.3142857142857143,0.42105263157894735,サンプル不足
v7,return_60d,60日モメンタム,業種,その他製品,10d,10営業日,17,0.14033613445378149,0.39999999999999997,0.5882352941176471,サンプル不足
v7,return_60d,60日モメンタム,業種,その他金融業,1d,1営業日,2,0.25,0.25,0.5,サンプル不足
v7,return_60d,60日モメンタム,業種,その他金融業,3d,3営業日,2,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,その他金融業,5d,5営業日,2,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,その他金融業,10d,10営業日,2,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ガラス・土石製品,1d,1営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,return_60d,60日モメンタム,業種,ガラス・土石製品,3d,3営業日,3,-0.3333333333333333,-0.5,0.3333333333333333,サンプル不足
v7,return_60d,60日モメンタム,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,return_60d,60日モメンタム,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ゴム製品,1d,1営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ゴム製品,3d,3営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ゴム製品,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ゴム製品,10d,10営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,サービス業,1d,1営業日,60,-0.031262092620942844,-0.025541125541125545,0.45,評価可能
v7,return_60d,60日モメンタム,業種,サービス業,3d,3営業日,58,0.07039747955329254,0.058333333333333334,0.5862068965517241,評価可能
v7,return_60d,60日モメンタム,業種,サービス業,5d,5営業日,56,0.03209517279676319,-0.021212121212121206,0.48214285714285715,評価可能
v7,return_60d,60日モメンタム,業種,サービス業,10d,10営業日,51,0.013111722112130212,-0.006993006993006993,0.49019607843137253,評価可能
v7,return_60d,60日モメンタム,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,不動産業,1d,1営業日,11,-0.19899708221819934,-0.5,0.36363636363636365,サンプル不足
v7,return_60d,60日モメンタム,業種,不動産業,3d,3営業日,10,-0.12999999999999998,-0.44999999999999996,0.3,サンプル不足
v7,return_60d,60日モメンタム,業種,不動産業,5d,5営業日,9,-0.16666666666666666,-0.49999999999999994,0.3333333333333333,サンプル不足
v7,return_60d,60日モメンタム,業種,不動産業,10d,10営業日,7,-0.24285714285714285,-0.5,0.2857142857142857,サンプル不足
v7,return_60d,60日モメンタム,業種,保険業,1d,1営業日,21,0.09047619047619045,0.19999999999999998,0.5238095238095238,サンプル不足
v7,return_60d,60日モメンタム,業種,保険業,3d,3営業日,19,0.01578947368421054,0.39999999999999997,0.5789473684210527,サンプル不足
v7,return_60d,60日モメンタム,業種,保険業,5d,5営業日,18,0.10555555555555553,0.3,0.5555555555555556,サンプル不足
v7,return_60d,60日モメンタム,業種,保険業,10d,10営業日,18,0.2833333333333333,0.5,0.6111111111111112,サンプル不足
v7,return_60d,60日モメンタム,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,化学,1d,1営業日,55,0.014774013864922947,0.04761904761904763,0.5454545454545454,評価可能
v7,return_60d,60日モメンタム,業種,化学,3d,3営業日,54,0.0065178648511981805,0.04895104895104895,0.5185185185185185,評価可能
v7,return_60d,60日モメンタム,業種,化学,5d,5営業日,52,0.029664246010399846,0.1258741258741259,0.5192307692307693,評価可能
v7,return_60d,60日モメンタム,業種,化学,10d,10営業日,47,-0.08882677606081862,-0.09999999999999999,0.425531914893617,評価可能
v7,return_60d,60日モメンタム,業種,医薬品,1d,1営業日,19,0.05338345864661654,0.39999999999999997,0.5789473684210527,サンプル不足
v7,return_60d,60日モメンタム,業種,医薬品,3d,3営業日,18,0.03730158730158728,0.13571428571428573,0.5555555555555556,サンプル不足
v7,return_60d,60日モメンタム,業種,医薬品,5d,5営業日,16,0.10851143856637907,0.4109486513881755,0.5625,サンプル不足
v7,return_60d,60日モメンタム,業種,医薬品,10d,10営業日,12,-0.2392857142857143,-0.44999999999999996,0.4166666666666667,サンプル不足
v7,return_60d,60日モメンタム,業種,卸売業,1d,1営業日,56,0.049363136863136856,0.042857142857142864,0.5,評価可能
v7,return_60d,60日モメンタム,業種,卸売業,3d,3営業日,54,-0.022818847818847826,0.042857142857142864,0.5,評価可能
v7,return_60d,60日モメンタム,業種,卸売業,5d,5営業日,52,-0.06088622915545993,-0.0618881118881119,0.4230769230769231,評価可能
v7,return_60d,60日モメンタム,業種,卸売業,10d,10営業日,47,0.0023384417001438055,0.0,0.48936170212765956,評価可能
v7,return_60d,60日モメンタム,業種,小売業,1d,1営業日,53,0.009707714535678138,0.023809523809523815,0.5094339622641509,評価可能
v7,return_60d,60日モメンタム,業種,小売業,3d,3営業日,51,-0.11514121211353047,-0.14285714285714288,0.43137254901960786,評価可能
v7,return_60d,60日モメンタム,業種,小売業,5d,5営業日,49,-0.2066858911396727,-0.19999999999999998,0.2857142857142857,評価可能
v7,return_60d,60日モメンタム,業種,小売業,10d,10営業日,44,-0.2335384980438456,-0.22009803921568627,0.20454545454545456,評価可能
v7,return_60d,60日モメンタム,業種,建設業,1d,1営業日,11,-0.036363636363636355,0.39999999999999997,0.5454545454545454,サンプル不足
v7,return_60d,60日モメンタム,業種,建設業,3d,3営業日,11,-0.07272727272727271,-0.39999999999999997,0.36363636363636365,サンプル不足
v7,return_60d,60日モメンタム,業種,建設業,5d,5営業日,10,0.09000000000000001,0.15000000000000002,0.5,サンプル不足
v7,return_60d,60日モメンタム,業種,建設業,10d,10営業日,9,0.07777777777777779,-0.39999999999999997,0.4444444444444444,サンプル不足
v7,return_60d,60日モメンタム,業種,情報・通信業,1d,1営業日,60,-0.045904317142977484,-0.06604973973395026,0.4666666666666667,評価可能
v7,return_60d,60日モメンタム,業種,情報・通信業,3d,3営業日,58,-0.07912477805035784,-0.07952047952047953,0.41379310344827586,評価可能
v7,return_60d,60日モメンタム,業種,情報・通信業,5d,5営業日,56,-0.13356229577052106,-0.08571428571428572,0.32142857142857145,評価可能
v7,return_60d,60日モメンタム,業種,情報・通信業,10d,10営業日,51,-0.1796483685699233,-0.15384615384615383,0.3137254901960784,評価可能
v7,return_60d,60日モメンタム,業種,機械,1d,1営業日,38,0.00031985558301346256,-0.0030303030303030303,0.4473684210526316,評価可能
v7,return_60d,60日モメンタム,業種,機械,3d,3営業日,37,0.1520830520830521,0.3,0.6486486486486487,評価可能
v7,return_60d,60日モメンタム,業種,機械,5d,5営業日,36,-0.01997886372886372,-0.19999999999999998,0.3888888888888889,評価可能
v7,return_60d,60日モメンタム,業種,機械,10d,10営業日,34,-0.12295939354762886,-0.09999999999999999,0.4411764705882353,評価可能
v7,return_60d,60日モメンタム,業種,海運業,1d,1営業日,12,0.3499999999999999,0.5,0.75,サンプル不足
v7,return_60d,60日モメンタム,業種,海運業,3d,3営業日,11,0.13636363636363635,0.5,0.6363636363636364,サンプル不足
v7,return_60d,60日モメンタム,業種,海運業,5d,5営業日,11,0.47272727272727266,0.5,0.8181818181818182,サンプル不足
v7,return_60d,60日モメンタム,業種,海運業,10d,10営業日,9,0.46666666666666656,0.5,0.8888888888888888,サンプル不足
v7,return_60d,60日モメンタム,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,空運業,3d,3営業日,0,,,,サンプル不足
