evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v5,volatility_20d,20日変動率,業種,輸送用機器,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,1d,1営業日,1,0.6000000000000001,0.6000000000000001,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,10d,10営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,3d,3営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,5d,5営業日,1,0.09999999999999999,0.09999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,1d,1営業日,1,-0.11307692307692309,-0.11307692307692309,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,3d,3営業日,1,-0.03,-0.03,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,5d,5営業日,1,0.31384615384615383,0.31384615384615383,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,10d,10営業日,1,0.09307692307692307,0.09307692307692307,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,全体,全体,1d,1営業日,25,-0.03981287700262991,-0.029475566543684443,0.44,サンプル不足
v7,score,総合スコア,全体,全体,3d,3営業日,23,-0.11007815994742466,-0.1074233868809432,0.17391304347826086,サンプル不足
v7,score,総合スコア,全体,全体,5d,5営業日,21,-0.12496255668588463,-0.0467086708670867,0.23809523809523808,サンプル不足
v7,score,総合スコア,全体,全体,10d,10営業日,16,-0.24724773862805094,-0.20551038948223532,0.0,サンプル不足
v7,score,総合スコア,業種,その他製品,1d,1営業日,5,-0.18,-0.5,0.4,サンプル不足
v7,score,総合スコア,業種,その他製品,3d,3営業日,5,0.07999999999999999,0.39999999999999997,0.6,サンプル不足
v7,score,総合スコア,業種,その他製品,5d,5営業日,4,0.15000000000000002,0.44999999999999996,0.75,サンプル不足
v7,score,総合スコア,業種,その他製品,10d,10営業日,3,0.0,0.5,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,サービス業,1d,1営業日,25,-0.019381285381285373,0.02097902097902098,0.52,サンプル不足
v7,score,総合スコア,業種,サービス業,3d,3営業日,23,-0.06832587702152919,-0.17032967032967034,0.34782608695652173,サンプル不足
v7,score,総合スコア,業種,サービス業,5d,5営業日,21,0.004654076082647528,0.07142857142857144,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,サービス業,10d,10営業日,16,-0.11432837995337997,-0.1785714285714286,0.375,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,1d,1営業日,2,0.566227766016838,0.566227766016838,1.0,サンプル不足
v7,score,総合スコア,業種,不動産業,3d,3営業日,2,0.55,0.55,1.0,サンプル不足
v7,score,総合スコア,業種,不動産業,5d,5営業日,2,0.55,0.55,1.0,サンプル不足
v7,score,総合スコア,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,保険業,1d,1営業日,11,-0.2589712089136831,-0.5,0.36363636363636365,サンプル不足
v7,score,総合スコア,業種,保険業,3d,3営業日,9,-0.27207592200561265,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,保険業,5d,5営業日,7,-0.07142857142857142,-0.5,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,保険業,10d,10営業日,4,-0.375,-0.75,0.25,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,化学,1d,1営業日,25,-0.09172827172827173,-0.04761904761904763,0.4,サンプル不足
v7,score,総合スコア,業種,化学,3d,3営業日,23,-0.23317407230450704,-0.16083916083916086,0.34782608695652173,サンプル不足
v7,score,総合スコア,業種,化学,5d,5営業日,21,-0.07316413744985174,-0.09999999999999999,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,化学,10d,10営業日,16,-0.18839701964701966,-0.29642857142857143,0.375,サンプル不足
v7,score,総合スコア,業種,医薬品,1d,1営業日,2,0.0,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,医薬品,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,医薬品,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,医薬品,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,卸売業,1d,1営業日,22,0.10346320346320344,0.09999999999999999,0.5,サンプル不足
v7,score,総合スコア,業種,卸売業,3d,3営業日,20,0.07785714285714287,0.049999999999999996,0.5,サンプル不足
v7,score,総合スコア,業種,卸売業,5d,5営業日,18,0.11111111111111109,0.15714285714285714,0.5,サンプル不足
v7,score,総合スコア,業種,卸売業,10d,10営業日,13,0.043956043956043946,0.3714285714285715,0.6153846153846154,サンプル不足
v7,score,総合スコア,業種,小売業,1d,1営業日,20,-0.18620896260602143,-0.1779761904761905,0.25,サンプル不足
v7,score,総合スコア,業種,小売業,3d,3営業日,18,-0.19255069549187198,-0.0869047619047619,0.2222222222222222,サンプル不足
v7,score,総合スコア,業種,小売業,5d,5営業日,16,-0.2168710884703532,-0.1964285714285714,0.25,サンプル不足
v7,score,総合スコア,業種,小売業,10d,10営業日,11,-0.290164381073472,-0.38095238095238104,0.2727272727272727,サンプル不足
v7,score,総合スコア,業種,建設業,1d,1営業日,5,-0.34,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,建設業,3d,3営業日,4,-0.375,-0.75,0.25,サンプル不足
v7,score,総合スコア,業種,建設業,5d,5営業日,3,0.0,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,建設業,10d,10営業日,2,0.0,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,情報・通信業,1d,1営業日,25,-0.007981425500708747,-0.05372405372405373,0.4,サンプル不足
v7,score,総合スコア,業種,情報・通信業,3d,3営業日,23,0.06384618059984289,0.028571428571428574,0.5217391304347826,サンプル不足
v7,score,総合スコア,業種,情報・通信業,5d,5営業日,21,-0.041462026057575,-0.08571428571428573,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,情報・通信業,10d,10営業日,16,-0.19159256688405651,-0.20011007157982688,0.3125,サンプル不足
v7,score,総合スコア,業種,機械,1d,1営業日,19,-0.02085245350334046,0.0,0.47368421052631576,サンプル不足
v7,score,総合スコア,業種,機械,3d,3営業日,18,-0.002495004937180276,0.01515151515151515,0.5,サンプル不足
v7,score,総合スコア,業種,機械,5d,5営業日,18,-0.12855062419368096,-0.2131868131868132,0.3888888888888889,サンプル不足
v7,score,総合スコア,業種,機械,10d,10営業日,14,-0.3119491615168867,-0.24652291849699445,0.21428571428571427,サンプル不足
v7,score,総合スコア,業種,海運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,海運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,海運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,海運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,精密機器,1d,1営業日,7,0.14285714285714285,0.5,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,精密機器,3d,3営業日,7,0.14285714285714285,0.5,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,精密機器,5d,5営業日,7,0.35714285714285715,0.5,0.7142857142857143,サンプル不足
v7,score,総合スコア,業種,精密機器,10d,10営業日,6,0.0,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,1d,1営業日,14,0.1489795918367347,0.34285714285714286,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,3d,3営業日,12,0.04226190476190476,0.5,0.5833333333333334,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,5d,5営業日,11,0.02077922077922081,0.42857142857142866,0.5454545454545454,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,10d,10営業日,6,-0.31666666666666665,-0.5,0.16666666666666666,サンプル不足
v7,score,総合スコア,業種,輸送用機器,1d,1営業日,14,-0.16389977373970482,-0.35,0.2857142857142857,サンプル不足
v7,score,総合スコア,業種,輸送用機器,3d,3営業日,12,-0.3305021169820366,-0.5,0.25,サンプル不足
v7,score,総合スコア,業種,輸送用機器,5d,5営業日,10,-0.46279301656892013,-0.6499999999999999,0.3,サンプル不足
v7,score,総合スコア,業種,輸送用機器,10d,10営業日,7,-0.37405805088077015,-0.49999999999999994,0.42857142857142855,サンプル不足
v7,score,総合スコア,業種,金属製品,1d,1営業日,15,-0.13269841269841268,-0.19999999999999998,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,金属製品,3d,3営業日,15,-0.12793650793650793,-0.11904761904761905,0.4,サンプル不足
v7,score,総合スコア,業種,金属製品,5d,5営業日,15,-0.025079365079365094,0.14285714285714288,0.5333333333333333,サンプル不足
v7,score,総合スコア,業種,金属製品,10d,10営業日,13,-0.33003663003663003,-0.5,0.23076923076923078,サンプル不足
v7,score,総合スコア,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,銀行業,1d,1営業日,25,0.18399269578092284,0.19999999999999998,0.6,サンプル不足
v7,score,総合スコア,業種,銀行業,3d,3営業日,23,0.015100418270668851,-0.14285714285714288,0.391304347826087,サンプル不足
v7,score,総合スコア,業種,銀行業,5d,5営業日,21,0.00876788944015835,-0.12727272727272726,0.38095238095238093,サンプル不足
v7,score,総合スコア,業種,銀行業,10d,10営業日,16,-0.11583043182307888,-0.15979853479853479,0.3125,サンプル不足
v7,score,総合スコア,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気機器,1d,1営業日,25,-0.1271146515821691,-0.1243478260869565,0.4,サンプル不足
v7,score,総合スコア,業種,電気機器,3d,3営業日,23,-0.19911528864725234,-0.11764705882352941,0.21739130434782608,サンプル不足
v7,score,総合スコア,業種,電気機器,5d,5営業日,21,-0.2235448949803733,-0.18131868131868134,0.14285714285714285,サンプル不足
v7,score,総合スコア,業種,電気機器,10d,10営業日,16,-0.19523345295806044,-0.18976187785615106,0.1875,サンプル不足
v7,score,総合スコア,業種,非鉄金属,1d,1営業日,5,-0.43999999999999995,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,非鉄金属,3d,3営業日,5,-0.13999999999999999,-0.5,0.4,サンプル不足
v7,score,総合スコア,業種,非鉄金属,5d,5営業日,5,-0.33999999999999997,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,非鉄金属,10d,10営業日,5,0.2,0.5,0.6,サンプル不足
v7,score,総合スコア,業種,食料品,1d,1営業日,15,-0.05807217547851248,0.19999999999999998,0.5333333333333333,サンプル不足
v7,score,総合スコア,業種,食料品,3d,3営業日,13,-0.29663197816089215,-0.39999999999999997,0.23076923076923078,サンプル不足
v7,score,総合スコア,業種,食料品,5d,5営業日,12,-0.3845238095238095,-0.5,0.25,サンプル不足
v7,score,総合スコア,業種,食料品,10d,10営業日,9,-0.3603174603174603,-0.49999999999999994,0.1111111111111111,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,1d,1営業日,25,-0.06752978255828375,-0.021098109810981095,0.36,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,3d,3営業日,23,-0.16049267526737002,-0.16538853885388535,0.13043478260869565,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,5d,5営業日,21,-0.16537007277983196,-0.1611161116111611,0.19047619047619047,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,10d,10営業日,16,-0.26827847251028464,-0.30232958285133504,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,1d,1営業日,5,0.22000000000000003,-0.19999999999999998,0.4,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,3d,3営業日,5,-0.11999999999999997,-0.39999999999999997,0.2,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,5d,5営業日,4,0.375,0.35,0.75,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,10d,10営業日,3,0.3666666666666667,0.5,0.6666666666666666,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,3d,3営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,5d,5営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,10d,10営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,1d,1営業日,25,0.033852813852813864,0.04895104895104895,0.56,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,3d,3営業日,23,-0.10662453488540447,-0.29090909090909095,0.391304347826087,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,5d,5営業日,21,-0.1928642785785643,-0.20000000000000004,0.38095238095238093,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,10d,10営業日,16,-0.2672983266733267,-0.17705627705627708,0.0625,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,1d,1営業日,2,-0.091886116991581,-0.091886116991581,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,3d,3営業日,2,-0.44999999999999996,-0.44999999999999996,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,5d,5営業日,2,-0.44999999999999996,-0.44999999999999996,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,1d,1営業日,11,0.009090909090909094,0.39999999999999997,0.5454545454545454,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,3d,3営業日,9,-0.08888888888888888,-0.5,0.4444444444444444,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,5d,5営業日,7,0.07142857142857142,0.5,0.5714285714285714,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,10d,10営業日,4,-0.5,-1.0,0.25,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,1d,1営業日,25,-0.10794338994338995,-0.1666666666666667,0.44,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,3d,3営業日,23,-0.22496850975111848,-0.3214285714285715,0.2608695652173913,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,5d,5営業日,21,-0.16483912912484341,-0.08391608391608392,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,10d,10営業日,16,-0.3216856060606061,-0.46071428571428574,0.1875,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,1d,1営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,3d,3営業日,2,0.0,0.0,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,1d,1営業日,22,0.045887445887445914,-0.09999999999999999,0.4090909090909091,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,3d,3営業日,20,-0.09690476190476187,0.05952380952380953,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,5d,5営業日,18,-0.10026455026455028,-0.15,0.3888888888888889,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,10d,10営業日,13,0.06703296703296703,0.19999999999999998,0.5384615384615384,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,1d,1営業日,20,-0.006112637362637366,0.09880952380952382,0.6,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,3d,3営業日,18,0.07714548523372051,0.049999999999999996,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,5d,5営業日,16,0.015947838925780097,-0.11126373626373628,0.4375,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,10d,10営業日,11,-0.061826052735143626,-0.028571428571428574,0.36363636363636365,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,1d,1営業日,5,-0.3,-0.5,0.2,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,3d,3営業日,4,-0.42500000000000004,-0.75,0.25,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,5d,5営業日,3,-0.0666666666666667,-0.5,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,10d,10営業日,2,-0.10000000000000003,-0.10000000000000003,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,1d,1営業日,25,-0.006389388499955189,0.017543859649122806,0.52,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,3d,3営業日,23,-0.12011312094089929,-0.1413828689370485,0.2608695652173913,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,5d,5営業日,21,-0.16059948994933512,-0.261904761904762,0.38095238095238093,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,10d,10営業日,16,-0.18920577406283762,-0.2285714285714286,0.1875,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,1d,1営業日,19,-0.019055505897611166,-0.18787878787878787,0.3684210526315789,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,3d,3営業日,18,-0.1495666370666371,-0.20879120879120877,0.4444444444444444,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,5d,5営業日,18,-0.18202676952676952,-0.33311688311688314,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,10d,10営業日,14,-0.27320179820179813,-0.21818181818181814,0.14285714285714285,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,1d,1営業日,7,-0.07142857142857142,-0.5,0.42857142857142855,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,3d,3営業日,7,0.0,0.5,0.5714285714285714,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,5d,5営業日,7,0.0,0.5,0.5714285714285714,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,10d,10営業日,6,-0.08333333333333333,-0.5,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,1d,1営業日,14,0.26326530612244897,0.5,0.7142857142857143,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,3d,3営業日,12,0.17023809523809527,0.5,0.6666666666666666,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,5d,5営業日,11,0.1467532467532468,0.5,0.6363636363636364,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,10d,10営業日,6,-0.5666666666666667,-0.75,0.16666666666666666,サンプル不足
