trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-06-15,4691,4691.T,ワシントンホテル,スタンダード,サービス業,,73.5,27,,49,1,1,v4,0.1236531554643407,0.6307256116693567,0.6402204199784474,0.1960677225559803,0.1923006593176457,202854770.0,1.99741792696422,-0.1183574879227052,0.768294930515368,True,True,True,True,True,True,True,True,False,False,True,False,2190.0,2190.0,2190.0,2026-06-22,5,2026-06-16,2191.0,0.0004566210045662267,0.03150684931506853,0.03926940639269416,-0.012785388127853903,0.031036056595161954,,,,,0.031036056595161954,,0.02897501551802817,,0.025887320287539817,,0.02075147193062521,,True,0.06849315068493156,0.07716894977168942,-0.012785388127853903,0.06800547695116377,,,,,0.06800547695116377,,0.06587053400273835,,0.06267212460063898,,0.05735212231857578,,True,0.38584474885844755,0.38584474885844755,-0.012785388127853903,0.38521223185759923,,,,,0.38521223185759923,,0.3824431926061158,,0.37829482827476046,,0.37139473984481963,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6999,6999.T,ＫＯＡ,プライム,電気機器,,72.67,83,,50,1,1,v4,0.2907801418439717,0.6313442270712213,0.9872099377557412,0.0675739089629283,0.333373276744326,1931590970.0,0.5473475323828034,-0.0657084188911704,0.7229856640465516,True,True,True,True,True,True,True,False,False,True,True,True,2730.0,2730.0,2730.0,2026-06-22,5,2026-06-16,2702.0,-0.01025641025641022,0.01611721611721606,0.03626373626373636,-0.021611721611721646,0.02664692820133241,,,,,0.02664692820133241,,0.02459466099185792,,0.021520110103627088,,0.016406125092524038,,True,0.06483516483516483,0.13736263736263732,-0.021611721611721646,0.0758697261287935,,,,,0.0758697261287935,,0.07371906254626204,,0.07049710168393797,,0.06513792561065879,,True,0.12454212454212454,0.1996336996336996,-0.021611721611721646,0.13619541080680975,,,,,0.13619541080680975,,0.13392415618060682,,0.13052153497409336,,0.1248618615840118,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6134,6134.T,ＦＵＪＩ,プライム,機械,,72.65,104,,51,1,1,v4,0.0708468002585649,0.5791931636872365,1.335072705078206,0.0670600132690066,0.2936262409809367,7257802810.0,0.7177530319848183,-0.0048059593896431,0.5897593779643889,True,True,True,True,True,True,True,False,True,True,True,True,8283.0,8283.0,8283.0,2026-06-22,5,2026-06-16,8300.0,0.00205239647470723,-0.005312084993359889,0.01195219123505975,-0.017867922250392354,-0.007349397590361462,,,,,-0.007349397590361462,,-0.009333706144578291,,-0.012306446536144433,,-0.01725108734939762,,True,0.00048291681757817173,0.0503440782325244,-0.017867922250392354,-0.0015662650602409345,,,,,-0.0015662650602409345,,-0.0035621340963855053,,-0.006552193524096306,,-0.01152564156626501,,True,0.02752625860195579,0.05517324640830612,-0.017867922250392354,0.02542168674698786,,,,,0.02542168674698786,,0.023371868795180717,,0.02030098719879514,,0.015193105421686504,,True,,,,,,,,,,,,,,,,,False
2026-06-15,5889,5889.T,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ,プライム,小売業,,72.41,44,,52,1,1,v4,0.1273320895522387,0.1482185273159144,0.2054911282836893,0.1319517620887484,0.1308748645086832,258883715.0,7.786364416967199,0.0,0.5091193332802554,True,True,True,True,True,True,True,True,True,True,True,True,2417.0,2417.0,2417.0,2026-06-22,5,2026-06-16,2372.0,-0.018618121638394713,-0.05213074058750522,-0.018618121638394713,-0.0666115018618122,-0.03414839797639124,,,,,-0.03414839797639124,,-0.03607913532883644,,-0.03897161941399652,,-0.04378276770657674,,True,-0.03682250724038061,-0.007033512618949134,-0.0666115018618122,-0.018549747048903886,,,,,-0.018549747048903886,,-0.020511666104553128,,-0.023450864249578318,,-0.028339713322091065,,True,-0.06826644600744725,-0.007033512618949134,-0.07116259826230864,-0.050590219224283306,,,,,-0.050590219224283306,,-0.05248808937605398,,-0.055331334317031966,,-0.06006058178752105,,True,,,,,,,,,,,,,,,,,False
2026-06-15,4092,4092.T,日本化学工業,プライム,化学,,71.97,74,,53,1,1,v4,0.3734610123119015,0.6420128207186058,0.9689009722838908,0.06080617042633,0.3397058588828745,3223692900.0,0.6081290230409626,-0.0987432675044883,1.1568813336821606,True,True,True,True,True,True,True,False,False,True,False,False,5020.0,5020.0,5020.0,2026-06-22,5,2026-06-16,5090.0,0.013944223107569709,-0.02290836653386452,0.013944223107569709,-0.030876494023904355,-0.036345776031434185,,,,,-0.036345776031434185,,-0.038272120825147415,,-0.04115802431237714,,-0.04595822691552054,,True,0.09960159362549792,0.14342629482071723,-0.042828685258964105,0.08447937131630656,,,,,0.08447937131630656,,0.08231149705304519,,0.07906375245579578,,0.07366168958742625,,True,0.03386454183266929,0.14342629482071723,-0.042828685258964105,0.01964636542239684,,,,,0.01964636542239684,,0.01760809233791738,,0.014554506385068722,,0.009475392927308368,,True,,,,,,,,,,,,,,,,,False
2026-06-15,4966,4966.T,上村工業,スタンダード,化学,,71.82,89,,54,1,1,v4,0.1004201680672269,0.1738887902570929,0.7706221377283917,0.1192307692307692,0.1388260120995139,1166068400.0,1.1769464105156724,0.0,0.4806338673281618,True,True,True,True,True,True,True,False,True,True,True,True,26190.0,26190.0,26190.0,2026-06-22,5,2026-06-16,26190.0,0.0,0.008400152730049681,0.016418480336006125,-0.01145475372279492,0.008400152730049681,,,,,0.008400152730049681,,0.006384360824742474,,0.0033644544673541166,,-0.001658638793432532,,True,0.033600610920198504,0.053455517373043104,-0.016800305460099252,0.033600610920198504,,,,,0.033600610920198504,,0.03153444329896904,,0.028439067869415968,,0.023290444826269407,,True,0.07101947308132872,0.0855288277968691,-0.016800305460099252,0.07101947308132872,,,,,0.07101947308132872,,0.068878505154639,,0.0656710695876288,,0.06033605383734253,,True,,,,,,,,,,,,,,,,,False
2026-06-15,8604,8604.T,野村ホールディングス,プライム,証券、商品先物取引業,,71.76,47,,55,1,1,v4,0.1330128205128204,0.2206331956301845,0.1021160821961471,0.0711512603450561,0.0999464015145212,14545307717.5,0.9648132789280508,-0.0334778229927966,0.2751730049224626,True,True,True,True,True,True,True,False,True,True,True,True,1414.0,1414.0,1414.0,2026-06-22,5,2026-06-16,1374.5,-0.027934936350777928,0.0007072135785006761,0.0017680339462518013,-0.030056577086280067,0.029465260094579948,,,,,0.029465260094579948,,0.027407359039650858,,0.024324367951982673,,0.0191963441251366,,True,0.014851485148514865,0.04526166902404527,-0.030056577086280067,0.0440160058202983,,,,,0.0440160058202983,,0.04192901782466363,,0.03880245089123324,,0.03360194616224077,,True,0.01591230551626599,0.04526166902404527,-0.030056577086280067,0.04510731174972715,,,,,0.04510731174972715,,0.043018142233539614,,0.039888307111677124,,0.03468236631502375,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6141,6141.T,ＤＭＧ森精機,プライム,機械,,71.49,94,,56,1,1,v4,0.0809776207302708,0.4081319524357498,0.3981360189894274,0.0898672921058099,0.2224747537817293,4682933515.0,0.9980257335421064,-0.0397593512947946,0.5420357894625072,True,True,True,True,True,True,True,False,True,True,True,True,3671.0,3671.0,3671.0,2026-06-22,5,2026-06-16,3740.0,0.018795968400980634,0.025061291201307512,0.05066739308090429,0.010896213565785962,0.006149732620320814,,,,,0.006149732620320814,,0.004138439304812724,,0.00112527239304816,,-0.0038866109625669276,,True,0.023154453827294974,0.05066739308090429,-0.009806592209207321,0.004278074866310266,,,,,0.004278074866310266,,0.0022705229946524685,,-0.0007370387700531555,,-0.00573959893048126,,True,0.029964587305911117,0.052574230454916826,-0.009806592209207321,0.010962566844919808,,,,,0.010962566844919808,,0.008941652673796874,,0.0059140725267379235,,0.0008782152406416888,,True,,,,,,,,,,,,,,,,,False
2026-06-15,3441,3441.T,山王,スタンダード,金属製品,,71.21,24,,57,1,1,v4,0.0812550281576829,0.6521204671173939,1.5624404194470929,0.0396039603960396,0.1186948560013316,254596335.0,3.5431477949251486,-0.0565110565110564,0.8535741547477183,True,True,True,True,True,True,True,True,False,True,False,False,2688.0,2688.0,2688.0,2026-06-22,5,2026-06-16,2763.0,0.02790178571428581,0.14025297619047628,0.15327380952380953,-0.017113095238095233,0.10930148389431782,,,,,0.10930148389431782,,0.10708399022801318,,0.10376190960912068,,0.09823620159247204,,True,0.2332589285714286,0.27604166666666674,-0.017113095238095233,0.1997828447339849,,,,,0.1997828447339849,,0.19738447882736176,,0.19379142915309466,,0.18781501085776342,,True,0.3727678571428572,0.5997023809523809,-0.017113095238095233,0.33550488599348527,,,,,0.33550488599348527,,0.3328352117263842,,0.3288357084690554,,0.32218322475570016,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6584,6584.T,三櫻工業,プライム,輸送用機器,,71.12,54,,58,1,1,v4,0.3809523809523809,0.4650711168822061,0.2585726838106468,0.103021082373397,0.2827608765322331,1718827930.0,0.8880453010498266,-0.0993788819875776,0.8450842225699278,True,True,True,True,True,True,True,False,False,True,False,False,1015.0,1015.0,1015.0,2026-06-22,5,2026-06-16,1016.0,0.0009852216748769127,-0.016748768472906406,0.014778325123152802,-0.03251231527093601,-0.017716535433070835,,,,,-0.017716535433070835,,-0.019680120078740204,,-0.02262181348425185,,-0.02751481299212588,,True,0.009852216748768461,0.05714285714285716,-0.03251231527093601,0.008858267716535417,,,,,0.008858267716535417,,0.006841560039370087,,0.0038202817421262303,,-0.0012050935039369381,,True,0.09556650246305409,0.11724137931034484,-0.03251231527093601,0.09448818897637801,,,,,0.09448818897637801,,0.09230030708661441,,0.08902258858267742,,0.08357066929133872,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6966,6966.T,三井ハイテック,プライム,電気機器,,70.81,15,,59,1,1,v4,0.345505617977528,0.575657894736842,0.2449298991516069,0.1593852111823792,0.345505617977528,2926146005.0,0.1610240253674772,-0.0626223091976516,1.1059252563765194,True,True,True,True,True,True,True,False,False,False,False,False,958.0,958.0,958.0,2026-06-22,5,2026-06-16,1093.0,0.14091858037578286,0.15657620041753662,0.15657620041753662,0.12421711899791221,0.013723696248856276,,,,,0.013723696248856276,,0.011697262580054879,,0.008661413540713703,,0.0036118023787738984,,True,0.302713987473904,0.4175365344467641,0.12421711899791221,0.14181152790484908,,,,,0.14181152790484908,,0.1395290466605672,,0.13610960658737437,,0.13042195791399824,,True,0.20981210855949906,0.4175365344467641,0.12421711899791221,0.06038426349496806,,,,,0.06038426349496806,,0.05826455535224162,,0.055088969579140334,,0.04980693046660578,,True,,,,,,,,,,,,,,,,,False
2026-06-15,1961,1961.T,三機工業,プライム,建設業,,70.47,108,,60,1,1,v4,0.103976801988401,0.2293738154180107,0.4511001590171724,0.1526318065827603,0.1172281149172067,1546944750.0,1.116306518975849,-0.0273722627737226,0.5081110065961739,True,True,True,True,True,True,True,False,True,True,True,True,2665.0,2665.0,2665.0,2026-06-22,5,2026-06-16,2606.0,-0.022138836772983117,-0.02814258911819889,-0.014634146341463428,-0.04090056285178234,-0.006139677666922472,,,,,-0.006139677666922472,,-0.008126404451266334,,-0.011102767651573142,,-0.016053434382194975,,True,0.1073170731707318,0.12082551594746715,-0.04090056285178234,0.13238679969301614,,,,,0.13238679969301614,,0.13012315848042966,,0.12673194311204927,,0.1210912413660783,,True,0.17260787992495308,0.2120075046904315,-0.04090056285178234,0.19915579432079822,,,,,0.19915579432079822,,0.19675868188795098,,0.19316751007290867,,0.18719421527244817,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6800,6800.T,ヨコオ,プライム,電気機器,,70.45,129,,61,1,1,v4,0.0553435114503817,0.7932716054905071,1.4340047665955336,0.0688055662930033,0.2734413548448846,1004631350.0,0.7943145957872592,-0.007181328545781,0.6737456445823236,True,True,True,True,True,True,True,False,True,True,True,True,5530.0,5530.0,5530.0,2026-06-22,5,2026-06-16,5550.0,0.003616636528029016,-0.001808318264014508,0.02893309222423146,-0.02893309222423146,-0.00540540540540535,,,,,-0.00540540540540535,,-0.0073936,,-0.010372162162161969,,-0.01532648648648638,,True,0.05786618444846292,0.09945750452079571,-0.02893309222423146,0.054054054054053946,,,,,0.054054054054053946,,0.051946999999999965,,0.04879037162162159,,0.04353986486486483,,True,0.14828209764918632,0.17721518987341778,-0.02893309222423146,0.14414414414414423,,,,,0.14414414414414423,,0.14185700000000012,,0.1384305743243246,,0.13273130630630625,,True,,,,,,,,,,,,,,,,,False
2026-06-15,7182,7182.T,ゆうちょ銀行,プライム,銀行業,,70.45,90,,62,1,1,v4,0.0740554156171284,0.2787649202165982,0.5447240318416497,0.0290816942198623,0.1363619529195123,24381713540.0,0.7676867783130688,-0.0083720930232558,0.3423820125738196,True,True,True,True,True,True,True,False,True,True,True,True,3198.0,3198.0,3198.0,2026-06-22,5,2026-06-16,3165.0,-0.010318949343339545,-0.008755472170106304,-0.004690431519699834,-0.027517198248905528,0.0015797788309637184,,,,,0.0015797788309637184,,-0.0004223791469193383,,-0.0034218601895732448,,-0.008410979462875168,,True,0.03064415259537201,0.03064415259537201,-0.027517198248905528,0.041390205371248046,,,,,0.041390205371248046,,0.03930846635071106,,0.03618976303317556,,0.031002338072669833,,True,0.022201375859912442,0.03064415259537201,-0.027517198248905528,0.03285939968404428,,,,,0.03285939968404428,,0.03079471374407583,,0.027701558056872022,,0.022556627172195975,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6855,6855.T,日本電子材料,スタンダード,電気機器,,70.44,95,,63,1,1,v4,0.1348773841961852,0.1800121225594495,1.2585178595695763,0.1058745436442083,0.1972348724066079,5681019150.0,1.0921598984278338,-0.1589903688211833,0.7178579082671982,True,True,True,True,True,True,True,False,False,True,True,True,8330.0,8330.0,8330.0,2026-06-22,5,2026-06-16,8320.0,-0.0012004801920768582,-0.04081632653061229,0.0012004801920768582,-0.043217286914765896,-0.039663461538461564,,,,,-0.039663461538461564,,-0.04158317427884617,,-0.04445914212740376,,-0.04924281850961543,,True,-0.020408163265306145,0.02400960384153672,-0.05882352941176472,-0.019230769230769273,,,,,-0.019230769230769273,,-0.021191326923077014,,-0.02412848557692293,,-0.029013942307692386,,True,0.07923169267707086,0.09843937575030015,-0.05882352941176472,0.08052884615384626,,,,,0.08052884615384626,,0.07836886899038453,,0.0751329552283655,,0.0697505709134616,,True,,,,,,,,,,,,,,,,,False
2026-06-15,7083,7083.T,ＡＨＣグループ,グロース,サービス業,,70.2,10,,64,1,1,v4,0.2024128686327078,0.1912350597609562,0.0334101382488478,0.1776289877904686,0.2159139687775342,5975850.0,23.46041055718475,-0.0066445182724252,0.7088381793350164,True,False,True,True,True,True,True,True,True,False,True,False,897.0,897.0,897.0,2026-06-22,5,2026-06-16,942.0,0.050167224080267525,-0.004459308807134854,0.050167224080267525,-0.03455964325529548,-0.052016985138004235,,,,,-0.052016985138004235,,-0.05391200318471334,,-0.056750975318471286,,-0.06147311571125258,,True,0.021181716833890807,0.050167224080267525,-0.03455964325529548,-0.027600849256900206,,,,,-0.027600849256900206,,-0.029544675159235645,,-0.032456767515923524,,-0.03730053078556261,,True,0.08138238573021184,0.09253065774804914,-0.03455964325529548,0.02972399150743099,,,,,0.02972399150743099,,0.027665573248407682,,0.024581807324840943,,0.019452494692144384,,True,,,,,,,,,,,,,,,,,False
2026-06-15,7878,7878.T,光・彩,スタンダード,その他製品,,70.16,26,,65,1,1,v4,0.5230596175478066,0.02188679245283,0.4257441523530021,0.4552880481513328,0.3357008977014895,22255905.0,130.66079295154185,-0.1375796178343948,1.1451445214166578,True,False,True,True,True,True,True,True,False,False,False,False,1354.0,1354.0,1354.0,2026-06-22,5,2026-06-16,1358.0,0.002954209748892156,0.07237813884785815,0.17946824224519942,-0.1107828655834564,0.06921944035346095,,,,,0.06921944035346095,,0.0670820706921944,,0.06388002577319596,,0.05855397643593507,,True,-0.008862629246676468,0.17946824224519942,-0.1107828655834564,-0.01178203240058906,,,,,-0.01178203240058906,,-0.013757480117820298,,-0.01671694587628847,,-0.021639506627393112,,True,-0.07459379615952733,0.17946824224519942,-0.1107828655834564,-0.07731958762886593,,,,,-0.07731958762886593,,-0.07916402577319581,,-0.08192722293814414,,-0.08652332474226798,,True,,,,,,,,,,,,,,,,,False
2026-06-15,4188,4188.T,三菱ケミカルグループ,プライム,化学,,70.09,98,,66,1,1,v4,0.1200992555831266,0.2612554500583786,0.2711712873675054,0.0546236157188917,0.1460457193382347,7164519170.0,0.8922945178420526,-0.0161290322580645,0.4308993890850704,True,True,True,True,True,True,True,False,True,True,True,True,1128.5,1128.5,1128.5,2026-06-22,5,2026-06-16,1112.5,-0.014178112538768328,-0.02126716880815238,-0.008418254319893625,-0.022596366858661954,-0.007191011235955003,,,,,-0.007191011235955003,,-0.00917563640449437,,-0.012148851123595428,,-0.017094280898876324,,True,-0.005316792202038068,0.030571555161719166,-0.0314576871953921,0.008988764044943753,,,,,0.008988764044943753,,0.006971795505617884,,0.003950126404494547,,-0.0010758988764045796,,True,-0.02569782897651751,0.030571555161719166,-0.03455914931324766,-0.01168539325842699,,,,,-0.01168539325842699,,-0.013661034157303353,,-0.016620789325842544,,-0.02154383146067418,,True,,,,,,,,,,,,,,,,,False
2026-06-15,2801,2801.T,キッコーマン,プライム,食料品,,69.53,108,,67,1,1,v4,0.1087954786294596,0.192466580388201,0.1052129031636937,0.0722825715652113,0.0819939371782896,7551519900.0,1.121685057672865,-0.036525475751995,0.3661969081941608,True,True,True,True,True,True,True,False,True,True,True,True,1569.5,1569.5,1569.5,2026-06-22,5,2026-06-16,1562.0,-0.004778591908251029,0.005734310289901234,0.008282892640968376,-0.015291494106403292,0.010563380281690238,,,,,0.010563380281690238,,0.008543264084507118,,0.005516879401408659,,0.0004830105633804038,,True,-0.014335775724753086,0.01879579483912064,-0.021981522777954732,-0.009603072983354721,,,,,-0.009603072983354721,,-0.011582876440460965,,-0.01454886763764407,,-0.019482282330345768,,True,-0.005734310289901234,0.01879579483912064,-0.04619305511309335,-0.0009603072983355165,,,,,-0.0009603072983355165,,-0.0029573876440461833,,-0.005949261763764313,,-0.010925728233034726,,True,,,,,,,,,,,,,,,,,False
2026-06-15,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,,69.27,110,,68,1,1,v4,0.0872528970688479,0.1339610764986154,0.1786148742325748,0.0504824315869201,0.0586158606102527,6760612955.0,1.271427832176678,-0.0255657148618708,0.2238164838584884,True,True,True,True,True,True,True,True,True,True,True,True,1595.0,1595.0,1595.0,2026-06-22,5,2026-06-16,1587.5,-0.00470219435736674,0.004702194357366851,0.007523510971786829,-0.01692789968652042,0.009448818897637823,,,,,0.009448818897637823,,0.007430930708661521,,0.004407883858267958,,-0.0006204330708661221,,True,0.021943573667711602,0.021943573667711602,-0.01692789968652042,0.026771653543307128,,,,,0.026771653543307128,,0.024719137007874092,,0.021644212598425527,,0.01652960629921263,,True,0.019435736677116067,0.022884012539184928,-0.01692789968652042,0.02425196850393707,,,,,0.02425196850393707,,0.022204488818897694,,0.019137110236220778,,0.014035055118110318,,True,,,,,,,,,,,,,,,,,False
2026-06-15,4461,4461.T,第一工業製薬,プライム,化学,,69.19,132,,69,1,1,v4,0.2935883014623173,0.2853992356590007,0.3998631281924423,0.0965435041716329,0.266375929711526,1931605750.0,0.5706860431196796,-0.0603503849363697,0.744832311589225,True,True,True,True,True,True,True,False,False,True,True,True,11500.0,11500.0,11500.0,2026-06-22,5,2026-06-16,11440.0,-0.00521739130434784,0.006086956521739184,0.01565217391304352,-0.013043478260869601,0.011363636363636465,,,,,0.011363636363636465,,0.009341920454545738,,0.006313139204545681,,0.0012752840909091567,,True,0.11565217391304339,0.1373913043478261,-0.02608695652173909,0.12150349650349646,,,,,0.12150349650349646,,0.11926161101398591,,0.11590298841783242,,0.11031649912587405,,True,0.14782608695652177,0.17739130434782613,-0.02608695652173909,0.15384615384615374,,,,,0.15384615384615374,,0.15153961538461536,,0.1480841346153845,,0.14233653846153826,,True,,,,,,,,,,,,,,,,,False
2026-06-15,4063,4063.T,信越化学工業,プライム,化学,,69.12,81,,70,1,1,v4,0.0785683730215314,0.1729224638329134,0.5777213861477297,0.0476019001980527,0.0960569176577463,58394127170.0,0.8420990445233395,-0.0310017934921854,0.5419865475820892,True,True,True,True,True,True,True,False,True,True,True,True,7564.0,7564.0,7564.0,2026-06-22,5,2026-06-16,7510.0,-0.007139079851930186,-0.014542570068746707,0.003305129561078868,-0.017054468535166567,-0.007456724367509993,,,,,-0.007456724367509993,,-0.009440818375499371,,-0.012413237350199613,,-0.01735734354194407,,True,-0.013881544156530978,0.022739291380222015,-0.025383395029085154,-0.006790945406125126,,,,,-0.006790945406125126,,-0.00877637030625833,,-0.011750783122503106,,-0.016698205725699022,,True,-0.033976731887889966,0.022739291380222015,-0.05618720253833953,-0.02703062583222371,,,,,-0.02703062583222371,,-0.028975591611185125,,-0.03188939164447391,,-0.0367359953395473,,True,,,,,,,,,,,,,,,,,False
2026-06-15,212A,212A.T,フィットイージー,プライム,サービス業,,68.46,33,,71,1,1,v4,0.0946519524617997,0.1316553521671453,0.10385530691709,0.1410999513295872,0.1133740454943457,315472610.0,9.14637353389786,-0.0890589463470463,0.4959533020114011,True,True,True,True,True,True,True,True,False,True,True,True,2579.0,2579.0,2579.0,2026-06-22,5,2026-06-16,2592.0,0.005040713454827372,0.05506010081426904,0.06591702210158967,-0.007367196587824698,0.0497685185185186,,,,,0.0497685185185186,,0.047670031250000244,,0.0445262369791668,,0.03929707754629641,,True,0.053896859247770434,0.0829778984102365,-0.007367196587824698,0.04861111111111116,,,,,0.04861111111111116,,0.04651493750000002,,0.04337460937500026,,0.03815121527777787,,True,0.07018224117875138,0.0829778984102365,-0.007367196587824698,0.06481481481481488,,,,,0.06481481481481488,,0.06268625000000005,,0.05949739583333358,,0.054193287037037186,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6327,6327.T,北川精機,スタンダード,機械,,68.06,5,,72,1,1,v4,0.4554994170229305,1.2042377869334904,3.490407673860912,0.0041560530902264,0.4099796691850104,3597538330.0,0.6656913832501118,-0.3663282571912013,1.953270019513434,True,True,True,True,True,True,True,False,False,False,False,False,3745.0,3745.0,3745.0,2026-06-22,5,2026-06-16,3975.0,0.06141522029372504,0.1869158878504673,0.1869158878504673,0.04672897196261672,0.1182389937106918,,,,,0.1182389937106918,,0.1160036339622641,,0.11265478773584925,,0.10708455974842757,,True,0.6421895861148197,0.6421895861148197,0.04672897196261672,0.5471698113207548,,,,,0.5471698113207548,,0.5440770188679247,,0.5394436320754721,,0.5317367924528302,,True,0.6528704939919894,0.9092122830440588,0.04672897196261672,0.5572327044025158,,,,,0.5572327044025158,,0.5541197962264153,,0.549456273584906,,0.5416993081761006,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6668,6668.T,アドテック　プラズマ　テクノロジー,スタンダード,電気機器,,67.78,36,,73,1,1,v4,0.0153846153846153,0.6717325227963526,1.68584266555101,0.0802848023569851,0.2701182236306136,260141470.0,1.1111111111111112,-0.0625,0.8346533598503013,True,True,True,True,True,True,True,False,False,True,False,False,3300.0,3300.0,3300.0,2026-06-22,5,2026-06-16,3285.0,-0.004545454545454519,-0.013636363636363669,0.015151515151515138,-0.028787878787878807,-0.0091324200913242,,,,,-0.0091324200913242,,-0.01111316438356158,,-0.01408056506849309,,-0.01901632420091326,,True,0.0,0.045454545454545414,-0.028787878787878807,0.004566210045662045,,,,,0.004566210045662045,,0.002558082191780775,,-0.00045034246575326176,,-0.0054543378995434155,,True,0.18333333333333335,0.24090909090909096,-0.028787878787878807,0.1887366818873668,,,,,0.1887366818873668,,0.18636039726027387,,0.18280042808219177,,0.17687903348554035,,True,,,,,,,,,,,,,,,,,False
2026-06-15,9201,9201.T,日本航空,プライム,空運業,,67.2,84,,74,1,1,v4,0.1199920666402221,0.1067770025006435,-0.0063661848933509,0.0675564545858422,0.0899582653246939,10829198287.5,1.6968768637455642,-0.108715388037161,0.381374993527651,True,True,True,True,True,True,True,True,False,True,True,True,2823.5,2823.5,2823.5,2026-06-22,5,2026-06-16,2834.0,0.003718788737382628,0.006375066406941743,0.007260492296794707,-0.007968833008677123,0.002646436132674568,,,,,0.002646436132674568,,0.000642145906845526,,-0.0023605295077627764,,-0.0073549620677488825,,True,-0.008854258898530198,0.01877102886488391,-0.017531432619089737,-0.012526464361326761,,,,,-0.012526464361326761,,-0.014500423959068476,,-0.017457660329922242,,-0.02237651287932263,,True,-0.011156366212147995,0.01877102886488391,-0.030458650610943883,-0.014820042342978068,,,,,-0.014820042342978068,,-0.01678941707833448,,-0.019739784756527712,,-0.024647212420606857,,True,,,,,,,,,,,,,,,,,False
2026-06-15,4043,4043.T,トクヤマ,プライム,化学,,67.13,85,,75,1,1,v4,0.1543684925305568,0.3746966347058384,0.2348025933124318,0.0440764018261101,0.1985650543422243,5027894815.0,0.826907606882885,-0.0928495197438633,0.7380122592395556,True,True,True,True,True,True,True,False,False,True,True,True,5100.0,5100.0,5100.0,2026-06-22,5,2026-06-16,5130.0,0.00588235294117645,-0.017843137254901942,0.009803921568627416,-0.017843137254901942,-0.023586744639376267,,,,,-0.023586744639376267,,-0.025538594736842057,,-0.02846270833333331,,-0.03332646686159846,,True,0.013137254901960826,0.017450980392156756,-0.038235294117647034,0.007212475633528337,,,,,0.007212475633528337,,0.005199057894736958,,0.0021827083333334496,,-0.00283446881091598,,True,0.026666666666666616,0.058627450980392126,-0.038235294117647034,0.02066276803118905,,,,,0.02066276803118905,,0.018622463157894842,,0.0155658333333335,,0.010481656920077853,,True,,,,,,,,,,,,,,,,,False
