evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v7,score,総合スコア,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,精密機器,1d,1営業日,23,-0.09254658385093167,-0.39999999999999997,0.43478260869565216,サンプル不足
v7,score,総合スコア,業種,精密機器,3d,3営業日,22,0.04935064935064936,0.1285714285714286,0.5,サンプル不足
v7,score,総合スコア,業種,精密機器,5d,5営業日,20,0.038571428571428576,0.07142857142857144,0.5,サンプル不足
v7,score,総合スコア,業種,精密機器,10d,10営業日,16,-0.03214285714285714,-0.05714285714285713,0.5,サンプル不足
v7,score,総合スコア,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,1d,1営業日,21,0.04217687074829933,0.19999999999999998,0.5238095238095238,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,3d,3営業日,20,0.0003571428571428614,0.05357142857142849,0.5,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,5d,5営業日,18,0.15714285714285714,0.4642857142857143,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,10d,10営業日,17,0.04285714285714286,-0.39999999999999997,0.4117647058823529,サンプル不足
v7,score,総合スコア,業種,輸送用機器,1d,1営業日,30,-0.016327830919798756,-0.08571428571428572,0.43333333333333335,評価可能
v7,score,総合スコア,業種,輸送用機器,3d,3営業日,30,-0.08029608488805273,0.042857142857142864,0.5,評価可能
v7,score,総合スコア,業種,輸送用機器,5d,5営業日,29,-0.06746557221588376,-0.08571428571428573,0.4827586206896552,サンプル不足
v7,score,総合スコア,業種,輸送用機器,10d,10営業日,26,-0.059132845200500356,0.12380952380952381,0.5384615384615384,サンプル不足
v7,score,総合スコア,業種,金属製品,1d,1営業日,19,-0.15213032581453634,-0.19999999999999998,0.3157894736842105,サンプル不足
v7,score,総合スコア,業種,金属製品,3d,3営業日,19,-0.10626566416040098,-0.11904761904761905,0.42105263157894735,サンプル不足
v7,score,総合スコア,業種,金属製品,5d,5営業日,19,-0.05664160401002506,-0.04761904761904763,0.47368421052631576,サンプル不足
v7,score,総合スコア,業種,金属製品,10d,10営業日,16,-0.4244047619047619,-0.5,0.1875,サンプル不足
v7,score,総合スコア,業種,鉄鋼,1d,1営業日,9,-0.20000000000000004,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,鉄鋼,3d,3営業日,9,-0.06666666666666668,0.0,0.4444444444444444,サンプル不足
v7,score,総合スコア,業種,鉄鋼,5d,5営業日,8,-0.03749999999999998,0.3,0.625,サンプル不足
v7,score,総合スコア,業種,鉄鋼,10d,10営業日,6,-0.1166666666666667,2.7755575615628914e-17,0.5,サンプル不足
v7,score,総合スコア,業種,鉱業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,銀行業,1d,1営業日,42,0.16397762266109114,0.20604395604395603,0.6190476190476191,評価可能
v7,score,総合スコア,業種,銀行業,3d,3営業日,42,0.01708569834559747,-0.11043956043956044,0.42857142857142855,評価可能
v7,score,総合スコア,業種,銀行業,5d,5営業日,41,-0.05713871972121613,-0.13333333333333333,0.36585365853658536,評価可能
v7,score,総合スコア,業種,銀行業,10d,10営業日,39,-0.04599401101663546,-0.03571428571428572,0.46153846153846156,評価可能
v7,score,総合スコア,業種,陸運業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,陸運業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,陸運業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,陸運業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,電気機器,1d,1営業日,50,-0.11736168809544688,-0.16217391304347825,0.34,評価可能
v7,score,総合スコア,業種,電気機器,3d,3営業日,49,-0.1736602916158712,-0.14285714285714285,0.2653061224489796,評価可能
v7,score,総合スコア,業種,電気機器,5d,5営業日,47,-0.20825977281229568,-0.21071428571428572,0.19148936170212766,評価可能
v7,score,総合スコア,業種,電気機器,10d,10営業日,42,-0.16486027189961816,-0.16818091530271728,0.2619047619047619,評価可能
v7,score,総合スコア,業種,非鉄金属,1d,1営業日,13,-0.13846153846153847,-0.19999999999999998,0.46153846153846156,サンプル不足
v7,score,総合スコア,業種,非鉄金属,3d,3営業日,13,0.14615384615384616,0.39999999999999997,0.6153846153846154,サンプル不足
v7,score,総合スコア,業種,非鉄金属,5d,5営業日,11,-0.009090909090909078,-0.39999999999999997,0.45454545454545453,サンプル不足
v7,score,総合スコア,業種,非鉄金属,10d,10営業日,7,0.07142857142857142,0.5,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,食料品,1d,1営業日,24,0.06767314429418365,0.25,0.5416666666666666,サンプル不足
v7,score,総合スコア,業種,食料品,3d,3営業日,24,-0.14539787705937213,-0.3,0.375,サンプル不足
v7,score,総合スコア,業種,食料品,5d,5営業日,24,-0.12337013640771162,-0.39999999999999997,0.375,サンプル不足
v7,score,総合スコア,業種,食料品,10d,10営業日,22,-0.20971595822263564,-0.5,0.3181818181818182,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,1d,1営業日,50,-0.044632724432471356,-0.023771416808826096,0.42,評価可能
v7,return_20d,20日モメンタム,全体,全体,3d,3営業日,49,-0.09113769480422934,-0.08348134991720206,0.2653061224489796,評価可能
v7,return_20d,20日モメンタム,全体,全体,5d,5営業日,47,-0.10340268763423112,-0.08800480048004798,0.2553191489361702,評価可能
v7,return_20d,20日モメンタム,全体,全体,10d,10営業日,42,-0.13174722519089083,-0.08386812150602814,0.21428571428571427,評価可能
v7,return_20d,20日モメンタム,業種,その他製品,1d,1営業日,16,0.15089285714285716,0.0,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,3d,3営業日,16,-0.13660714285714284,-0.2,0.3125,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,5d,5営業日,15,0.3180952380952381,0.39999999999999997,0.6,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,10d,10営業日,13,0.19670329670329673,0.39999999999999997,0.6153846153846154,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,1d,1営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,3d,3営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,5d,5営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,10d,10営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,3d,3営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,5d,5営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,10d,10営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,1d,1営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,3d,3営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,5d,5営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,10d,10営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,1d,1営業日,50,0.0007139072219439407,-0.030839429554919973,0.46,評価可能
v7,return_20d,20日モメンタム,業種,サービス業,3d,3営業日,49,-0.06115585042576891,-0.09890109890109891,0.40816326530612246,評価可能
v7,return_20d,20日モメンタム,業種,サービス業,5d,5営業日,47,-0.09278691408147915,-0.08391608391608392,0.425531914893617,評価可能
v7,return_20d,20日モメンタム,業種,サービス業,10d,10営業日,42,-0.13749812435315734,-0.10909090909090909,0.2857142857142857,評価可能
v7,return_20d,20日モメンタム,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,1d,1営業日,7,-0.10315456793497753,-0.5,0.42857142857142855,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,3d,3営業日,7,-0.19999999999999998,-0.5,0.2857142857142857,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,5d,5営業日,7,-0.42857142857142855,-0.5,0.14285714285714285,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,10d,10営業日,5,-0.27999999999999997,-0.5,0.2,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,1d,1営業日,18,-0.11666666666666664,-0.39999999999999997,0.3888888888888889,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,3d,3営業日,18,-0.2444444444444444,-0.5,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,5d,5営業日,18,-0.1611111111111111,-0.39999999999999997,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,10d,10営業日,18,-0.3722222222222222,-0.55,0.2777777777777778,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,1d,1営業日,46,-0.10217029347464132,-0.17261904761904767,0.43478260869565216,評価可能
v7,return_20d,20日モメンタム,業種,化学,3d,3営業日,45,-0.0647141747141747,-0.08571428571428573,0.37777777777777777,評価可能
v7,return_20d,20日モメンタム,業種,化学,5d,5営業日,43,-0.0173388626876999,-0.03333333333333333,0.46511627906976744,評価可能
v7,return_20d,20日モメンタム,業種,化学,10d,10営業日,41,-0.018553397821690527,-0.09999999999999999,0.4634146341463415,評価可能
v7,return_20d,20日モメンタム,業種,医薬品,1d,1営業日,12,-0.27976190476190477,-0.5,0.25,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,3d,3営業日,11,-0.10389610389610389,-0.39999999999999997,0.45454545454545453,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,5d,5営業日,9,0.020634920634920634,0.48571428571428577,0.5555555555555556,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,10d,10営業日,4,0.0,0.0,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,1d,1営業日,46,0.07373604656213353,0.059523809523809534,0.5217391304347826,評価可能
v7,return_20d,20日モメンタム,業種,卸売業,3d,3営業日,45,0.038095978095978096,0.1666666666666667,0.6,評価可能
v7,return_20d,20日モメンタム,業種,卸売業,5d,5営業日,43,0.015162357022822124,0.028571428571428574,0.5348837209302325,評価可能
v7,return_20d,20日モメンタム,業種,卸売業,10d,10営業日,38,0.06583153688416847,0.15930735930735931,0.5789473684210527,評価可能
v7,return_20d,20日モメンタム,業種,小売業,1d,1営業日,43,-0.06132030010279858,0.0,0.46511627906976744,評価可能
v7,return_20d,20日モメンタム,業種,小売業,3d,3営業日,42,0.013901353082025357,0.0,0.47619047619047616,評価可能
v7,return_20d,20日モメンタム,業種,小売業,5d,5営業日,40,-0.059424435858259406,-0.057692307692307696,0.425,評価可能
v7,return_20d,20日モメンタム,業種,小売業,10d,10営業日,35,-0.03502728364072902,-0.09999999999999999,0.42857142857142855,評価可能
v7,return_20d,20日モメンタム,業種,建設業,1d,1営業日,8,0.09999999999999998,0.0,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,3d,3営業日,8,0.07499999999999996,0.14999999999999997,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,5d,5営業日,7,0.04285714285714283,0.5,0.5714285714285714,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,10d,10営業日,7,-0.10000000000000002,-0.5,0.42857142857142855,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,1d,1営業日,50,-0.006080378876917989,-0.03205128205128205,0.48,評価可能
v7,return_20d,20日モメンタム,業種,情報・通信業,3d,3営業日,49,-0.07925956131908238,-0.1328671328671329,0.32653061224489793,評価可能
v7,return_20d,20日モメンタム,業種,情報・通信業,5d,5営業日,47,-0.08437281993103604,-0.12637362637362637,0.40425531914893614,評価可能
v7,return_20d,20日モメンタム,業種,情報・通信業,10d,10営業日,42,-0.12265522681104211,-0.1732142857142857,0.2619047619047619,評価可能
v7,return_20d,20日モメンタム,業種,機械,1d,1営業日,34,0.006858337740690661,-0.09203296703296704,0.47058823529411764,評価可能
v7,return_20d,20日モメンタム,業種,機械,3d,3営業日,34,0.040285449844273354,0.18181818181818182,0.5294117647058824,評価可能
v7,return_20d,20日モメンタム,業種,機械,5d,5営業日,33,-0.0533998829453375,-0.14285714285714288,0.45454545454545453,評価可能
v7,return_20d,20日モメンタム,業種,機械,10d,10営業日,31,-0.11973026973026976,-0.18787878787878787,0.3548387096774194,評価可能
v7,return_20d,20日モメンタム,業種,海運業,1d,1営業日,9,-0.055555555555555546,0.0,0.4444444444444444,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,3d,3営業日,9,-0.3333333333333333,-0.7999999999999999,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,5d,5営業日,7,-0.32857142857142857,-0.5,0.2857142857142857,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,10d,10営業日,3,-0.13333333333333333,-0.39999999999999997,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,1d,1営業日,23,-0.12732919254658387,-0.39999999999999997,0.30434782608695654,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,3d,3営業日,22,-0.1279220779220779,-0.4,0.4090909090909091,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,5d,5営業日,20,-0.1692857142857143,-0.4357142857142857,0.4,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,10d,10営業日,16,-0.06517857142857142,-0.44999999999999996,0.375,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,1d,1営業日,21,0.018367346938775515,0.28571428571428575,0.5238095238095238,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,3d,3営業日,20,0.027142857142857163,-0.07857142857142856,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,5d,5営業日,18,0.05634920634920637,0.35714285714285715,0.5555555555555556,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,10d,10営業日,17,-0.41218487394957976,-0.5,0.11764705882352941,サンプル不足
v7,return_20d,20日モメンタム,業種,輸送用機器,1d,1営業日,30,0.12206349206349207,0.21904761904761905,0.6666666666666666,評価可能
v7,return_20d,20日モメンタム,業種,輸送用機器,3d,3営業日,30,-0.02238095238095239,-0.22380952380952385,0.43333333333333335,評価可能
v7,return_20d,20日モメンタム,業種,輸送用機器,5d,5営業日,29,-0.12742200328407224,-0.48571428571428577,0.3793103448275862,サンプル不足
v7,return_20d,20日モメンタム,業種,輸送用機器,10d,10営業日,26,-0.2785714285714286,-0.5,0.2692307692307692,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,1d,1営業日,19,-0.15112781954887217,-0.39999999999999997,0.3157894736842105,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,3d,3営業日,19,-0.11503759398496237,-0.28571428571428575,0.42105263157894735,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,5d,5営業日,19,-0.20977443609022553,-0.3142857142857143,0.3157894736842105,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,10d,10営業日,16,-0.33898809523809526,-0.5857142857142857,0.3125,サンプル不足
v7,return_20d,20日モメンタム,業種,鉄鋼,1d,1営業日,9,-0.37777777777777777,-0.5,0.2222222222222222,サンプル不足
v7,return_20d,20日モメンタム,業種,鉄鋼,3d,3営業日,9,-0.30000000000000004,-0.5,0.2222222222222222,サンプル不足
v7,return_20d,20日モメンタム,業種,鉄鋼,5d,5営業日,8,-0.3125,-0.5,0.25,サンプル不足
v7,return_20d,20日モメンタム,業種,鉄鋼,10d,10営業日,6,-0.15,-0.35,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,鉱業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,鉱業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,銀行業,1d,1営業日,42,0.15511922373709708,0.2274725274725275,0.6190476190476191,評価可能
v7,return_20d,20日モメンタム,業種,銀行業,3d,3営業日,42,0.011963489151874436,-0.01048951048951049,0.47619047619047616,評価可能
v7,return_20d,20日モメンタム,業種,銀行業,5d,5営業日,41,-0.09159708775203755,-0.14285714285714285,0.4634146341463415,評価可能
v7,return_20d,20日モメンタム,業種,銀行業,10d,10営業日,39,-0.040483267361095414,0.0,0.48717948717948717,評価可能
v7,return_20d,20日モメンタム,業種,陸運業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,陸運業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,陸運業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,陸運業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,電気・ガス業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,電気・ガス業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,電気・ガス業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,電気・ガス業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,電気機器,1d,1営業日,50,-0.10489431151285203,-0.03523504273504273,0.4,評価可能
v7,return_20d,20日モメンタム,業種,電気機器,3d,3営業日,49,-0.197258864247988,-0.18333333333333335,0.32653061224489793,評価可能
v7,return_20d,20日モメンタム,業種,電気機器,5d,5営業日,47,-0.1105220946577676,-0.11247863247863246,0.3404255319148936,評価可能
v7,return_20d,20日モメンタム,業種,電気機器,10d,10営業日,42,-0.041401815740134344,-0.10269607843137254,0.35714285714285715,評価可能
v7,return_20d,20日モメンタム,業種,非鉄金属,1d,1営業日,13,0.2692307692307692,0.5,0.6923076923076923,サンプル不足
v7,return_20d,20日モメンタム,業種,非鉄金属,3d,3営業日,13,0.13076923076923078,0.39999999999999997,0.6153846153846154,サンプル不足
v7,return_20d,20日モメンタム,業種,非鉄金属,5d,5営業日,11,0.14545454545454548,0.49999999999999994,0.6363636363636364,サンプル不足
v7,return_20d,20日モメンタム,業種,非鉄金属,10d,10営業日,7,0.5142857142857143,0.5,0.8571428571428571,サンプル不足
v7,return_20d,20日モメンタム,業種,食料品,1d,1営業日,24,0.041132478632478625,0.0,0.4583333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,食料品,3d,3営業日,24,-0.07348901098901099,-0.39999999999999997,0.4166666666666667,サンプル不足
v7,return_20d,20日モメンタム,業種,食料品,5d,5営業日,24,-0.04346764346764346,-0.09285714285714286,0.4166666666666667,サンプル不足
v7,return_20d,20日モメンタム,業種,食料品,10d,10営業日,22,-0.2162837162837163,-0.5,0.2727272727272727,サンプル不足
v7,return_60d,60日モメンタム,全体,全体,1d,1営業日,50,-0.010733000208339555,0.001986328617558965,0.5,評価可能
v7,return_60d,60日モメンタム,全体,全体,3d,3営業日,49,-0.05734863329946963,-0.03986810641514018,0.3673469387755102,評価可能
v7,return_60d,60日モメンタム,全体,全体,5d,5営業日,47,-0.11408861109665826,-0.11015901590159015,0.3617021276595745,評価可能
v7,return_60d,60日モメンタム,全体,全体,10d,10営業日,42,-0.19418167164794523,-0.1602245938879602,0.21428571428571427,評価可能
v7,return_60d,60日モメンタム,業種,その他製品,1d,1営業日,16,0.16517857142857142,0.14285714285714285,0.5625,サンプル不足
v7,return_60d,60日モメンタム,業種,その他製品,3d,3営業日,16,0.009821428571428571,-0.23571428571428574,0.4375,サンプル不足
v7,return_60d,60日モメンタム,業種,その他製品,5d,5営業日,15,0.07238095238095238,0.0,0.4666666666666667,サンプル不足
v7,return_60d,60日モメンタム,業種,その他製品,10d,10営業日,13,0.20659340659340658,0.39999999999999997,0.6153846153846154,サンプル不足
v7,return_60d,60日モメンタム,業種,その他金融業,1d,1営業日,2,0.25,0.25,0.5,サンプル不足
v7,return_60d,60日モメンタム,業種,その他金融業,3d,3営業日,2,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,その他金融業,5d,5営業日,2,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,その他金融業,10d,10営業日,2,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,return_60d,60日モメンタム,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ゴム製品,1d,1営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ゴム製品,3d,3営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ゴム製品,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ゴム製品,10d,10営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,サービス業,1d,1営業日,50,-0.03357410611668745,-0.027922077922077924,0.42,評価可能
v7,return_60d,60日モメンタム,業種,サービス業,3d,3営業日,49,0.05774766660436719,0.03333333333333333,0.5306122448979592,評価可能
v7,return_60d,60日モメンタム,業種,サービス業,5d,5営業日,47,0.03189685701847225,0.0,0.48936170212765956,評価可能
v7,return_60d,60日モメンタム,業種,サービス業,10d,10営業日,42,0.0008324839751732453,-0.010714285714285711,0.5,評価可能
v7,return_60d,60日モメンタム,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,不動産業,1d,1営業日,7,-0.34128112920002757,-0.5,0.2857142857142857,サンプル不足
v7,return_60d,60日モメンタム,業種,不動産業,3d,3営業日,7,-0.24285714285714285,-0.5,0.2857142857142857,サンプル不足
v7,return_60d,60日モメンタム,業種,不動産業,5d,5営業日,7,-0.2857142857142857,-0.5,0.2857142857142857,サンプル不足
v7,return_60d,60日モメンタム,業種,不動産業,10d,10営業日,5,-0.04,-0.39999999999999997,0.4,サンプル不足
v7,return_60d,60日モメンタム,業種,保険業,1d,1営業日,18,0.08333333333333331,0.09999999999999999,0.5,サンプル不足
v7,return_60d,60日モメンタム,業種,保険業,3d,3営業日,18,0.07222222222222224,0.39999999999999997,0.6111111111111112,サンプル不足
v7,return_60d,60日モメンタム,業種,保険業,5d,5営業日,18,0.10555555555555553,0.3,0.5555555555555556,サンプル不足
v7,return_60d,60日モメンタム,業種,保険業,10d,10営業日,18,0.2833333333333333,0.5,0.6111111111111112,サンプル不足
v7,return_60d,60日モメンタム,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,化学,1d,1営業日,46,0.009835454400671788,0.04761904761904763,0.5434782608695652,評価可能
