evaluation_version,factor_key,factor_label,factor_description,higher_is_better,group_name,group_value,horizon,horizon_label,quantile,sample_count,valid_count,avg_return,median_return,win_rate,status,top_bottom_spread
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ガラス・土石製品,5d,5営業日,4,1,1,0.15975885455915595,0.15975885455915595,1.0,サンプル不足,0.07712057806495745
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ガラス・土石製品,5d,5営業日,5,1,1,0.2368794326241134,0.2368794326241134,1.0,サンプル不足,0.07712057806495745
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ゴム製品,10d,10営業日,2,1,1,-0.07069154774972553,-0.07069154774972553,0.0,サンプル不足,0.017150069230824738
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ゴム製品,10d,10営業日,3,1,1,-0.05354147851890079,-0.05354147851890079,0.0,サンプル不足,0.017150069230824738
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ゴム製品,1d,1営業日,2,1,1,-0.0231812997392975,-0.0231812997392975,0.0,サンプル不足,0.02495639831528762
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ゴム製品,1d,1営業日,3,1,1,0.0017750985759901194,0.0017750985759901194,1.0,サンプル不足,0.02495639831528762
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ゴム製品,3d,3営業日,2,1,1,-0.02662606767974751,-0.02662606767974751,0.0,サンプル不足,0.03825259167665107
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ゴム製品,3d,3営業日,3,1,1,0.01162652399690356,0.01162652399690356,1.0,サンプル不足,0.03825259167665107
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ゴム製品,5d,5営業日,2,1,1,-0.03136266379665198,-0.03136266379665198,0.0,サンプル不足,0.020855451017655735
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ゴム製品,5d,5営業日,3,1,1,-0.010507212778996244,-0.010507212778996244,0.0,サンプル不足,0.020855451017655735
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,10d,10営業日,1,1,1,-0.3382352941176471,-0.3382352941176471,0.0,サンプル不足,0.3928911645629912
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,10d,10営業日,2,2,2,0.07917585783121805,0.07917585783121805,1.0,サンプル不足,0.3928911645629912
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,10d,10営業日,3,2,2,0.05411793029112465,0.05411793029112465,0.5,サンプル不足,0.3928911645629912
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,10d,10営業日,4,1,1,0.054655870445344146,0.054655870445344146,1.0,サンプル不足,0.3928911645629912
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,1d,1営業日,1,1,1,-0.213235294117647,-0.213235294117647,0.0,サンプル不足,0.1832757799476065
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,1d,1営業日,2,2,2,0.025300396003567094,0.025300396003567094,0.5,サンプル不足,0.1832757799476065
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,1d,1営業日,3,2,2,0.011159243953093187,0.011159243953093187,0.5,サンプル不足,0.1832757799476065
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,1d,1営業日,4,1,1,-0.029959514170040502,-0.029959514170040502,0.0,サンプル不足,0.1832757799476065
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,3d,3営業日,1,1,1,-0.2573529411764705,-0.2573529411764705,0.0,サンプル不足,0.2456120504882114
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,3d,3営業日,2,2,2,0.03753928804083062,0.03753928804083062,1.0,サンプル不足,0.2456120504882114
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,3d,3営業日,3,2,2,0.022979894091098435,0.022979894091098435,0.5,サンプル不足,0.2456120504882114
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,3d,3営業日,4,1,1,-0.01174089068825912,-0.01174089068825912,0.0,サンプル不足,0.2456120504882114
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,5d,5営業日,1,1,1,-0.2941176470588235,-0.2941176470588235,0.0,サンプル不足,0.35970469159323637
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,5d,5営業日,2,2,2,0.07578231345448161,0.07578231345448161,1.0,サンプル不足,0.35970469159323637
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,5d,5営業日,3,2,2,0.18023368486457705,0.18023368486457705,0.5,サンプル不足,0.35970469159323637
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,5d,5営業日,4,1,1,0.06558704453441289,0.06558704453441289,1.0,サンプル不足,0.35970469159323637
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,不動産業,10d,10営業日,4,2,2,0.14027836158983698,0.14027836158983698,1.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,不動産業,1d,1営業日,4,2,2,0.07237712702193577,0.07237712702193577,1.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,不動産業,3d,3営業日,4,2,2,0.1341055220836641,0.1341055220836641,1.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,不動産業,5d,5営業日,4,2,2,0.12112932604735882,0.12112932604735882,1.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,保険業,10d,10営業日,4,1,1,-0.02083333333333337,-0.02083333333333337,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,保険業,1d,1営業日,4,1,1,0.007601351351351315,0.007601351351351315,1.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,保険業,3d,3営業日,4,1,1,0.025056306306306286,0.025056306306306286,1.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,保険業,5d,5営業日,4,1,1,0.032939189189189255,0.032939189189189255,1.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,10d,10営業日,1,3,3,-0.06498916133878434,-0.0530259365994236,0.0,サンプル不足,-0.0077131706228069224
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,10d,10営業日,2,6,6,-0.0002375310326328169,0.011423540578031743,0.6666666666666666,サンプル不足,-0.0077131706228069224
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,10d,10営業日,3,2,2,-0.0012278111684609697,-0.0012278111684609697,0.5,サンプル不足,-0.0077131706228069224
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,10d,10営業日,4,1,1,-0.02881217722207119,-0.02881217722207119,0.0,サンプル不足,-0.0077131706228069224
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,10d,10営業日,5,1,1,-0.07270233196159126,-0.07270233196159126,0.0,サンプル不足,-0.0077131706228069224
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,1d,1営業日,1,3,3,0.026965194663706792,0.024207492795389,0.6666666666666666,サンプル不足,-0.058515263250812424
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,1d,1営業日,2,6,6,-0.011118841702380533,-0.015994751158246556,0.16666666666666666,サンプル不足,-0.058515263250812424
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,1d,1営業日,3,2,2,-0.007254106901907461,-0.007254106901907461,0.5,サンプル不足,-0.058515263250812424
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,1d,1営業日,4,1,1,-0.0057080728458820396,-0.0057080728458820396,0.0,サンプル不足,-0.058515263250812424
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,1d,1営業日,5,1,1,-0.03155006858710563,-0.03155006858710563,0.0,サンプル不足,-0.058515263250812424
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,3d,3営業日,1,3,3,0.08406096467346676,0.07188940092165907,1.0,サンプル不足,-0.07308702777360383
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,3d,3営業日,2,6,6,0.0193801081185976,0.003344778127575221,0.5,サンプル不足,-0.07308702777360383
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,3d,3営業日,3,2,2,0.06660110227284821,0.06660110227284821,1.0,サンプル不足,-0.07308702777360383
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,3d,3営業日,4,1,1,0.0013590649633052898,0.0013590649633052898,1.0,サンプル不足,-0.07308702777360383
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,3d,3営業日,5,1,1,0.010973936899862924,0.010973936899862924,1.0,サンプル不足,-0.07308702777360383
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,5d,5営業日,1,3,3,0.09390861181959263,0.1181556195965418,1.0,サンプル不足,-0.04726937999517554
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,5d,5営業日,2,6,6,0.021074460298850777,0.0024290006784917773,0.5,サンプル不足,-0.04726937999517554
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,5d,5営業日,3,2,2,0.05244200745699899,0.05244200745699899,1.0,サンプル不足,-0.04726937999517554
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,5d,5営業日,4,1,1,0.05055721663495505,0.05055721663495505,1.0,サンプル不足,-0.04726937999517554
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,化学,5d,5営業日,5,1,1,0.04663923182441709,0.04663923182441709,1.0,サンプル不足,-0.04726937999517554
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,卸売業,10d,10営業日,4,1,1,-0.07681263460157928,-0.07681263460157928,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,卸売業,1d,1営業日,4,1,1,-0.1184493898061737,-0.1184493898061737,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,卸売業,3d,3営業日,4,1,1,-0.07609475951184497,-0.07609475951184497,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,卸売業,5d,5営業日,4,1,1,-0.07537688442211055,-0.07537688442211055,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,小売業,10d,10営業日,1,1,1,-0.0428655314151497,-0.0428655314151497,0.0,サンプル不足,-0.0065738673882192525
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,小売業,10d,10営業日,3,2,2,-0.04943939880336895,-0.04943939880336895,0.0,サンプル不足,-0.0065738673882192525
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,小売業,1d,1営業日,1,1,1,0.0041103934233706,0.0041103934233706,1.0,サンプル不足,-0.0347030284570407
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,小売業,1d,1営業日,3,2,2,-0.0305926350336701,-0.0305926350336701,0.0,サンプル不足,-0.0347030284570407
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,小売業,3d,3営業日,1,1,1,0.003523194362889,0.003523194362889,1.0,サンプル不足,-0.03989497326773261
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,小売業,3d,3営業日,3,2,2,-0.03637177890484361,-0.03637177890484361,0.0,サンプル不足,-0.03989497326773261
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,小売業,5d,5営業日,1,1,1,-0.0217263652378155,-0.0217263652378155,0.0,サンプル不足,-0.02643389062297037
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,小売業,5d,5営業日,3,2,2,-0.04816025586078587,-0.04816025586078587,0.0,サンプル不足,-0.02643389062297037
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,建設業,10d,10営業日,1,1,1,-0.042903752039151755,-0.042903752039151755,0.0,サンプル不足,0.18736904284590605
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,建設業,10d,10営業日,3,1,1,0.1444652908067543,0.1444652908067543,1.0,サンプル不足,0.18736904284590605
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,建設業,1d,1営業日,1,1,1,-0.037683523654159834,-0.037683523654159834,0.0,サンプル不足,0.009540934535960943
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,建設業,1d,1営業日,3,1,1,-0.02814258911819889,-0.02814258911819889,0.0,サンプル不足,0.009540934535960943
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,建設業,3d,3営業日,1,1,1,-0.021044045676998357,-0.021044045676998357,0.0,サンプル不足,0.12836111884773016
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,建設業,3d,3営業日,3,1,1,0.1073170731707318,0.1073170731707318,1.0,サンプル不足,0.12836111884773016
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,建設業,5d,5営業日,1,1,1,-0.02610114192495927,-0.02610114192495927,0.0,サンプル不足,0.19870902184991235
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,建設業,5d,5営業日,3,1,1,0.17260787992495308,0.17260787992495308,1.0,サンプル不足,0.19870902184991235
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,情報・通信業,10d,10営業日,3,1,1,-0.1743941728533408,-0.1743941728533408,0.0,サンプル不足,-0.0756058271466592
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,情報・通信業,10d,10営業日,4,1,1,-0.1666666666666666,-0.1666666666666666,0.0,サンプル不足,-0.0756058271466592
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,情報・通信業,10d,10営業日,5,1,1,-0.25,-0.25,0.0,サンプル不足,-0.0756058271466592
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,情報・通信業,1d,1営業日,3,1,1,-0.005182798711304115,-0.005182798711304115,0.0,サンプル不足,-0.08505388767922839
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,情報・通信業,1d,1営業日,4,1,1,0.1666666666666667,0.1666666666666667,1.0,サンプル不足,-0.08505388767922839
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,情報・通信業,1d,1営業日,5,1,1,-0.0902366863905325,-0.0902366863905325,0.0,サンプル不足,-0.08505388767922839
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,情報・通信業,3d,3営業日,3,1,1,0.007003782042302786,0.007003782042302786,1.0,サンプル不足,-0.16942981754526132
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,情報・通信業,3d,3営業日,4,1,1,-0.0666666666666666,-0.0666666666666666,0.0,サンプル不足,-0.16942981754526132
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,情報・通信業,3d,3営業日,5,1,1,-0.16242603550295853,-0.16242603550295853,0.0,サンプル不足,-0.16942981754526132
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,情報・通信業,5d,5営業日,3,1,1,0.014707942288835874,0.014707942288835874,1.0,サンプル不足,-0.17151267601664655
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,情報・通信業,5d,5営業日,4,1,1,-0.1966666666666666,-0.1966666666666666,0.0,サンプル不足,-0.17151267601664655
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,情報・通信業,5d,5営業日,5,1,1,-0.15680473372781067,-0.15680473372781067,0.0,サンプル不足,-0.17151267601664655
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,10d,10営業日,1,6,6,0.0009147682044351411,-0.02426276314414416,0.5,サンプル不足,-0.061447121984296596
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,10d,10営業日,2,2,2,0.44456163773920787,0.44456163773920787,1.0,サンプル不足,-0.061447121984296596
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,10d,10営業日,3,3,3,-0.037639419463156375,-0.03404563563926111,0.0,サンプル不足,-0.061447121984296596
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,10d,10営業日,4,5,5,0.03128926029443659,0.002219755826859071,0.6,サンプル不足,-0.061447121984296596
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,10d,10営業日,5,5,5,-0.06053235377986146,-0.06686217008797657,0.4,サンプル不足,-0.061447121984296596
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,1d,1営業日,1,6,6,-0.014222554169406562,-0.017312275038996836,0.3333333333333333,サンプル不足,0.0029310639082108254
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,1d,1営業日,2,2,2,0.08907392147863814,0.08907392147863814,0.5,サンプル不足,0.0029310639082108254
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,1d,1営業日,3,3,3,0.009987906537343383,0.010484213791371655,0.6666666666666666,サンプル不足,0.0029310639082108254
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,1d,1営業日,4,5,5,0.0004164890796749088,-0.0007923158194310664,0.4,サンプル不足,0.0029310639082108254
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,1d,1営業日,5,5,5,-0.011291490261195736,-0.03497135712258792,0.4,サンプル不足,0.0029310639082108254
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,3d,3営業日,1,6,6,0.019788156374069544,0.009020268270228726,0.6666666666666666,サンプル不足,-0.0015207981051786439
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,3d,3営業日,2,2,2,0.37348812739903214,0.37348812739903214,1.0,サンプル不足,-0.0015207981051786439
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,3d,3営業日,3,3,3,0.009002556687659554,0.008604444037728198,1.0,サンプル不足,-0.0015207981051786439
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,3d,3営業日,4,5,5,0.06771701033832978,0.07328248408284987,1.0,サンプル不足,-0.0015207981051786439
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,3d,3営業日,5,5,5,0.0182673582688909,-0.0006578947368420796,0.4,サンプル不足,-0.0015207981051786439
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,5d,5営業日,1,6,6,0.06116742898898799,0.03744116389316898,1.0,サンプル不足,-0.01057315556185729
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,5d,5営業日,2,2,2,0.41381163165470625,0.41381163165470625,1.0,サンプル不足,-0.01057315556185729
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,5d,5営業日,3,3,3,0.017800776685008495,0.015317745930945259,1.0,サンプル不足,-0.01057315556185729
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,5d,5営業日,4,5,5,0.10930766322736093,0.0896358543417366,1.0,サンプル不足,-0.01057315556185729
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,機械,5d,5営業日,5,5,5,0.0505942734271307,0.03788856304985333,0.8,サンプル不足,-0.01057315556185729
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,海運業,10d,10営業日,1,1,1,-0.07318923018581724,-0.07318923018581724,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,海運業,1d,1営業日,1,1,1,-0.015927189988623414,-0.015927189988623414,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,海運業,3d,3営業日,1,1,1,-0.04702313234736444,-0.04702313234736444,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,海運業,5d,5営業日,1,1,1,-0.04323094425483509,-0.04323094425483509,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,空運業,10d,10営業日,2,2,2,0.005610334949848417,0.005610334949848417,0.5,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,空運業,1d,1営業日,2,2,2,0.008669260778221721,0.008669260778221721,1.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,空運業,3d,3営業日,2,2,2,-0.0067527108446139295,-0.0067527108446139295,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,空運業,5d,5営業日,2,2,2,-0.01811971134527668,-0.01811971134527668,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,繊維製品,10d,10営業日,1,1,1,-0.04926931106471821,-0.04926931106471821,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,繊維製品,1d,1営業日,1,1,1,-0.017118997912317302,-0.017118997912317302,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,繊維製品,3d,3営業日,1,1,1,-0.0041753653444676075,-0.0041753653444676075,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,繊維製品,5d,5営業日,1,1,1,-0.02171189979123178,-0.02171189979123178,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,証券、商品先物取引業,10d,10営業日,2,1,1,-0.004075235109717856,-0.004075235109717856,0.0,サンプル不足,0.004782448688218532
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,証券、商品先物取引業,10d,10営業日,3,1,1,0.0007072135785006761,0.0007072135785006761,1.0,サンプル不足,0.004782448688218532
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,証券、商品先物取引業,1d,1営業日,2,1,1,0.004702194357366851,0.004702194357366851,1.0,サンプル不足,-0.003994980778866175
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,証券、商品先物取引業,1d,1営業日,3,1,1,0.0007072135785006761,0.0007072135785006761,1.0,サンプル不足,-0.003994980778866175
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,証券、商品先物取引業,3d,3営業日,2,1,1,0.021943573667711602,0.021943573667711602,1.0,サンプル不足,-0.0070920885191967376
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,証券、商品先物取引業,3d,3営業日,3,1,1,0.014851485148514865,0.014851485148514865,1.0,サンプル不足,-0.0070920885191967376
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,証券、商品先物取引業,5d,5営業日,2,1,1,0.019435736677116067,0.019435736677116067,1.0,サンプル不足,-0.003523431160850077
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,証券、商品先物取引業,5d,5営業日,3,1,1,0.01591230551626599,0.01591230551626599,1.0,サンプル不足,-0.003523431160850077
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,輸送用機器,10d,10営業日,1,2,2,-0.03315062772427113,-0.03315062772427113,0.5,サンプル不足,-0.03187400281760078
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,輸送用機器,10d,10営業日,3,1,1,-0.06502463054187191,-0.06502463054187191,0.0,サンプル不足,-0.03187400281760078
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,輸送用機器,1d,1営業日,1,2,2,-0.014126768691798852,-0.014126768691798852,0.0,サンプル不足,-0.0026219997811075535
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,輸送用機器,1d,1営業日,3,1,1,-0.016748768472906406,-0.016748768472906406,0.0,サンプル不足,-0.0026219997811075535
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,輸送用機器,3d,3営業日,1,2,2,-0.03601939579545094,-0.03601939579545094,0.0,サンプル不足,0.0458716125442194
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,輸送用機器,3d,3営業日,3,1,1,0.009852216748768461,0.009852216748768461,1.0,サンプル不足,0.0458716125442194
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,輸送用機器,5d,5営業日,1,2,2,-0.04993293544111804,-0.04993293544111804,0.0,サンプル不足,0.14549943790417214
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,輸送用機器,5d,5営業日,3,1,1,0.09556650246305409,0.09556650246305409,1.0,サンプル不足,0.14549943790417214
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,金属製品,10d,10営業日,3,2,2,0.3031195777906304,0.3031195777906304,1.0,サンプル不足,-0.4113658031100265
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,金属製品,10d,10営業日,5,1,1,-0.1082462253193961,-0.1082462253193961,0.0,サンプル不足,-0.4113658031100265
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,金属製品,1d,1営業日,3,2,2,0.052398781659678054,0.052398781659678054,0.5,サンプル不足,-0.08976982096716936
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,金属製品,1d,1営業日,5,1,1,-0.037371039307491305,-0.037371039307491305,0.0,サンプル不足,-0.08976982096716936
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,金属製品,3d,3営業日,3,2,2,0.20450387913895318,0.20450387913895318,1.0,サンプル不足,-0.20364788411136903
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,金属製品,3d,3営業日,5,1,1,0.0008559950275841555,0.0008559950275841555,1.0,サンプル不足,-0.20364788411136903
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,金属製品,5d,5営業日,3,2,2,0.39533094115999134,0.39533094115999134,1.0,サンプル不足,-0.41741123478658837
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,金属製品,5d,5営業日,5,1,1,-0.022080293626597025,-0.022080293626597025,0.0,サンプル不足,-0.41741123478658837
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,鉄鋼,10d,10営業日,4,1,1,0.14146341463414625,0.14146341463414625,1.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,鉄鋼,1d,1営業日,4,1,1,-0.0060975609756097615,-0.0060975609756097615,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,鉄鋼,3d,3営業日,4,1,1,0.02987804878048772,0.02987804878048772,1.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,鉄鋼,5d,5営業日,4,1,1,0.18130081300813017,0.18130081300813017,1.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,銀行業,10d,10営業日,1,1,1,-0.023312393290677358,-0.023312393290677358,0.0,サンプル不足,-0.0035322147780448843
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,銀行業,10d,10営業日,2,1,1,-0.03752345215759845,-0.03752345215759845,0.0,サンプル不足,-0.0035322147780448843
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,銀行業,10d,10営業日,4,2,2,-0.013827579647436639,-0.013827579647436639,0.0,サンプル不足,-0.0035322147780448843
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,銀行業,10d,10営業日,5,1,1,-0.026844608068722242,-0.026844608068722242,0.0,サンプル不足,-0.0035322147780448843
