evaluation_version,rule_key,rule_label,rule_category,rule_description,group_name,group_value,horizon,horizon_label,sample_count,pass_count,fail_count,pass_valid_count,fail_valid_count,pass_avg_return,fail_avg_return,return_spread,spread_ci_low,spread_ci_high,pass_median_return,fail_median_return,pass_win_rate,fail_win_rate,status,finding
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,銀行業,1d,1営業日,5,4,1,4,1,-0.008641769546123335,-0.006958942388566536,-0.0016828271575567988,,,-0.006687501258927142,-0.006958942388566536,0.0,0.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,銀行業,3d,3営業日,5,4,1,4,1,0.04048348580962979,-0.012526117536426518,0.05300960334605631,,,0.03638786978583641,-0.012526117536426518,1.0,0.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,銀行業,5d,5営業日,5,4,1,4,1,0.025419664670282116,-0.03305497634569088,0.058474641015972995,,,0.025135234506143744,-0.03305497634569088,1.0,0.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,銀行業,10d,10営業日,5,4,1,4,1,-0.02300580488029849,-0.023312393290677358,0.0003065884103788663,,,-0.02246888429870092,-0.023312393290677358,0.0,0.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気機器,1d,1営業日,22,8,14,8,14,0.0010926794974878253,0.0011816681654184154,-8.898866793059009e-05,-0.033403171293576825,0.03322519395771564,0.0012039273187281485,-0.017513100476546972,0.5,0.35714285714285715,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気機器,3d,3営業日,22,8,14,8,14,0.024937103600808384,0.07052963072840523,-0.04559252712759685,-0.1076494437394532,0.016464389484259503,0.023936750788958072,0.05575940392327794,0.75,0.6428571428571429,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気機器,5d,5営業日,22,8,14,8,14,0.07907746546609012,0.12129289665320529,-0.04221543118711517,-0.10693605120202965,0.02250518882779931,0.09449252463674251,0.13385887393720297,0.875,0.9285714285714286,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,電気機器,10d,10営業日,22,8,14,8,14,0.029844665111216615,0.036409305873984846,-0.006564640762768231,-0.07418662852735787,0.0610573470018214,0.07887140085624511,0.022648271010964338,0.625,0.7142857142857143,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,食料品,1d,1営業日,1,1,0,1,0,0.005734310289901234,,,,,0.005734310289901234,,1.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,食料品,3d,3営業日,1,1,0,1,0,-0.014335775724753086,,,,,-0.014335775724753086,,0.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,食料品,5d,5営業日,1,1,0,1,0,-0.005734310289901234,,,,,-0.005734310289901234,,0.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,業種,食料品,10d,10営業日,1,1,0,1,0,0.051290219815227855,,,,,0.051290219815227855,,1.0,,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo 51位以下,1d,1営業日,58,40,18,40,18,-0.005560055172049788,-0.021439091522313963,0.015879036350264174,0.0028110867765876197,0.02894698592394073,-0.007231772507994172,-0.019828567503385464,0.4,0.2222222222222222,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo 51位以下,3d,3営業日,58,40,18,40,18,0.018535771588016395,0.023347777001183873,-0.004812005413167477,-0.04589780538894987,0.036273794562614925,0.009827866677407648,0.0068792333743842304,0.6,0.6111111111111112,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo 51位以下,5d,5営業日,58,40,18,40,18,0.039516573391927726,0.06156379108720652,-0.022047217695278794,-0.07342960048299724,0.029335165092439656,0.017856308718252056,0.07505670859754732,0.625,0.7222222222222222,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo 51位以下,10d,10営業日,58,40,18,40,18,-0.0010110708230256019,0.0021531305932437567,-0.0031642014162693586,-0.057383635329796116,0.0510552324972574,-0.02426785834533829,0.009466916135628667,0.4,0.5555555555555556,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top10,1d,1営業日,9,1,8,1,8,-0.004318322023442289,-0.01119201153268989,0.006873689509247601,,,-0.004318322023442289,-0.004821053759219485,0.0,0.375,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top10,3d,3営業日,9,1,8,1,8,0.04071560764959892,0.08411610186823348,-0.04340049421863457,,,0.04071560764959892,0.014092749438096797,1.0,0.625,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top10,5d,5営業日,9,1,8,1,8,0.028069093152375046,0.06834876152006464,-0.04027966836768959,,,0.028069093152375046,0.020182918512839043,1.0,0.625,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top10,10d,10営業日,9,1,8,1,8,-0.00956199876619368,0.03695437763245627,-0.04651637639864995,,,-0.00956199876619368,-0.05590696547294412,0.0,0.375,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top30,1d,1営業日,17,3,14,3,14,-0.003892681836844029,0.040804154252556554,-0.04469683608940058,-0.08920816161416747,-0.0001855105646336938,-0.0007923158194310664,0.036708215109629724,0.3333333333333333,0.5714285714285714,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top30,3d,3営業日,17,3,14,3,14,0.07024394585393663,0.09012711769697072,-0.019883171843034092,-0.08826750516285999,0.0485011614767918,0.07328248408284987,0.07597589865073648,1.0,0.7857142857142857,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top30,5d,5営業日,17,3,14,3,14,0.10665633576198896,0.13201589361824226,-0.025359557856253295,-0.1658108708275151,0.11509175511500852,0.0862696319914571,0.16441584731058423,1.0,0.7857142857142857,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top30,10d,10営業日,17,3,14,3,14,0.020838773969615643,0.03493563808357382,-0.014096864113958177,-0.11072705561939303,0.08253332739147667,-0.006447453255963853,0.03810250292504991,0.3333333333333333,0.6428571428571429,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top50,1d,1営業日,16,11,5,11,5,-0.0008113324764419192,0.0042714075802790345,-0.005082740056720954,-0.04489704446639787,0.034731564352955956,-0.0008912655971479166,-0.013636363636363669,0.45454545454545453,0.4,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top50,3d,3営業日,16,11,5,11,5,0.02099495735900309,0.042362698645362636,-0.021367741286359546,-0.09026317066196726,0.04752768808924818,0.014851485148514865,0.01001669449081799,0.7272727272727273,0.6,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top50,5d,5営業日,16,11,5,11,5,0.0413030592541576,0.09518338040317478,-0.05388032114901718,-0.12583280282443388,0.018072160526399525,0.041944147235340346,0.1181556195965418,0.7272727272727273,1.0,サンプル不足,サンプル不足
v4,rule_daily_base,毎日厳選基本条件,複合条件,株価、流動性、トレンド、過熱度、変動率の基本条件をすべて通過,Yahoo順位帯,Yahoo Top50,10d,10営業日,16,11,5,11,5,0.016652451111930155,-0.0007686651921931256,0.01742111630412328,-0.06618439629289989,0.10102662890114646,0.008119079837618504,-0.051152073732718906,0.6363636363636364,0.4,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,全体,全体,1d,1営業日,100,98,2,98,2,0.014374253801260539,-0.05609284332688591,0.07046709712814644,0.0013934394232846536,0.13954075483300823,0.008867713655364505,-0.05609284332688591,0.5714285714285714,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,全体,全体,3d,3営業日,100,98,2,98,2,0.035740334388221065,-0.0667311411992263,0.10247147558744736,0.052071421596749524,0.1528715295781452,0.02419904567143838,-0.0667311411992263,0.6632653061224489,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,全体,全体,5d,5営業日,100,98,2,98,2,-0.01806814309712318,-0.05609284332688591,0.03802470022976273,-0.03198926555711801,0.10803866601664347,-0.020970709540391708,-0.05609284332688591,0.336734693877551,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,全体,全体,10d,10営業日,100,98,2,98,2,-0.0011081483277076006,0.0343326885880077,-0.0354408369157153,-0.2820631963700326,0.21118152253860195,-0.0093536550920717,0.0343326885880077,0.3979591836734694,0.5,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,グロース,1d,1営業日,5,4,1,4,1,-0.0499149404838784,-0.021276595744680882,-0.02863834473919752,,,-0.01774319128613046,-0.021276595744680882,0.0,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,グロース,3d,3営業日,5,4,1,4,1,-0.11232107755477544,-0.04255319148936165,-0.06976788606541379,,,-0.105203686771798,-0.04255319148936165,0.25,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,グロース,5d,5営業日,5,4,1,4,1,-0.12667226272642632,-0.021276595744680882,-0.10539566698174543,,,-0.10545423009420296,-0.021276595744680882,0.0,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,グロース,10d,10営業日,5,4,1,4,1,-0.13068625683633697,0.15957446808510634,-0.2902607249214433,,,-0.1483882405618186,0.15957446808510634,0.0,1.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,スタンダード,1d,1営業日,24,23,1,23,1,0.020769540819729294,-0.09090909090909094,0.11167863172882023,,,0.0,-0.09090909090909094,0.4782608695652174,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,スタンダード,3d,3営業日,24,23,1,23,1,0.04746766319049191,-0.09090909090909094,0.13837675409958283,,,0.005136106831022058,-0.09090909090909094,0.5652173913043478,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,スタンダード,5d,5営業日,24,23,1,23,1,0.0007357598354587904,-0.09090909090909094,0.09164485074454973,,,-0.02511880515953835,-0.09090909090909094,0.391304347826087,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,スタンダード,10d,10営業日,24,23,1,23,1,-0.0011904177669793004,-0.09090909090909094,0.08971867314211164,,,-0.0253025302530253,-0.09090909090909094,0.391304347826087,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,プライム,1d,1営業日,71,71,0,71,0,0.015924467543736234,,,,,0.012235933905040852,,0.6338028169014085,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,プライム,3d,3営業日,71,71,0,71,0,0.04028282854765426,,,,,0.0314769975786926,,0.7183098591549296,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,プライム,5d,5営業日,71,71,0,71,0,-0.01804100632151998,,,,,-0.018736988202637028,,0.3380281690140845,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,市場,プライム,10d,10営業日,71,71,0,71,0,0.006218677462965167,,,,,-0.007640586797066029,,0.4225352112676056,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,その他金融業,1d,1営業日,1,1,0,1,0,0.02659090909090911,,,,,0.02659090909090911,,1.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,その他金融業,3d,3営業日,1,1,0,1,0,-0.020454545454545503,,,,,-0.020454545454545503,,0.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,その他金融業,5d,5営業日,1,1,0,1,0,-0.08386363636363636,,,,,-0.08386363636363636,,0.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,その他金融業,10d,10営業日,1,1,0,1,0,-0.05977272727272731,,,,,-0.05977272727272731,,0.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,ガラス・土石製品,1d,1営業日,4,4,0,4,0,0.051174052735394694,,,,,0.00660580330591655,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,ガラス・土石製品,3d,3営業日,4,4,0,4,0,0.05656728192523349,,,,,0.0519649948884644,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,ガラス・土石製品,5d,5営業日,4,4,0,4,0,0.04655654508449308,,,,,-0.013590494791666685,,0.25,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,ガラス・土石製品,10d,10営業日,4,4,0,4,0,-0.057599111033731866,,,,,-0.0626137076859406,,0.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,サービス業,1d,1営業日,6,6,0,6,0,0.0017170176931315324,,,,,-0.007750578032081889,,0.3333333333333333,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,サービス業,3d,3営業日,6,6,0,6,0,0.030553931795348852,,,,,0.014341684637202201,,0.6666666666666666,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,サービス業,5d,5営業日,6,6,0,6,0,0.011108438817059196,,,,,0.011043486673814495,,0.6666666666666666,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,サービス業,10d,10営業日,6,6,0,6,0,0.01378650878082282,,,,,0.011923822844558254,,0.6666666666666666,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,パルプ・紙,1d,1営業日,1,1,0,1,0,0.066132264529058,,,,,0.066132264529058,,1.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,パルプ・紙,3d,3営業日,1,1,0,1,0,0.0220440881763526,,,,,0.0220440881763526,,1.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,パルプ・紙,5d,5営業日,1,1,0,1,0,-0.0420841683366733,,,,,-0.0420841683366733,,0.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,パルプ・紙,10d,10営業日,1,1,0,1,0,0.032064128256513,,,,,0.032064128256513,,1.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,不動産業,1d,1営業日,2,0,2,0,2,,-0.05609284332688591,,,,,-0.05609284332688591,,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,不動産業,3d,3営業日,2,0,2,0,2,,-0.0667311411992263,,,,,-0.0667311411992263,,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,不動産業,5d,5営業日,2,0,2,0,2,,-0.05609284332688591,,,,,-0.05609284332688591,,0.0,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,不動産業,10d,10営業日,2,0,2,0,2,,0.0343326885880077,,,,,0.0343326885880077,,0.5,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,保険業,1d,1営業日,2,2,0,2,0,0.011070072200659364,,,,,0.011070072200659364,,1.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,保険業,3d,3営業日,2,2,0,2,0,0.020679651599048943,,,,,0.020679651599048943,,1.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,保険業,5d,5営業日,2,2,0,2,0,-0.02986622567635261,,,,,-0.02986622567635261,,0.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,保険業,10d,10営業日,2,2,0,2,0,-0.030840805458430043,,,,,-0.030840805458430043,,0.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,化学,1d,1営業日,7,7,0,7,0,0.0018222285579889697,,,,,-0.006956521739130417,,0.2857142857142857,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,化学,3d,3営業日,7,7,0,7,0,-0.0006464655355398989,,,,,-0.013307984790874472,,0.2857142857142857,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,化学,5d,5営業日,7,7,0,7,0,-0.02888067753385502,,,,,-0.047368421052631615,,0.2857142857142857,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,化学,10d,10営業日,7,7,0,7,0,-0.0313682318443576,,,,,-0.021929824561403466,,0.14285714285714285,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,卸売業,1d,1営業日,2,2,0,2,0,0.018680312392965234,,,,,0.018680312392965234,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,卸売業,3d,3営業日,2,2,0,2,0,0.03310223255102999,,,,,0.03310223255102999,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,卸売業,5d,5営業日,2,2,0,2,0,0.011920667585691526,,,,,0.011920667585691526,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,卸売業,10d,10営業日,2,2,0,2,0,0.016547047184472,,,,,0.016547047184472,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,小売業,1d,1営業日,3,3,0,3,0,0.01213834184293705,,,,,0.0,,0.3333333333333333,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,小売業,3d,3営業日,3,3,0,3,0,-0.004205210128397286,,,,,-0.014879649890590763,,0.3333333333333333,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,小売業,5d,5営業日,3,3,0,3,0,-0.03566415049664124,,,,,-0.04070021881838071,,0.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,小売業,10d,10営業日,3,3,0,3,0,0.005107604122921439,,,,,0.0,,0.3333333333333333,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,建設業,1d,1営業日,2,2,0,2,0,0.0032556912820974997,,,,,0.0032556912820974997,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,建設業,3d,3営業日,2,2,0,2,0,-0.048379760137671174,,,,,-0.048379760137671174,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,建設業,5d,5営業日,2,2,0,2,0,-0.04495695481667489,,,,,-0.04495695481667489,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,建設業,10d,10営業日,2,2,0,2,0,-0.08126967165410691,,,,,-0.08126967165410691,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,情報・通信業,1d,1営業日,5,5,0,5,0,-0.015151559807473031,,,,,-0.0110011001100109,,0.4,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,情報・通信業,3d,3営業日,5,5,0,5,0,-0.021464529890973538,,,,,-0.0033003300330033,,0.4,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,情報・通信業,5d,5営業日,5,5,0,5,0,-0.06933722944724399,,,,,-0.0411337209302326,,0.2,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,情報・通信業,10d,10営業日,5,5,0,5,0,-0.10813016334861567,,,,,-0.12790697674418605,,0.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,機械,1d,1営業日,13,13,0,13,0,0.014991487881952075,,,,,0.0022222222222221,,0.5384615384615384,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,機械,3d,3営業日,13,13,0,13,0,0.05927893390491247,,,,,0.0445121951219511,,0.8461538461538461,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,機械,5d,5営業日,13,13,0,13,0,-0.005748014345959163,,,,,-0.0091463414634146,,0.38461538461538464,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,機械,10d,10営業日,13,13,0,13,0,0.0507317305115831,,,,,0.0020544427324087344,,0.5384615384615384,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,精密機器,1d,1営業日,7,7,0,7,0,0.01836697996035296,,,,,-0.022678185745140356,,0.42857142857142855,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,精密機器,3d,3営業日,7,7,0,7,0,0.0609724970381948,,,,,0.050092057194424555,,0.7142857142857143,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,精密機器,5d,5営業日,7,7,0,7,0,0.018991465765712652,,,,,0.004419900673184651,,0.5714285714285714,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,精密機器,10d,10営業日,7,7,0,7,0,0.03085256447862011,,,,,-0.006961469925666486,,0.42857142857142855,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,証券、商品先物取引業,1d,1営業日,2,2,0,2,0,0.0014850057824656315,,,,,0.0014850057824656315,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,証券、商品先物取引業,3d,3営業日,2,2,0,2,0,0.000757722726751453,,,,,0.000757722726751453,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,証券、商品先物取引業,5d,5営業日,2,2,0,2,0,-0.02340457002356927,,,,,-0.02340457002356927,,0.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,証券、商品先物取引業,10d,10営業日,2,2,0,2,0,0.0035022234893509196,,,,,0.0035022234893509196,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,輸送用機器,1d,1営業日,4,4,0,4,0,-0.024876932516069067,,,,,0.0016293412649812655,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,輸送用機器,3d,3営業日,4,4,0,4,0,0.02611682563693754,,,,,0.047040670992245626,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,輸送用機器,5d,5営業日,4,4,0,4,0,-0.019602513123710363,,,,,-0.02254828433227596,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,輸送用機器,10d,10営業日,4,4,0,4,0,-0.052610919100489095,,,,,-0.11384626764003664,,0.25,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,金属製品,1d,1営業日,4,4,0,4,0,0.057517677087227354,,,,,0.05235406812437471,,0.75,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,金属製品,3d,3営業日,4,4,0,4,0,0.1243212060702949,,,,,0.05413525774993966,,1.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,金属製品,5d,5営業日,4,4,0,4,0,0.012223709411259664,,,,,-0.02986752841861179,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,金属製品,10d,10営業日,4,4,0,4,0,0.07054504818874918,,,,,0.06742493662423715,,0.5,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,鉄鋼,1d,1営業日,1,1,0,1,0,-0.03538461538461535,,,,,-0.03538461538461535,,0.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,鉄鋼,3d,3営業日,1,1,0,1,0,-0.019230769230769273,,,,,-0.019230769230769273,,0.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,鉄鋼,5d,5営業日,1,1,0,1,0,-0.0592307692307692,,,,,-0.0592307692307692,,0.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,鉄鋼,10d,10営業日,1,1,0,1,0,-0.0461538461538461,,,,,-0.0461538461538461,,0.0,,サンプル不足,サンプル不足
v5,rule_price_floor,最低株価,適格性,終値が最低株価以上,業種,銀行業,1d,1営業日,5,5,0,5,0,0.040613248857689396,,,,,0.0431007751937984,,1.0,,サンプル不足,サンプル不足
