evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v5,volatility_20d,20日変動率,業種,金属製品,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,10d,10営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,3d,3営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,5d,5営業日,1,0.09999999999999999,0.09999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,1d,1営業日,1,-0.11307692307692309,-0.11307692307692309,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,3d,3営業日,1,-0.03,-0.03,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,5d,5営業日,1,0.31384615384615383,0.31384615384615383,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,10d,10営業日,1,0.09307692307692307,0.09307692307692307,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,全体,全体,1d,1営業日,24,-0.051427111878798816,-0.030676333468567678,0.4166666666666667,サンプル不足
v7,score,総合スコア,全体,全体,3d,3営業日,22,-0.11324984915729858,-0.1096192841995475,0.18181818181818182,サンプル不足
v7,score,総合スコア,全体,全体,5d,5営業日,20,-0.13311748205454277,-0.09461788937154367,0.2,サンプル不足
v7,score,総合スコア,全体,全体,10d,10営業日,15,-0.2550840305734806,-0.20923017840267719,0.0,サンプル不足
v7,score,総合スコア,業種,その他製品,1d,1営業日,5,-0.18,-0.5,0.4,サンプル不足
v7,score,総合スコア,業種,その他製品,3d,3営業日,5,0.07999999999999999,0.39999999999999997,0.6,サンプル不足
v7,score,総合スコア,業種,その他製品,5d,5営業日,4,0.15000000000000002,0.44999999999999996,0.75,サンプル不足
v7,score,総合スコア,業種,その他製品,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,サービス業,1d,1営業日,24,-0.025744394494394484,-0.00736763236763237,0.5,サンプル不足
v7,score,総合スコア,業種,サービス業,3d,3営業日,22,-0.06169133896406624,-0.1565934065934066,0.36363636363636365,サンプル不足
v7,score,総合スコア,業種,サービス業,5d,5営業日,20,-0.005567765567765552,0.053196803196803207,0.55,サンプル不足
v7,score,総合スコア,業種,サービス業,10d,10営業日,15,-0.1052836052836053,-0.14285714285714285,0.4,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,1d,1営業日,2,0.566227766016838,0.566227766016838,1.0,サンプル不足
v7,score,総合スコア,業種,不動産業,3d,3営業日,2,0.55,0.55,1.0,サンプル不足
v7,score,総合スコア,業種,不動産業,5d,5営業日,2,0.55,0.55,1.0,サンプル不足
v7,score,総合スコア,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,保険業,1d,1営業日,10,-0.32486832980505137,-0.5,0.3,サンプル不足
v7,score,総合スコア,業種,保険業,3d,3営業日,8,-0.1875,-0.5,0.375,サンプル不足
v7,score,総合スコア,業種,保険業,5d,5営業日,6,0.0,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,保険業,10d,10営業日,4,-0.375,-0.75,0.25,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,化学,1d,1営業日,24,-0.08364552114552115,-0.0380952380952381,0.4166666666666667,サンプル不足
v7,score,総合スコア,業種,化学,3d,3営業日,22,-0.20286380286380282,-0.13994338994338995,0.36363636363636365,サンプル不足
v7,score,総合スコア,業種,化学,5d,5営業日,20,-0.0766924741924742,-0.12142857142857144,0.35,サンプル不足
v7,score,総合スコア,業種,化学,10d,10営業日,15,-0.19143301143301145,-0.45,0.4,サンプル不足
v7,score,総合スコア,業種,医薬品,1d,1営業日,2,0.0,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,医薬品,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,医薬品,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,医薬品,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,卸売業,1d,1営業日,21,0.07891156462585032,0.0,0.47619047619047616,サンプル不足
v7,score,総合スコア,業種,卸売業,3d,3営業日,19,0.08195488721804513,0.09999999999999999,0.5263157894736842,サンプル不足
v7,score,総合スコア,業種,卸売業,5d,5営業日,17,0.12352941176470586,0.3142857142857143,0.5294117647058824,サンプル不足
v7,score,総合スコア,業種,卸売業,10d,10営業日,12,0.005952380952380941,0.23571428571428574,0.5833333333333334,サンプル不足
v7,score,総合スコア,業種,小売業,1d,1営業日,19,-0.203528231314609,-0.18928571428571428,0.21052631578947367,サンプル不足
v7,score,総合スコア,業種,小売業,3d,3営業日,17,-0.17586600250960113,-0.06666666666666665,0.23529411764705882,サンプル不足
v7,score,総合スコア,業種,小売業,5d,5営業日,15,-0.23018537018537016,-0.19999999999999998,0.26666666666666666,サンプル不足
v7,score,総合スコア,業種,小売業,10d,10営業日,10,-0.23346653346653348,-0.31904761904761914,0.3,サンプル不足
v7,score,総合スコア,業種,建設業,1d,1営業日,5,-0.34,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,建設業,3d,3営業日,4,-0.375,-0.75,0.25,サンプル不足
v7,score,総合スコア,業種,建設業,5d,5営業日,3,0.0,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,建設業,10d,10営業日,2,0.0,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,情報・通信業,1d,1営業日,24,-0.026492089471735012,-0.06986334736850006,0.375,サンプル不足
v7,score,総合スコア,業種,情報・通信業,3d,3営業日,22,0.05117294596086563,0.014285714285714287,0.5,サンプル不足
v7,score,総合スコア,業種,情報・通信業,5d,5営業日,20,-0.06678074139554147,-0.09285714285714286,0.3,サンプル不足
v7,score,総合スコア,業種,情報・通信業,10d,10営業日,15,-0.22531778562870788,-0.20022014315965378,0.26666666666666666,サンプル不足
v7,score,総合スコア,業種,機械,1d,1営業日,18,-0.00137600250749429,0.025274725274725275,0.5,サンプル不足
v7,score,総合スコア,業種,機械,3d,3営業日,18,-0.002495004937180276,0.01515151515151515,0.5,サンプル不足
v7,score,総合スコア,業種,機械,5d,5営業日,18,-0.12855062419368096,-0.2131868131868132,0.3888888888888889,サンプル不足
v7,score,総合スコア,業種,機械,10d,10営業日,13,-0.3227439227439228,-0.3214285714285714,0.23076923076923078,サンプル不足
v7,score,総合スコア,業種,海運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,海運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,海運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,海運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,精密機器,1d,1営業日,7,0.14285714285714285,0.5,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,精密機器,3d,3営業日,7,0.14285714285714285,0.5,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,精密機器,5d,5営業日,7,0.35714285714285715,0.5,0.7142857142857143,サンプル不足
v7,score,総合スコア,業種,精密機器,10d,10営業日,5,0.1,0.5,0.6,サンプル不足
v7,score,総合スコア,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,1d,1営業日,13,0.09890109890109892,0.28571428571428575,0.5384615384615384,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,3d,3営業日,11,0.0006493506493506471,0.5,0.5454545454545454,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,5d,5営業日,10,-0.027142857142857107,0.014285714285714346,0.5,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,10d,10営業日,5,-0.3,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,輸送用機器,1d,1営業日,13,-0.14573821787352828,-0.3,0.3076923076923077,サンプル不足
v7,score,総合スコア,業種,輸送用機器,3d,3営業日,11,-0.2696386730713126,-0.5,0.2727272727272727,サンプル不足
v7,score,総合スコア,業種,輸送用機器,5d,5営業日,9,-0.4253255739654668,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,輸送用機器,10d,10営業日,6,-0.2697343926942319,-0.22619047619047616,0.5,サンプル不足
v7,score,総合スコア,業種,金属製品,1d,1営業日,15,-0.13269841269841268,-0.19999999999999998,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,金属製品,3d,3営業日,15,-0.12793650793650793,-0.11904761904761905,0.4,サンプル不足
v7,score,総合スコア,業種,金属製品,5d,5営業日,14,0.008843537414965972,0.17142857142857143,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,金属製品,10d,10営業日,12,-0.2742063492063492,-0.5,0.25,サンプル不足
v7,score,総合スコア,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,銀行業,1d,1営業日,24,0.20756814901421886,0.20164835164835163,0.625,サンプル不足
v7,score,総合スコア,業種,銀行業,3d,3営業日,22,0.02327075776273638,-0.12142857142857144,0.4090909090909091,サンプル不足
v7,score,総合スコア,業種,銀行業,5d,5営業日,20,0.010991998197880553,-0.1303030303030303,0.4,サンプル不足
v7,score,総合スコア,業種,銀行業,10d,10営業日,15,-0.07355246061128412,-0.08333333333333334,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気機器,1d,1営業日,24,-0.1490777620647595,-0.16217391304347825,0.375,サンプル不足
v7,score,総合スコア,業種,電気機器,3d,3営業日,22,-0.21725689267667292,-0.14989495798319327,0.18181818181818182,サンプル不足
v7,score,総合スコア,業種,電気機器,5d,5営業日,20,-0.204722139729392,-0.16483516483516486,0.15,サンプル不足
v7,score,総合スコア,業種,電気機器,10d,10営業日,15,-0.1745693628089441,-0.13993325917686317,0.2,サンプル不足
v7,score,総合スコア,業種,非鉄金属,1d,1営業日,5,-0.43999999999999995,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,非鉄金属,3d,3営業日,5,-0.13999999999999999,-0.5,0.4,サンプル不足
v7,score,総合スコア,業種,非鉄金属,5d,5営業日,5,-0.33999999999999997,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,非鉄金属,10d,10営業日,5,0.2,0.5,0.6,サンプル不足
v7,score,総合スコア,業種,食料品,1d,1営業日,14,-0.09793447372697765,-0.09999999999999999,0.5,サンプル不足
v7,score,総合スコア,業種,食料品,3d,3営業日,13,-0.29663197816089215,-0.39999999999999997,0.23076923076923078,サンプル不足
v7,score,総合スコア,業種,食料品,5d,5営業日,11,-0.374025974025974,-0.49999999999999994,0.2727272727272727,サンプル不足
v7,score,総合スコア,業種,食料品,10d,10営業日,8,-0.3678571428571429,-0.5,0.125,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,1d,1営業日,24,-0.07654791255031253,-0.030508248412383948,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,3d,3営業日,22,-0.1556220892570388,-0.1606360636063606,0.13636363636363635,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,5d,5営業日,20,-0.16892394781310582,-0.18072337283368523,0.2,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,10d,10営業日,15,-0.26285017265783495,-0.29526729833893933,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,1d,1営業日,5,0.22000000000000003,-0.19999999999999998,0.4,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,3d,3営業日,5,-0.11999999999999997,-0.39999999999999997,0.2,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,5d,5営業日,4,0.375,0.35,0.75,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,10d,10営業日,2,0.05000000000000002,0.05000000000000002,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,3d,3営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,5d,5営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,10d,10営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,1d,1営業日,24,0.028318903318903327,0.036380286380286384,0.5416666666666666,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,3d,3営業日,22,-0.09740184058365876,-0.2168831168831169,0.4090909090909091,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,5d,5営業日,20,-0.1925074925074925,-0.19047619047619052,0.4,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,10d,10営業日,15,-0.24226107226107227,-0.16363636363636366,0.06666666666666667,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,1d,1営業日,2,-0.091886116991581,-0.091886116991581,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,3d,3営業日,2,-0.44999999999999996,-0.44999999999999996,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,5d,5営業日,2,-0.44999999999999996,-0.44999999999999996,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,1d,1営業日,10,-0.029999999999999992,0.0,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,3d,3営業日,8,0.0,0.0,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,5d,5営業日,6,0.16666666666666666,0.5,0.6666666666666666,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,10d,10営業日,4,-0.5,-1.0,0.25,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,1d,1営業日,24,-0.10549658674658675,-0.15000000000000002,0.4583333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,3d,3営業日,22,-0.2079216238307148,-0.3107142857142857,0.2727272727272727,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,5d,5営業日,20,-0.1611979686979687,-0.07767232767232768,0.35,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,10d,10営業日,15,-0.32170274170274177,-0.6,0.2,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,1d,1営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,3d,3営業日,2,0.0,0.0,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,1d,1営業日,21,0.011791383219954673,-0.09999999999999999,0.38095238095238093,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,3d,3営業日,19,-0.05989974937343354,0.11904761904761905,0.5263157894736842,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,5d,5営業日,17,-0.088515406162465,-0.09999999999999999,0.4117647058823529,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,10d,10営業日,12,0.030952380952380957,0.09999999999999999,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,1d,1営業日,19,-0.00793811451706189,0.15,0.5789473684210527,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,3d,3営業日,17,0.09989073786651641,0.19999999999999998,0.5294117647058824,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,5d,5営業日,15,-0.006191586191586207,-0.1785714285714286,0.4,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,10d,10営業日,10,0.0034199134199134618,-0.014285714285714287,0.4,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,1d,1営業日,5,-0.3,-0.5,0.2,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,3d,3営業日,4,-0.42500000000000004,-0.75,0.25,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,5d,5営業日,3,-0.0666666666666667,-0.5,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,10d,10営業日,2,-0.10000000000000003,-0.10000000000000003,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,1d,1営業日,24,-0.00880022086392391,0.008771929824561403,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,3d,3営業日,22,-0.1335194071120845,-0.15705507083216064,0.22727272727272727,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,5d,5営業日,20,-0.18047156970995978,-0.27490842490842493,0.35,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,10d,10営業日,15,-0.19610520661940772,-0.2571428571428572,0.2,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,1d,1営業日,18,-0.021701446701446706,-0.1939393939393939,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,3d,3営業日,18,-0.1495666370666371,-0.20879120879120877,0.4444444444444444,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,5d,5営業日,18,-0.18202676952676952,-0.33311688311688314,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,10d,10営業日,13,-0.2818758164912011,-0.23636363636363633,0.15384615384615385,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,1d,1営業日,7,-0.07142857142857142,-0.5,0.42857142857142855,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,3d,3営業日,7,0.0,0.5,0.5714285714285714,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,5d,5営業日,7,0.0,0.5,0.5714285714285714,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,10d,10営業日,5,-0.3,-0.5,0.2,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,1d,1営業日,13,0.20659340659340658,0.5,0.6923076923076923,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,3d,3営業日,11,0.212987012987013,0.5,0.7272727272727273,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,5d,5営業日,10,0.26142857142857145,0.5,0.7,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,10d,10営業日,5,-0.6,-1.0,0.2,サンプル不足
v7,return_20d,20日モメンタム,業種,輸送用機器,1d,1営業日,13,0.1501831501831502,0.19999999999999998,0.6923076923076923,サンプル不足
v7,return_20d,20日モメンタム,業種,輸送用機器,3d,3営業日,11,0.11515151515151513,0.39999999999999997,0.5454545454545454,サンプル不足
v7,return_20d,20日モメンタム,業種,輸送用機器,5d,5営業日,9,0.028571428571428567,-0.14285714285714288,0.4444444444444444,サンプル不足
v7,return_20d,20日モメンタム,業種,輸送用機器,10d,10営業日,6,-0.19603174603174603,-0.48809523809523814,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,1d,1営業日,15,-0.1380952380952381,-0.39999999999999997,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,3d,3営業日,15,-0.13238095238095235,-0.28571428571428575,0.4,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,5d,5営業日,14,-0.20612244897959184,-0.2642857142857143,0.2857142857142857,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,10d,10営業日,12,-0.24365079365079365,-0.3547619047619047,0.3333333333333333,サンプル不足
