evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v5,volatility_20d,20日変動率,業種,小売業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,建設業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,1d,1営業日,1,0.3,0.3,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,3d,3営業日,1,0.3,0.3,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,5d,5営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,情報・通信業,10d,10営業日,1,0.7,0.7,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,1d,1営業日,1,-0.11538461538461539,-0.11538461538461539,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,3d,3営業日,1,-0.2692307692307692,-0.2692307692307692,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,5d,5営業日,1,-0.38461538461538464,-0.38461538461538464,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,機械,10d,10営業日,1,-0.19230769230769232,-0.19230769230769232,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,1d,1営業日,1,0.4642857142857144,0.4642857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,3d,3営業日,1,0.14285714285714288,0.14285714285714288,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,5d,5営業日,1,0.07142857142857144,0.07142857142857144,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,精密機器,10d,10営業日,1,0.42857142857142866,0.42857142857142866,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,証券、商品先物取引業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,1d,1営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,輸送用機器,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,1d,1営業日,1,0.6000000000000001,0.6000000000000001,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,3d,3営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,5d,5営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,金属製品,10d,10営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,3d,3営業日,1,0.0,0.0,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,5d,5営業日,1,0.09999999999999999,0.09999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,銀行業,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,1d,1営業日,1,-0.11307692307692309,-0.11307692307692309,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,3d,3営業日,1,-0.03,-0.03,0.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,5d,5営業日,1,0.31384615384615383,0.31384615384615383,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,電気機器,10d,10営業日,1,0.09307692307692307,0.09307692307692307,1.0,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,非鉄金属,10d,10営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,1d,1営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,3d,3営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,5d,5営業日,0,,,,サンプル不足
v5,volatility_20d,20日変動率,業種,食料品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,全体,全体,1d,1営業日,20,-0.056717516173430606,-0.019947011169899734,0.45,サンプル不足
v7,score,総合スコア,全体,全体,3d,3営業日,18,-0.1118957309769453,-0.10241285576367787,0.2222222222222222,サンプル不足
v7,score,総合スコア,全体,全体,5d,5営業日,16,-0.12992278031349988,-0.0900365438752716,0.25,サンプル不足
v7,score,総合スコア,全体,全体,10d,10営業日,11,-0.2645386162535015,-0.24794702623590262,0.0,サンプル不足
v7,score,総合スコア,業種,その他製品,1d,1営業日,4,-0.09999999999999996,-0.05000000000000002,0.5,サンプル不足
v7,score,総合スコア,業種,その他製品,3d,3営業日,4,0.22499999999999998,0.44999999999999996,0.75,サンプル不足
v7,score,総合スコア,業種,その他製品,5d,5営業日,3,0.0666666666666667,0.5,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,その他製品,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,score,総合スコア,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,score,総合スコア,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,サービス業,1d,1営業日,20,-0.05176240426240425,-0.053571428571428575,0.45,サンプル不足
v7,score,総合スコア,業種,サービス業,3d,3営業日,18,-0.05495430495430495,-0.129004329004329,0.3888888888888889,サンプル不足
v7,score,総合スコア,業種,サービス業,5d,5営業日,16,-0.03620962370962369,0.03571428571428572,0.5,サンプル不足
v7,score,総合スコア,業種,サービス業,10d,10営業日,11,-0.14565434565434565,-0.24545454545454545,0.36363636363636365,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,1d,1営業日,2,0.566227766016838,0.566227766016838,1.0,サンプル不足
v7,score,総合スコア,業種,不動産業,3d,3営業日,2,0.55,0.55,1.0,サンプル不足
v7,score,総合スコア,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,保険業,1d,1営業日,6,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,保険業,3d,3営業日,4,0.25,0.5,0.75,サンプル不足
v7,score,総合スコア,業種,保険業,5d,5営業日,4,0.375,0.5,0.75,サンプル不足
v7,score,総合スコア,業種,保険業,10d,10営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,化学,1d,1営業日,20,-0.14608891108891112,-0.05714285714285715,0.4,サンプル不足
v7,score,総合スコア,業種,化学,3d,3営業日,18,-0.23317793317793317,-0.12327672327672329,0.3888888888888889,サンプル不足
v7,score,総合スコア,業種,化学,5d,5営業日,16,0.042432567432567445,-0.049999999999999996,0.4375,サンプル不足
v7,score,総合スコア,業種,化学,10d,10営業日,11,-0.20065540520085975,-0.45,0.36363636363636365,サンプル不足
v7,score,総合スコア,業種,医薬品,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,医薬品,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,医薬品,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,医薬品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,卸売業,1d,1営業日,17,0.11512605042016805,0.19999999999999998,0.5294117647058824,サンプル不足
v7,score,総合スコア,業種,卸売業,3d,3営業日,15,0.2485714285714286,0.48571428571428577,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,卸売業,5d,5営業日,13,0.15494505494505495,0.3142857142857143,0.5384615384615384,サンプル不足
v7,score,総合スコア,業種,卸売業,10d,10営業日,8,-0.02857142857142858,0.23571428571428574,0.625,サンプル不足
v7,score,総合スコア,業種,小売業,1d,1営業日,15,-0.17152791652791657,-0.18928571428571428,0.26666666666666666,サンプル不足
v7,score,総合スコア,業種,小売業,3d,3営業日,13,-0.18720766413074108,-0.10714285714285716,0.23076923076923078,サンプル不足
v7,score,総合スコア,業種,小売業,5d,5営業日,11,-0.20371598098870827,-0.19999999999999998,0.36363636363636365,サンプル不足
v7,score,総合スコア,業種,小売業,10d,10営業日,8,-0.29194139194139196,-0.35109890109890113,0.25,サンプル不足
v7,score,総合スコア,業種,建設業,1d,1営業日,3,-0.23333333333333336,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,建設業,3d,3営業日,2,0.0,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,建設業,5d,5営業日,2,0.25,0.25,0.5,サンプル不足
v7,score,総合スコア,業種,建設業,10d,10営業日,1,1.0,1.0,1.0,サンプル不足
v7,score,総合スコア,業種,情報・通信業,1d,1営業日,20,-0.07075561884383612,-0.12500000000000003,0.35,サンプル不足
v7,score,総合スコア,業種,情報・通信業,3d,3営業日,18,0.030858918640645012,0.014285714285714287,0.5,サンプル不足
v7,score,総合スコア,業種,情報・通信業,5d,5営業日,16,-0.046061556628818334,-0.05194805194805196,0.3125,サンプル不足
v7,score,総合スコア,業種,情報・通信業,10d,10営業日,11,-0.2858544941395931,-0.3666666666666667,0.18181818181818182,サンプル不足
v7,score,総合スコア,業種,機械,1d,1営業日,18,-0.00137600250749429,0.025274725274725275,0.5,サンプル不足
v7,score,総合スコア,業種,機械,3d,3営業日,16,0.003443119445672188,0.01515151515151515,0.5,サンプル不足
v7,score,総合スコア,業種,機械,5d,5営業日,14,-0.189141226396585,-0.2802197802197802,0.35714285714285715,サンプル不足
v7,score,総合スコア,業種,機械,10d,10営業日,9,-0.37544492544492547,-0.4545454545454545,0.2222222222222222,サンプル不足
v7,score,総合スコア,業種,海運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,海運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,海運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,海運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,精密機器,1d,1営業日,7,0.14285714285714285,0.5,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,精密機器,3d,3営業日,7,0.14285714285714285,0.5,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,精密機器,5d,5営業日,6,0.25,0.5,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,精密機器,10d,10営業日,4,-0.125,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,1d,1営業日,10,0.1985714285714286,0.34285714285714286,0.6,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,3d,3営業日,8,0.23750000000000002,0.5,0.75,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,5d,5営業日,6,0.20000000000000004,0.5,0.6666666666666666,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,10d,10営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,輸送用機器,1d,1営業日,9,0.07361622497633219,-0.07142857142857144,0.4444444444444444,サンプル不足
v7,score,総合スコア,業種,輸送用機器,3d,3営業日,9,-0.1628917115316043,-0.5,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,輸送用機器,5d,5営業日,7,-0.5039900236698858,-0.8660254037844387,0.2857142857142857,サンプル不足
v7,score,総合スコア,業種,輸送用機器,10d,10営業日,3,-0.4553418012614796,-0.8660254037844387,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,金属製品,1d,1営業日,14,-0.07074829931972786,-0.11428571428571428,0.35714285714285715,サンプル不足
v7,score,総合スコア,業種,金属製品,3d,3営業日,13,-0.032234432234432224,-0.08571428571428573,0.46153846153846156,サンプル不足
v7,score,総合スコア,業種,金属製品,5d,5営業日,13,0.08644688644688643,0.19999999999999998,0.6153846153846154,サンプル不足
v7,score,総合スコア,業種,金属製品,10d,10営業日,9,-0.16560846560846562,-0.2571428571428572,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,銀行業,1d,1営業日,20,0.23624478248006628,0.25879120879120876,0.7,サンプル不足
v7,score,総合スコア,業種,銀行業,3d,3営業日,18,0.0801403389638684,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,銀行業,5d,5営業日,16,0.06768917357152651,-0.013636363636363634,0.5,サンプル不足
v7,score,総合スコア,業種,銀行業,10d,10営業日,11,-0.05288348015620741,-0.03571428571428572,0.36363636363636365,サンプル不足
v7,score,総合スコア,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,電気機器,1d,1営業日,20,-0.07915305473745168,-0.062336793641141475,0.45,サンプル不足
v7,score,総合スコア,業種,電気機器,3d,3営業日,18,-0.17426636089053668,-0.10297937356760886,0.2222222222222222,サンプル不足
v7,score,総合スコア,業種,電気機器,5d,5営業日,16,-0.1536705318045971,-0.11963036963036963,0.1875,サンプル不足
v7,score,総合スコア,業種,電気機器,10d,10営業日,11,-0.11084432010382822,-0.10967741935483871,0.18181818181818182,サンプル不足
v7,score,総合スコア,業種,非鉄金属,1d,1営業日,5,-0.43999999999999995,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,非鉄金属,3d,3営業日,5,-0.13999999999999999,-0.5,0.4,サンプル不足
v7,score,総合スコア,業種,非鉄金属,5d,5営業日,5,-0.33999999999999997,-0.5,0.2,サンプル不足
v7,score,総合スコア,業種,非鉄金属,10d,10営業日,5,0.2,0.5,0.6,サンプル不足
v7,score,総合スコア,業種,食料品,1d,1営業日,11,-0.06233766233766236,0.19999999999999998,0.5454545454545454,サンプル不足
v7,score,総合スコア,業種,食料品,3d,3営業日,10,-0.16999999999999998,-0.3,0.3,サンプル不足
v7,score,総合スコア,業種,食料品,5d,5営業日,9,-0.29047619047619044,-0.39999999999999997,0.3333333333333333,サンプル不足
v7,score,総合スコア,業種,食料品,10d,10営業日,6,-0.34047619047619054,-0.5,0.16666666666666666,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,1d,1営業日,20,-0.06997438061884753,-0.030508248412383948,0.35,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,3d,3営業日,18,-0.14780202233169779,-0.1606360636063606,0.16666666666666666,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,5d,5営業日,16,-0.14621732882177252,-0.15235523552355235,0.25,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,10d,10営業日,11,-0.2374828677966467,-0.26387038703870386,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,1d,1営業日,4,0.4,0.4,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,3d,3営業日,4,-0.024999999999999974,-0.3,0.25,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,5d,5営業日,3,0.5666666666666667,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,10d,10営業日,2,0.05000000000000002,0.05000000000000002,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,3d,3営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,5d,5営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,10d,10営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,1d,1営業日,20,0.007204462204462204,0.004212454212454215,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,3d,3営業日,18,-0.07303714803714804,-0.2168831168831169,0.4444444444444444,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,5d,5営業日,16,-0.17241508491508495,-0.19047619047619052,0.4375,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,10d,10営業日,11,-0.3177625404898132,-0.19047619047619052,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,1d,1営業日,2,-0.091886116991581,-0.091886116991581,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,3d,3営業日,2,-0.44999999999999996,-0.44999999999999996,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,1d,1営業日,6,0.25,0.5,0.6666666666666666,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,3d,3営業日,4,0.0,0.0,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,5d,5営業日,4,0.25,0.5,0.75,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,10d,10営業日,3,-0.3333333333333333,-1.0,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,1d,1営業日,20,-0.14040542790542793,-0.2154761904761905,0.4,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,3d,3営業日,18,-0.23712306212306217,-0.3107142857142857,0.2222222222222222,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,5d,5営業日,16,-0.10339140026640027,-0.05238095238095239,0.375,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,10d,10営業日,11,-0.2614128295946478,-0.6,0.2727272727272727,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,1d,1営業日,17,0.04397759103641459,-0.09999999999999999,0.4117647058823529,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,3d,3営業日,15,0.06952380952380954,0.19999999999999998,0.6,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,5d,5営業日,13,-0.10219780219780218,-0.09999999999999999,0.38461538461538464,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,10d,10営業日,8,0.12142857142857144,0.4357142857142857,0.625,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,1d,1営業日,15,0.06375457875457877,0.2,0.7333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,3d,3営業日,13,0.15210878864725025,0.19999999999999998,0.5384615384615384,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,5d,5営業日,11,0.04675173311536946,-0.04395604395604395,0.45454545454545453,サンプル不足
v7,return_20d,20日モメンタム,業種,小売業,10d,10営業日,8,-0.007738095238095183,-0.014285714285714287,0.375,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,1d,1営業日,3,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,3d,3営業日,2,-0.10000000000000003,-0.10000000000000003,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,5d,5営業日,2,0.14999999999999997,0.14999999999999997,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,10d,10営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,1d,1営業日,20,-0.012431201118171096,0.008771929824561403,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,3d,3営業日,18,-0.12115568303211327,-0.15705507083216064,0.2222222222222222,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,5d,5営業日,16,-0.09918111815944634,-0.2092857142857143,0.4375,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,10d,10営業日,11,-0.22948353526493248,-0.2782608695652174,0.18181818181818182,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,1d,1営業日,18,-0.021701446701446706,-0.1939393939393939,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,3d,3営業日,16,-0.16201246669996672,-0.20879120879120877,0.4375,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,5d,5営業日,14,-0.1491835545406974,-0.33311688311688314,0.35714285714285715,サンプル不足
v7,return_20d,20日モメンタム,業種,機械,10d,10営業日,9,-0.3463073963073963,-0.23636363636363633,0.1111111111111111,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
