evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v7,score,総合スコア,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,精密機器,1d,1営業日,23,-0.09254658385093167,-0.39999999999999997,0.43478260869565216,サンプル不足
v7,score,総合スコア,業種,精密機器,3d,3営業日,23,0.025465838509316777,0.0,0.4782608695652174,サンプル不足
v7,score,総合スコア,業種,精密機器,5d,5営業日,23,0.06397515527950311,0.14285714285714288,0.5217391304347826,サンプル不足
v7,score,総合スコア,業種,精密機器,10d,10営業日,19,-0.07969924812030076,-0.19999999999999998,0.47368421052631576,サンプル不足
v7,score,総合スコア,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,1d,1営業日,22,0.012987012987012997,0.0,0.5,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,3d,3営業日,21,-0.03775510204081632,-0.39285714285714296,0.47619047619047616,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,5d,5営業日,21,0.010884353741496619,0.39999999999999997,0.5714285714285714,サンプル不足
v7,score,総合スコア,業種,証券、商品先物取引業,10d,10営業日,18,0.06825396825396826,-0.3,0.4444444444444444,サンプル不足
v7,score,総合スコア,業種,輸送用機器,1d,1営業日,34,0.05954267019681622,-0.04761904761904763,0.47058823529411764,評価可能
v7,score,総合スコア,業種,輸送用機器,3d,3営業日,32,-0.054741865296835154,0.042857142857142864,0.5,評価可能
v7,score,総合スコア,業種,輸送用機器,5d,5営業日,30,-0.0518833864753543,0.05714285714285713,0.5,評価可能
v7,score,総合スコア,業種,輸送用機器,10d,10営業日,28,-0.05490907054332176,0.12380952380952381,0.5357142857142857,サンプル不足
v7,score,総合スコア,業種,金属製品,1d,1営業日,19,-0.15213032581453634,-0.19999999999999998,0.3157894736842105,サンプル不足
v7,score,総合スコア,業種,金属製品,3d,3営業日,19,-0.10626566416040098,-0.11904761904761905,0.42105263157894735,サンプル不足
v7,score,総合スコア,業種,金属製品,5d,5営業日,19,-0.05664160401002506,-0.04761904761904763,0.47368421052631576,サンプル不足
v7,score,総合スコア,業種,金属製品,10d,10営業日,17,-0.3994397759103641,-0.5,0.17647058823529413,サンプル不足
v7,score,総合スコア,業種,鉄鋼,1d,1営業日,10,-0.08000000000000003,-0.35,0.4,サンプル不足
v7,score,総合スコア,業種,鉄鋼,3d,3営業日,10,0.039999999999999994,0.19999999999999998,0.5,サンプル不足
v7,score,総合スコア,業種,鉄鋼,5d,5営業日,9,-0.08888888888888886,0.09999999999999999,0.5555555555555556,サンプル不足
v7,score,総合スコア,業種,鉄鋼,10d,10営業日,6,-0.1166666666666667,2.7755575615628914e-17,0.5,サンプル不足
v7,score,総合スコア,業種,鉱業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,鉱業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,score,総合スコア,業種,銀行業,1d,1営業日,46,0.1540006488855549,0.20604395604395603,0.6086956521739131,評価可能
v7,score,総合スコア,業種,銀行業,3d,3営業日,44,0.009166218550667717,-0.11043956043956044,0.4318181818181818,評価可能
v7,score,総合スコア,業種,銀行業,5d,5営業日,42,-0.07028043851573264,-0.1380952380952381,0.35714285714285715,評価可能
v7,score,総合スコア,業種,銀行業,10d,10営業日,40,-0.05734416074121956,-0.03571428571428572,0.45,評価可能
v7,score,総合スコア,業種,陸運業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,陸運業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,score,総合スコア,業種,陸運業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,陸運業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,1d,1営業日,4,0.10952380952380955,0.11904761904761901,0.5,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,3d,3営業日,3,0.30793650793650795,0.39999999999999997,1.0,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,電気・ガス業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,score,総合スコア,業種,電気機器,1d,1営業日,54,-0.08671055776033443,-0.12288819875776397,0.37037037037037035,評価可能
v7,score,総合スコア,業種,電気機器,3d,3営業日,52,-0.1878172528138567,-0.18273809523809526,0.25,評価可能
v7,score,総合スコア,業種,電気機器,5d,5営業日,50,-0.20909751977689128,-0.21607142857142853,0.2,評価可能
v7,score,総合スコア,業種,電気機器,10d,10営業日,46,-0.18106289835969275,-0.16818091530271728,0.2608695652173913,評価可能
v7,score,総合スコア,業種,非鉄金属,1d,1営業日,13,-0.13846153846153847,-0.19999999999999998,0.46153846153846156,サンプル不足
v7,score,総合スコア,業種,非鉄金属,3d,3営業日,13,0.14615384615384616,0.39999999999999997,0.6153846153846154,サンプル不足
v7,score,総合スコア,業種,非鉄金属,5d,5営業日,13,-0.09999999999999999,-0.39999999999999997,0.38461538461538464,サンプル不足
v7,score,総合スコア,業種,非鉄金属,10d,10営業日,10,-0.059999999999999984,-0.3,0.4,サンプル不足
v7,score,総合スコア,業種,食料品,1d,1営業日,26,0.0393905947330926,0.19999999999999998,0.5384615384615384,サンプル不足
v7,score,総合スコア,業種,食料品,3d,3営業日,25,-0.13158196197699723,-0.2,0.4,サンプル不足
v7,score,総合スコア,業種,食料品,5d,5営業日,24,-0.12337013640771162,-0.39999999999999997,0.375,サンプル不足
v7,score,総合スコア,業種,食料品,10d,10営業日,24,-0.18390629503741598,-0.5,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,全体,全体,1d,1営業日,54,-0.04701120086002866,-0.02730019202758755,0.4074074074074074,評価可能
v7,return_20d,20日モメンタム,全体,全体,3d,3営業日,52,-0.09309883698636755,-0.08303080397150231,0.2692307692307692,評価可能
v7,return_20d,20日モメンタム,全体,全体,5d,5営業日,50,-0.11402146295144718,-0.09516951695169516,0.24,評価可能
v7,return_20d,20日モメンタム,全体,全体,10d,10営業日,46,-0.13722939812344545,-0.09549128382225977,0.1956521739130435,評価可能
v7,return_20d,20日モメンタム,業種,その他製品,1d,1営業日,18,0.1285714285714286,0.0,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,3d,3営業日,17,-0.0991596638655462,-0.19999999999999998,0.35294117647058826,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,5d,5営業日,16,0.27321428571428574,0.3,0.5625,サンプル不足
v7,return_20d,20日モメンタム,業種,その他製品,10d,10営業日,14,0.1469387755102041,0.38571428571428573,0.5714285714285714,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,1d,1営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,3d,3営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,5d,5営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,その他金融業,10d,10営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,3d,3営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,5d,5営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ガラス・土石製品,10d,10営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,1d,1営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,3d,3営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,5d,5営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,ゴム製品,10d,10営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,サービス業,1d,1営業日,54,-0.0037542309254387537,-0.019850418565908988,0.48148148148148145,評価可能
v7,return_20d,20日モメンタム,業種,サービス業,3d,3営業日,52,-0.07348710817244991,-0.11763236763236765,0.40384615384615385,評価可能
v7,return_20d,20日モメンタム,業種,サービス業,5d,5営業日,50,-0.10530751724345017,-0.08701298701298701,0.42,評価可能
v7,return_20d,20日モメンタム,業種,サービス業,10d,10営業日,46,-0.11372353727821337,-0.09545454545454543,0.32608695652173914,評価可能
v7,return_20d,20日モメンタム,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,1d,1営業日,8,0.03473975305689467,-0.091886116991581,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,3d,3営業日,8,-0.04999999999999999,-0.44999999999999996,0.375,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,5d,5営業日,7,-0.42857142857142855,-0.5,0.14285714285714285,サンプル不足
v7,return_20d,20日モメンタム,業種,不動産業,10d,10営業日,7,-0.41428571428571426,-0.5,0.14285714285714285,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,1d,1営業日,18,-0.11666666666666664,-0.39999999999999997,0.3888888888888889,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,3d,3営業日,18,-0.2444444444444444,-0.5,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,5d,5営業日,18,-0.1611111111111111,-0.39999999999999997,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,保険業,10d,10営業日,18,-0.3722222222222222,-0.55,0.2777777777777778,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,化学,1d,1営業日,50,-0.09927539127539127,-0.17261904761904767,0.44,評価可能
v7,return_20d,20日モメンタム,業種,化学,3d,3営業日,48,-0.09700299700299701,-0.17142857142857143,0.3541666666666667,評価可能
v7,return_20d,20日モメンタム,業種,化学,5d,5営業日,46,-0.061860241208067296,-0.07767232767232768,0.43478260869565216,評価可能
v7,return_20d,20日モメンタム,業種,化学,10d,10営業日,43,-0.013592996151135708,-0.09999999999999999,0.46511627906976744,評価可能
v7,return_20d,20日モメンタム,業種,医薬品,1d,1営業日,14,-0.1469387755102041,-0.5,0.35714285714285715,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,3d,3営業日,13,-0.13406593406593406,-0.39999999999999997,0.46153846153846156,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,5d,5営業日,12,-0.01785714285714285,0.0428571428571429,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,医薬品,10d,10営業日,8,-0.12857142857142856,-0.2642857142857143,0.375,サンプル不足
v7,return_20d,20日モメンタム,業種,卸売業,1d,1営業日,50,0.024122877122877133,0.0,0.48,評価可能
v7,return_20d,20日モメンタム,業種,卸売業,3d,3営業日,48,0.005655455655455656,0.13095238095238096,0.5625,評価可能
v7,return_20d,20日モメンタム,業種,卸売業,5d,5営業日,46,-0.007720902286119688,0.026190476190476195,0.5217391304347826,評価可能
v7,return_20d,20日モメンタム,業種,卸売業,10d,10営業日,42,0.09867751296322724,0.15930735930735931,0.5952380952380952,評価可能
v7,return_20d,20日モメンタム,業種,小売業,1d,1営業日,47,-0.09531127760164856,-0.03214285714285714,0.425531914893617,評価可能
v7,return_20d,20日モメンタム,業種,小売業,3d,3営業日,45,-0.02956508632979221,0.0,0.4444444444444444,評価可能
v7,return_20d,20日モメンタム,業種,小売業,5d,5営業日,43,-0.06923203335652037,-0.07142857142857144,0.4186046511627907,評価可能
v7,return_20d,20日モメンタム,業種,小売業,10d,10営業日,39,-0.08521984551396315,-0.15,0.38461538461538464,評価可能
v7,return_20d,20日モメンタム,業種,建設業,1d,1営業日,9,0.14444444444444443,0.5,0.5555555555555556,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,3d,3営業日,9,0.011111111111111072,-0.5,0.4444444444444444,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,5d,5営業日,8,-0.03750000000000003,0.0,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,建設業,10d,10営業日,7,-0.10000000000000002,-0.5,0.42857142857142855,サンプル不足
v7,return_20d,20日モメンタム,業種,情報・通信業,1d,1営業日,54,-0.0014215881828028726,-0.03205128205128205,0.48148148148148145,評価可能
v7,return_20d,20日モメンタム,業種,情報・通信業,3d,3営業日,52,-0.06702395723159879,-0.09791832194501829,0.34615384615384615,評価可能
v7,return_20d,20日モメンタム,業種,情報・通信業,5d,5営業日,50,-0.07810455694759649,-0.09725274725274724,0.42,評価可能
v7,return_20d,20日モメンタム,業種,情報・通信業,10d,10営業日,46,-0.1217655012248378,-0.1732142857142857,0.2826086956521739,評価可能
v7,return_20d,20日モメンタム,業種,機械,1d,1営業日,35,0.02094809951952807,-0.07692307692307693,0.4857142857142857,評価可能
v7,return_20d,20日モメンタム,業種,機械,3d,3営業日,34,0.040285449844273354,0.18181818181818182,0.5294117647058824,評価可能
v7,return_20d,20日モメンタム,業種,機械,5d,5営業日,34,-0.04006459227047463,-0.0987012987012987,0.47058823529411764,評価可能
v7,return_20d,20日モメンタム,業種,機械,10d,10営業日,32,-0.10348869880119879,-0.17415917415917415,0.375,評価可能
v7,return_20d,20日モメンタム,業種,海運業,1d,1営業日,11,0.13636363636363635,0.5,0.5454545454545454,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,3d,3営業日,10,-0.2,-0.5499999999999999,0.4,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,5d,5営業日,9,-0.47777777777777775,-0.7999999999999999,0.2222222222222222,サンプル不足
v7,return_20d,20日モメンタム,業種,海運業,10d,10営業日,6,-0.3666666666666667,-0.44999999999999996,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,1d,1営業日,23,-0.12732919254658387,-0.39999999999999997,0.30434782608695654,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,3d,3営業日,23,-0.14409937888198757,-0.5,0.391304347826087,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,5d,5営業日,23,-0.1515527950310559,-0.5,0.391304347826087,サンプル不足
v7,return_20d,20日モメンタム,業種,精密機器,10d,10営業日,19,-0.1075187969924812,-0.5,0.3684210526315789,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,1d,1営業日,22,0.017532467532467535,0.14285714285714288,0.5,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,3d,3営業日,21,-0.0027210884353741347,-0.3,0.47619047619047616,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,5d,5営業日,21,-0.06598639455782311,-0.09999999999999999,0.47619047619047616,サンプル不足
v7,return_20d,20日モメンタム,業種,証券、商品先物取引業,10d,10営業日,18,-0.36150793650793644,-0.5,0.16666666666666666,サンプル不足
v7,return_20d,20日モメンタム,業種,輸送用機器,1d,1営業日,34,0.10014005602240894,0.19999999999999998,0.6176470588235294,評価可能
v7,return_20d,20日モメンタム,業種,輸送用機器,3d,3営業日,32,-0.037053571428571436,-0.2285714285714286,0.40625,評価可能
v7,return_20d,20日モメンタム,業種,輸送用機器,5d,5営業日,30,-0.09650793650793651,-0.44285714285714284,0.4,評価可能
v7,return_20d,20日モメンタム,業種,輸送用機器,10d,10営業日,28,-0.25867346938775515,-0.5,0.2857142857142857,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,1d,1営業日,19,-0.15112781954887217,-0.39999999999999997,0.3157894736842105,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,3d,3営業日,19,-0.11503759398496237,-0.28571428571428575,0.42105263157894735,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,5d,5営業日,19,-0.20977443609022553,-0.3142857142857143,0.3157894736842105,サンプル不足
v7,return_20d,20日モメンタム,業種,金属製品,10d,10営業日,17,-0.3190476190476191,-0.39999999999999997,0.29411764705882354,サンプル不足
v7,return_20d,20日モメンタム,業種,鉄鋼,1d,1営業日,10,-0.29,-0.5,0.3,サンプル不足
v7,return_20d,20日モメンタム,業種,鉄鋼,3d,3営業日,10,-0.22000000000000003,-0.5,0.3,サンプル不足
v7,return_20d,20日モメンタム,業種,鉄鋼,5d,5営業日,9,-0.3333333333333333,-0.5,0.2222222222222222,サンプル不足
v7,return_20d,20日モメンタム,業種,鉄鋼,10d,10営業日,6,-0.15,-0.35,0.3333333333333333,サンプル不足
v7,return_20d,20日モメンタム,業種,鉱業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,鉱業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,return_20d,20日モメンタム,業種,銀行業,1d,1営業日,46,0.1366240079707619,0.1666666666666667,0.6304347826086957,評価可能
v7,return_20d,20日モメンタム,業種,銀行業,3d,3営業日,44,-0.012822730051998642,-0.04030293669978689,0.45454545454545453,評価可能
v7,return_20d,20日モメンタム,業種,銀行業,5d,5営業日,42,-0.09569326098737865,-0.16071428571428573,0.4523809523809524,評価可能
v7,return_20d,20日モメンタム,業種,銀行業,10d,10営業日,40,-0.05197118567706803,-0.04120879120879121,0.475,評価可能
v7,return_20d,20日モメンタム,業種,陸運業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,陸運業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,陸運業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,陸運業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_20d,20日モメンタム,業種,電気・ガス業,1d,1営業日,4,0.010714285714285732,0.2714285714285714,0.75,サンプル不足
v7,return_20d,20日モメンタム,業種,電気・ガス業,3d,3営業日,3,0.14444444444444451,0.3333333333333334,0.6666666666666666,サンプル不足
v7,return_20d,20日モメンタム,業種,電気・ガス業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,電気・ガス業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_20d,20日モメンタム,業種,電気機器,1d,1営業日,54,-0.06802383341137092,-0.015059722885809841,0.4444444444444444,評価可能
v7,return_20d,20日モメンタム,業種,電気機器,3d,3営業日,52,-0.15620821548642827,-0.13777526821005082,0.36538461538461536,評価可能
v7,return_20d,20日モメンタム,業種,電気機器,5d,5営業日,50,-0.11246219754973012,-0.12766788766788767,0.34,評価可能
v7,return_20d,20日モメンタム,業種,電気機器,10d,10営業日,46,-0.05571056054119926,-0.10269607843137254,0.34782608695652173,評価可能
v7,return_20d,20日モメンタム,業種,非鉄金属,1d,1営業日,13,0.2692307692307692,0.5,0.6923076923076923,サンプル不足
v7,return_20d,20日モメンタム,業種,非鉄金属,3d,3営業日,13,0.13076923076923078,0.39999999999999997,0.6153846153846154,サンプル不足
v7,return_20d,20日モメンタム,業種,非鉄金属,5d,5営業日,13,0.02307692307692309,0.3,0.5384615384615384,サンプル不足
v7,return_20d,20日モメンタム,業種,非鉄金属,10d,10営業日,10,0.15999999999999998,0.4,0.6,サンプル不足
v7,return_20d,20日モメンタム,業種,食料品,1d,1営業日,26,0.03796844181459566,0.0,0.46153846153846156,サンプル不足
v7,return_20d,20日モメンタム,業種,食料品,3d,3営業日,25,-0.03854945054945056,-0.39999999999999997,0.44,サンプル不足
v7,return_20d,20日モメンタム,業種,食料品,5d,5営業日,24,-0.04346764346764346,-0.09285714285714286,0.4166666666666667,サンプル不足
v7,return_20d,20日モメンタム,業種,食料品,10d,10営業日,24,-0.17326007326007323,-0.45769230769230773,0.2916666666666667,サンプル不足
v7,return_60d,60日モメンタム,全体,全体,1d,1営業日,54,-0.010359792390996181,-0.00103810895944169,0.48148148148148145,評価可能
v7,return_60d,60日モメンタム,全体,全体,3d,3営業日,52,-0.04802249860494502,-0.03722178198044737,0.38461538461538464,評価可能
v7,return_60d,60日モメンタム,全体,全体,5d,5営業日,50,-0.1112986391989055,-0.10349234923492348,0.36,評価可能
v7,return_60d,60日モメンタム,全体,全体,10d,10営業日,46,-0.18125697381781047,-0.13002100210021,0.2391304347826087,評価可能
v7,return_60d,60日モメンタム,業種,その他製品,1d,1営業日,18,0.16349206349206347,0.14285714285714285,0.5555555555555556,サンプル不足
v7,return_60d,60日モメンタム,業種,その他製品,3d,3営業日,17,-0.04957983193277311,-0.3714285714285715,0.4117647058823529,サンプル不足
v7,return_60d,60日モメンタム,業種,その他製品,5d,5営業日,16,0.04285714285714283,-0.15714285714285714,0.4375,サンプル不足
v7,return_60d,60日モメンタム,業種,その他製品,10d,10営業日,14,0.26326530612244897,0.44999999999999996,0.6428571428571429,サンプル不足
v7,return_60d,60日モメンタム,業種,その他金融業,1d,1営業日,2,0.25,0.25,0.5,サンプル不足
v7,return_60d,60日モメンタム,業種,その他金融業,3d,3営業日,2,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,その他金融業,5d,5営業日,2,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,その他金融業,10d,10営業日,2,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,return_60d,60日モメンタム,業種,ガラス・土石製品,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ゴム製品,1d,1営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ゴム製品,3d,3営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ゴム製品,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,ゴム製品,10d,10営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,サービス業,1d,1営業日,54,-0.03897167087384314,-0.027922077922077924,0.42592592592592593,評価可能
v7,return_60d,60日モメンタム,業種,サービス業,3d,3営業日,52,0.06084082970692879,0.0696078431372549,0.5384615384615384,評価可能
v7,return_60d,60日モメンタム,業種,サービス業,5d,5営業日,50,0.018200614021689376,-0.04502164502164502,0.46,評価可能
v7,return_60d,60日モメンタム,業種,サービス業,10d,10営業日,46,0.023011214191973557,0.05,0.5217391304347826,評価可能
v7,return_60d,60日モメンタム,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,return_60d,60日モメンタム,業種,不動産業,1d,1営業日,8,-0.1736209880500241,-0.3525978352085154,0.375,サンプル不足
v7,return_60d,60日モメンタム,業種,不動産業,3d,3営業日,8,-0.0875,-0.44999999999999996,0.375,サンプル不足
v7,return_60d,60日モメンタム,業種,不動産業,5d,5営業日,7,-0.2857142857142857,-0.5,0.2857142857142857,サンプル不足
v7,return_60d,60日モメンタム,業種,不動産業,10d,10営業日,7,-0.24285714285714285,-0.5,0.2857142857142857,サンプル不足
v7,return_60d,60日モメンタム,業種,保険業,1d,1営業日,18,0.08333333333333331,0.09999999999999999,0.5,サンプル不足
v7,return_60d,60日モメンタム,業種,保険業,3d,3営業日,18,0.07222222222222224,0.39999999999999997,0.6111111111111112,サンプル不足
v7,return_60d,60日モメンタム,業種,保険業,5d,5営業日,18,0.10555555555555553,0.3,0.5555555555555556,サンプル不足
v7,return_60d,60日モメンタム,業種,保険業,10d,10営業日,18,0.2833333333333333,0.5,0.6111111111111112,サンプル不足
v7,return_60d,60日モメンタム,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_60d,60日モメンタム,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_60d,60日モメンタム,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
