evaluation_version,factor_key,factor_label,factor_description,higher_is_better,group_name,group_value,horizon,horizon_label,quantile,sample_count,valid_count,avg_return,median_return,win_rate,status,top_bottom_spread
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,10d,10営業日,2,5,5,0.05352541098613921,0.03470437017994854,0.6,サンプル不足,0.03773616372902231
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,10d,10営業日,4,1,1,-0.006961469925666486,-0.006961469925666486,0.0,サンプル不足,0.03773616372902231
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,1d,1営業日,1,1,1,0.0192813321647677,0.0192813321647677,1.0,サンプル不足,-0.04690571137217138
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,1d,1営業日,2,5,5,0.027382381353021335,-0.022678185745140356,0.4,サンプル不足,-0.04690571137217138
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,1d,1営業日,4,1,1,-0.027624379207403682,-0.027624379207403682,0.0,サンプル不足,-0.04690571137217138
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,3d,3営業日,1,1,1,0.0766871165644171,0.0766871165644171,1.0,サンプル不足,-0.02659505936999254
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,3d,3営業日,2,5,5,0.0600056611017044,0.0012853470437017567,0.6,サンプル不足,-0.02659505936999254
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,3d,3営業日,4,1,1,0.050092057194424555,0.050092057194424555,1.0,サンプル不足,-0.02659505936999254
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,5d,5営業日,1,1,1,0.0148992112182295,0.0148992112182295,1.0,サンプル不足,-0.010479310545044848
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,5d,5営業日,2,5,5,0.022724229693714883,-0.022678185745140356,0.4,サンプル不足,-0.010479310545044848
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,精密機器,5d,5営業日,4,1,1,0.004419900673184651,0.004419900673184651,1.0,サンプル不足,-0.010479310545044848
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,証券、商品先物取引業,10d,10営業日,3,1,1,0.014930015552099496,0.014930015552099496,1.0,サンプル不足,-0.022855584125497153
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,証券、商品先物取引業,10d,10営業日,4,1,1,-0.007925568573397657,-0.007925568573397657,0.0,サンプル不足,-0.022855584125497153
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,証券、商品先物取引業,1d,1営業日,3,1,1,0.013996889580093264,0.013996889580093264,1.0,サンプル不足,-0.025023767595255264
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,証券、商品先物取引業,1d,1営業日,4,1,1,-0.011026878015162,-0.011026878015162,0.0,サンプル不足,-0.025023767595255264
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,証券、商品先物取引業,3d,3営業日,3,1,1,0.011508553654743459,0.011508553654743459,1.0,サンプル不足,-0.02150166185598401
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,証券、商品先物取引業,3d,3営業日,4,1,1,-0.009993108201240553,-0.009993108201240553,0.0,サンプル不足,-0.02150166185598401
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,証券、商品先物取引業,5d,5営業日,3,1,1,-0.01648522550544318,-0.01648522550544318,0.0,サンプル不足,-0.013838689036252183
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,証券、商品先物取引業,5d,5営業日,4,1,1,-0.030323914541695363,-0.030323914541695363,0.0,サンプル不足,-0.013838689036252183
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,10d,10営業日,1,1,1,-0.053932584269662964,-0.053932584269662964,0.0,サンプル不足,-0.1697311250617899
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,10d,10営業日,2,1,1,0.2908163265306123,0.2908163265306123,1.0,サンプル不足,-0.1697311250617899
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,10d,10営業日,4,2,2,-0.22366370933145285,-0.22366370933145285,0.0,サンプル不足,-0.1697311250617899
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,1d,1営業日,1,1,1,0.07191011235955047,0.07191011235955047,1.0,サンプル不足,-0.17547617642860674
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,1d,1営業日,2,1,1,0.03571428571428581,0.03571428571428581,1.0,サンプル不足,-0.17547617642860674
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,1d,1営業日,4,2,2,-0.10356606406905627,-0.10356606406905627,0.0,サンプル不足,-0.17547617642860674
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,3d,3営業日,1,1,1,0.101123595505618,0.101123595505618,1.0,サンプル不足,-0.15593862245102424
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,3d,3営業日,2,1,1,0.11297376093294464,0.11297376093294464,1.0,サンプル不足,-0.15593862245102424
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,3d,3営業日,4,2,2,-0.05481502694540624,-0.05481502694540624,0.0,サンプル不足,-0.15593862245102424
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,5d,5営業日,1,1,1,0.01797752808988773,0.01797752808988773,1.0,サンプル不足,-0.1765940589070336
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,5d,5営業日,2,1,1,0.2208454810495626,0.2208454810495626,1.0,サンプル不足,-0.1765940589070336
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,輸送用機器,5d,5営業日,4,2,2,-0.15861653081714588,-0.15861653081714588,0.0,サンプル不足,-0.1765940589070336
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,10d,10営業日,2,2,2,0.07366515975326121,0.07366515975326121,0.5,サンプル不足,0.06829492172273971
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,10d,10営業日,3,1,1,-0.007110208227526615,-0.007110208227526615,0.0,サンプル不足,0.06829492172273971
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,10d,10営業日,5,1,1,0.14196008147600092,0.14196008147600092,1.0,サンプル不足,0.06829492172273971
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,1d,1営業日,2,2,2,0.06268128605008,0.06268128605008,0.5,サンプル不足,-0.022218959857196408
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,1d,1営業日,3,1,1,0.06424581005586583,0.06424581005586583,1.0,サンプル不足,-0.022218959857196408
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,1d,1営業日,5,1,1,0.04046232619288359,0.04046232619288359,1.0,サンプル不足,-0.022218959857196408
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,3d,3営業日,2,2,2,0.20160797478416748,0.20160797478416748,1.0,サンプル不足,-0.1849895825497383
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,3d,3営業日,3,1,1,0.07745048247841546,0.07745048247841546,1.0,サンプル不足,-0.1849895825497383
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,3d,3営業日,5,1,1,0.01661839223442918,0.01661839223442918,1.0,サンプル不足,-0.1849895825497383
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,5d,5営業日,2,2,2,0.07742741607324571,0.07742741607324571,0.5,サンプル不足,-0.18364134658282444
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,5d,5営業日,3,1,1,0.0002539360081259545,0.0002539360081259545,1.0,サンプル不足,-0.18364134658282444
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,金属製品,5d,5営業日,5,1,1,-0.10621393050957872,-0.10621393050957872,0.0,サンプル不足,-0.18364134658282444
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,鉄鋼,10d,10営業日,1,1,1,-0.0461538461538461,-0.0461538461538461,0.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,鉄鋼,1d,1営業日,1,1,1,-0.0353846153846153,-0.0353846153846153,0.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,鉄鋼,3d,3営業日,1,1,1,-0.0192307692307692,-0.0192307692307692,0.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,鉄鋼,5d,5営業日,1,1,1,-0.0592307692307692,-0.0592307692307692,0.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,銀行業,10d,10営業日,4,2,2,-0.016952079574369616,-0.016952079574369616,0.0,サンプル不足,0.005532659840477164
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,銀行業,10d,10営業日,5,3,3,-0.011419419733892452,-0.007640586797066029,0.0,サンプル不足,0.005532659840477164
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,銀行業,1d,1営業日,4,2,2,0.049219819569743306,0.049219819569743306,1.0,サンプル不足,-0.014344284520089845
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,銀行業,1d,1営業日,5,3,3,0.03487553504965346,0.031173594132029248,1.0,サンプル不足,-0.014344284520089845
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,銀行業,3d,3営業日,4,2,2,0.03888547767753869,0.03888547767753869,1.0,サンプル不足,-0.021053103086209113
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,銀行業,3d,3営業日,5,3,3,0.01783237459132958,0.01864303178484117,1.0,サンプル不足,-0.021053103086209113
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,銀行業,5d,5営業日,4,2,2,-0.013208494101318524,-0.013208494101318524,0.0,サンプル不足,-0.010299442892272914
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,銀行業,5d,5営業日,5,3,3,-0.02350793699359144,-0.020476772616136896,0.0,サンプル不足,-0.010299442892272914
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気・ガス業,10d,10営業日,3,1,1,0.10313108084203071,0.10313108084203071,1.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気・ガス業,1d,1営業日,3,1,1,0.002476561117990439,0.002476561117990439,1.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気・ガス業,3d,3営業日,3,1,1,0.012736600035379464,0.012736600035379464,1.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気・ガス業,5d,5営業日,3,1,1,0.03307978064744388,0.03307978064744388,1.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,10d,10営業日,1,2,2,-0.19138326850980775,-0.19138326850980775,0.0,サンプル不足,0.24427691284731928
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,10d,10営業日,2,2,2,-0.0711378096100852,-0.0711378096100852,0.5,サンプル不足,0.24427691284731928
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,10d,10営業日,3,4,4,-0.017223372168369222,0.027087491147878673,0.75,サンプル不足,0.24427691284731928
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,10d,10営業日,4,6,6,0.004594246007694851,0.004834062269317485,0.5,サンプル不足,0.24427691284731928
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,10d,10営業日,5,11,11,0.05289364433751153,0.07437500000000008,0.6363636363636364,サンプル不足,0.24427691284731928
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,1d,1営業日,1,2,2,-0.011283856835956702,-0.011283856835956702,0.0,サンプル不足,0.03736744553817789
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,1d,1営業日,2,2,2,0.010163677537000725,0.010163677537000725,1.0,サンプル不足,0.03736744553817789
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,1d,1営業日,3,4,4,0.0076153453062978715,0.014831662160132153,0.5,サンプル不足,0.03736744553817789
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,1d,1営業日,4,6,6,0.007124428161335979,0.0050544549288453755,0.5,サンプル不足,0.03736744553817789
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,1d,1営業日,5,11,11,0.026083588702221192,0.012235933905040852,0.9090909090909091,サンプル不足,0.03736744553817789
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,3d,3営業日,1,2,2,-0.0389836279644476,-0.0389836279644476,0.0,サンプル不足,0.10789849254323304
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,3d,3営業日,2,2,2,-0.011108177025034787,-0.011108177025034787,0.5,サンプル不足,0.10789849254323304
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,3d,3営業日,3,4,4,-0.0011357041902788079,0.0043241271271916015,0.5,サンプル不足,0.10789849254323304
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,3d,3営業日,4,6,6,0.025526050705405128,0.02701055409788966,0.6666666666666666,サンプル不足,0.10789849254323304
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,3d,3営業日,5,11,11,0.06891486457878544,0.07718050617025729,0.9090909090909091,サンプル不足,0.10789849254323304
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,5d,5営業日,1,2,2,-0.1032050787009085,-0.1032050787009085,0.0,サンプル不足,0.08184187262641998
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,5d,5営業日,2,2,2,-0.08204477772428376,-0.08204477772428376,0.0,サンプル不足,0.08184187262641998
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,5d,5営業日,3,4,4,-0.0745345969727633,-0.057868060473400706,0.25,サンプル不足,0.08184187262641998
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,5d,5営業日,4,6,6,-0.02539987843680419,-0.02757797238951365,0.3333333333333333,サンプル不足,0.08184187262641998
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,5d,5営業日,5,11,11,-0.021363206074488526,-0.02035928143712573,0.36363636363636365,サンプル不足,0.08184187262641998
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,非鉄金属,10d,10営業日,5,2,2,-0.05602162311132958,-0.05602162311132958,0.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,非鉄金属,1d,1営業日,5,2,2,-0.0036069554465585907,-0.0036069554465585907,0.5,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,非鉄金属,3d,3営業日,5,2,2,0.15975162843703572,0.15975162843703572,1.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,非鉄金属,5d,5営業日,5,2,2,0.027528406869043454,0.027528406869043454,0.5,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,食料品,10d,10営業日,4,1,1,0.15636704119850187,0.15636704119850187,1.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,食料品,1d,1営業日,4,1,1,0.08370786516853923,0.08370786516853923,1.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,食料品,3d,3営業日,4,1,1,0.15355805243445686,0.15355805243445686,1.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,食料品,5d,5営業日,4,1,1,0.02621722846441954,0.02621722846441954,1.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,10d,10営業日,1,20,20,-0.05356403203608166,-0.05401768979037702,0.1,サンプル不足,0.042194494765424806
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,10d,10営業日,2,20,20,-0.0005463424495726205,-0.0003875377844104744,0.5,サンプル不足,0.042194494765424806
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,10d,10営業日,3,20,20,0.029482649903696097,0.006147178318685387,0.5,サンプル不足,0.042194494765424806
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,10d,10営業日,4,20,20,0.03400060390564858,0.0010272213662043672,0.5,サンプル不足,0.042194494765424806
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,10d,10営業日,5,20,20,-0.01136953727065686,-0.004838623337433234,0.4,サンプル不足,0.042194494765424806
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,1d,1営業日,1,20,20,0.0008470528034078363,-0.004263375154080645,0.45,サンプル不足,-0.001590176561130447
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,1d,1営業日,2,20,20,0.01192540376071023,0.015111620086449729,0.75,サンプル不足,-0.001590176561130447
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,1d,1営業日,3,20,20,0.027487603767143497,0.013116411742567058,0.7,サンプル不足,-0.001590176561130447
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,1d,1営業日,4,20,20,0.025307622719949092,0.004687499999999956,0.5,サンプル不足,-0.001590176561130447
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,1d,1営業日,5,20,20,-0.0007431237577226107,-0.006922014163036739,0.4,サンプル不足,-0.001590176561130447
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,3d,3営業日,1,20,20,0.03881991900555334,0.04730212615818785,0.55,サンプル不足,-0.018849605012141633
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,3d,3営業日,2,20,20,0.014567718226804693,0.01695006020362322,0.7,サンプル不足,-0.018849605012141633
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,3d,3営業日,3,20,20,0.05318331809084562,0.026138323157943733,0.75,サンプル不足,-0.018849605012141633
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,3d,3営業日,4,20,20,0.04191325506574525,0.05849381162156497,0.6,サンプル不足,-0.018849605012141633
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,3d,3営業日,5,20,20,0.019970313993411704,0.016606519446080825,0.65,サンプル不足,-0.018849605012141633
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,5d,5営業日,1,20,20,-0.036364277100418355,-0.03052975012775322,0.3,サンプル不足,0.0121699376484573
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,5d,5営業日,2,20,20,-0.03104032627649254,-0.012567926745589209,0.4,サンプル不足,0.0121699376484573
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,5d,5営業日,3,20,20,-0.00785370930978747,-0.016468649948715886,0.3,サンプル不足,0.0121699376484573
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,5d,5営業日,4,20,20,0.0053094666300672125,-0.02197739074491062,0.45,サンプル不足,0.0121699376484573
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,5d,5営業日,5,20,20,-0.024194339451961054,-0.02614989737143586,0.2,サンプル不足,0.0121699376484573
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,その他金融業,10d,10営業日,3,1,1,-0.05977272727272731,-0.05977272727272731,0.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,その他金融業,1d,1営業日,3,1,1,0.02659090909090911,0.02659090909090911,1.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,その他金融業,3d,3営業日,3,1,1,-0.020454545454545503,-0.020454545454545503,0.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,その他金融業,5d,5営業日,3,1,1,-0.08386363636363636,-0.08386363636363636,0.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,10d,10営業日,1,1,1,-0.05410279531109108,-0.05410279531109108,0.0,サンプル不足,0.04547649322775771
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,10d,10営業日,3,1,1,-0.0711246200607902,-0.0711246200607902,0.0,サンプル不足,0.04547649322775771
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,10d,10営業日,4,1,1,-0.0965427266797129,-0.0965427266797129,0.0,サンプル不足,0.04547649322775771
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,10d,10営業日,5,1,1,-0.00862630208333337,-0.00862630208333337,0.0,サンプル不足,0.04547649322775771
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,1d,1営業日,1,1,1,0.014427412082957725,0.014427412082957725,1.0,サンプル不足,-0.029726891249624354
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,1d,1営業日,3,1,1,-0.0012158054711246,-0.0012158054711246,0.0,サンプル不足,-0.029726891249624354
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,1d,1営業日,4,1,1,0.2067840834964123,0.2067840834964123,1.0,サンプル不足,-0.029726891249624354
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,1d,1営業日,5,1,1,-0.01529947916666663,-0.01529947916666663,0.0,サンプル不足,-0.029726891249624354
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,3d,3営業日,1,1,1,0.11000901713255185,0.11000901713255185,1.0,サンプル不足,-0.12530849629921847
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,3d,3営業日,3,1,1,-0.006079027355623,-0.006079027355623,0.0,サンプル不足,-0.12530849629921847
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,3d,3営業日,4,1,1,0.1376386170906718,0.1376386170906718,1.0,サンプル不足,-0.12530849629921847
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,3d,3営業日,5,1,1,-0.01529947916666663,-0.01529947916666663,0.0,サンプル不足,-0.12530849629921847
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,5d,5営業日,1,1,1,0.0,0.0,0.0,サンプル不足,-0.02718098958333337
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,5d,5営業日,3,1,1,-0.0370820668693009,-0.0370820668693009,0.0,サンプル不足,-0.02718098958333337
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,5d,5営業日,4,1,1,0.2504892367906066,0.2504892367906066,1.0,サンプル不足,-0.02718098958333337
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,5d,5営業日,5,1,1,-0.02718098958333337,-0.02718098958333337,0.0,サンプル不足,-0.02718098958333337
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,10d,10営業日,1,1,1,-0.04718066743383198,-0.04718066743383198,0.0,サンプル不足,0.062485705126929414
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,10d,10営業日,2,3,3,0.03309654824419136,0.01602959309494456,0.6666666666666666,サンプル不足,0.062485705126929414
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,10d,10営業日,5,2,2,0.015305037693097434,0.015305037693097434,1.0,サンプル不足,0.062485705126929414
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,1d,1営業日,1,1,1,-0.012658227848101222,-0.012658227848101222,0.0,サンプル不足,-0.002723350220044052
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,1d,1営業日,2,3,3,0.01790783004772693,0.017072615524698298,0.6666666666666666,サンプル不足,-0.002723350220044052
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,1d,1営業日,5,2,2,-0.015381578068145274,-0.015381578068145274,0.0,サンプル不足,-0.002723350220044052
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,3d,3営業日,1,1,1,-0.03222094361334871,-0.03222094361334871,0.0,サンプル不足,0.11329512095618277
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,3d,3営業日,2,3,3,0.017798726566591243,0.01411336216708392,0.6666666666666666,サンプル不足,0.11329512095618277
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,3d,3営業日,5,2,2,0.08107417734283406,0.08107417734283406,1.0,サンプル不足,0.11329512095618277
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,5d,5営業日,1,1,1,-0.05638665132336018,-0.05638665132336018,0.0,サンプル不足,0.09074325657548787
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,5d,5営業日,2,3,3,0.018108024573819954,0.013202822672433445,0.6666666666666666,サンプル不足,0.09074325657548787
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,5d,5営業日,5,2,2,0.03435660525212769,0.03435660525212769,1.0,サンプル不足,0.09074325657548787
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,パルプ・紙,10d,10営業日,3,1,1,0.03206412825651306,0.03206412825651306,1.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,パルプ・紙,1d,1営業日,3,1,1,0.06613226452905807,0.06613226452905807,1.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,パルプ・紙,3d,3営業日,3,1,1,0.022044088176352616,0.022044088176352616,1.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,パルプ・紙,5d,5営業日,3,1,1,-0.04208416833667339,-0.04208416833667339,0.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,不動産業,10d,10営業日,4,1,1,0.15957446808510634,0.15957446808510634,1.0,サンプル不足,-0.2504835589941973
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,不動産業,10d,10営業日,5,1,1,-0.09090909090909094,-0.09090909090909094,0.0,サンプル不足,-0.2504835589941973
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,不動産業,1d,1営業日,4,1,1,-0.021276595744680882,-0.021276595744680882,0.0,サンプル不足,-0.06963249516441006
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,不動産業,1d,1営業日,5,1,1,-0.09090909090909094,-0.09090909090909094,0.0,サンプル不足,-0.06963249516441006
